order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
0d2e79fa116dd0a37fe3db25aa5f60c6c33ef0a12c05afc3ddbd4467989c2b56,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 17:38:52.000,delivered,,33,33,0.02,0.02,0.13,9.52,10.1,10.07,4,1.05,21.07,21.3,,35.866,31.984,3.120540142059326,e41fc59d175a75533355337aa78a8d3e62ca084f8d2ad03a3ff64f71d72bd9be,86aa83703b1c0bfe39a342084d13526edde05978c0a3b458c2a615745ed26862,da1c175fe61e072f3161c80cf27dea4345f52465b9b2d53cd0613e09b2b571a9,2024-01-31,False
784b90a0ce2aa23bb8f3c392209bc68b0c699d06dc260aea1b3760f9f99b4f5d,food,Amman - Amman - Abdoun,Amman - Amman - Bunayat,2024-01-31 13:49:25.000,delivered,,49,47,0.12,0.03,0.27,21.62,22.25,18.23,8,2.38,42.57,42.98,,35.892,31.948,8.019089698791504,360f0723b9c99d5273eea3b1a7e729aea537d4f1cb73b82cf25b9db04e321f6c,39ea5caebae51b51698e091fbff13a2ece8435491e97ff30ff26adcc751d160b,4b3b91996b0545010d48bb144e367a9d31da0e34c0420bb4e40afa8fa08d6aaa,2024-01-31,False
6c874fa0c26b6198d3f706f1a4987d9dd7869391fccd67934f23c3b326227254,food,Amman - Amman - Tlaa Ali,Amman - Amman - Um Sumaq,2024-01-31 12:50:56.000,delivered,,40,42,0.0,0.03,5.15,14.4,19.87,8.45,7,4.98,28.12,33.3,,35.866,31.993,2.0698859691619877,7a40d2e16bceb43362603bc1124f0cb2efd720f749aaba79fc551f8d3963969a,5b4c893c9861c71565516c9977afbe8dbbbfe8549f409e557323672d79895c11,dd09cef9ce6a104a495a39a98bf13e71a39c5708892d7dfa3940fd3f3360b1f1,2024-01-31,False
202e06607d8a63479fb74b3e81bbe73c432c37c3e99ec1655041f8cab1dd26cc,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 10:39:43.000,delivered,,33,40,0.18,0.02,0.13,2.12,10.65,17.2,1,0.08,27.78,28.18,,35.867,31.988,5.992812156677246,541a17263f002c8c562f041bf40c8c31c7430932c0271a1fe096f305aab0914b,bb9bddc43dc2ee60b911f9b0da254326ddbf6c7fd8a58afbf8d228333a75248a,7718011ba1218062a88a4f05f33ab6886edc735154f011972ce11d274cd60443,2024-01-31,False
02e852a94d678456e408a7a6e0a8c6f9454dddd66449455f686e7a26f7201a14,food,Amman - Amman - Marj Hamam,Amman - Amman - Bunayat,2024-01-31 19:55:22.000,delivered,,41,33,0.13,0.02,10.3,11.22,23.57,5.7,4,2.93,21.88,32.33,,35.861,31.892,2.592818021774292,64d312096464a594aea239020c9fa135d24bfb2718d8cdcac9712f56f5f05c41,55f87e4614b543540b7858d972bdf413bfa97d23f582f3cd42a18afbbf83f4ec,8be9472389dc3b8b179ae23aed198e924a003a1ede7ef1eef445b378d42621fb,2024-01-31,False
ecce11747fb4a1e679cc6f71df3ddea5ba8d9da6cf5295b319a9ba030b47184c,food,Amman - Amman - Fuheis,Amman - Amman - Mahis,2024-01-31 22:23:44.000,delivered,,27,24,0.02,0.02,12.2,1.15,22.55,8.15,3,1.48,19.97,32.25,,35.785,32.003,4.796285629272461,5ec98ce0653376317830a50e2048ce1e0f9d37a92651665be539bf2fd182dbaf,cbd7072061809795527ebb614ed9cfcaf02054d91e3bbb79362e36922b0f4c74,2e48a6f1e96b0d3e964da7de394cb3111081758a25ee108b94f0952631daf6b9,2024-01-31,False
c4876116f0eec7041bfa8102735c70862f5a320b755075c07d7d7a241ba3dcb9,food,Amman - Amman - Tabarbour ,Amman - Amman - Marj Hamam,2024-01-31 14:31:12.000,delivered,,42,48,0.02,0.02,26.13,4.47,39.02,30.38,4,0.65,43.9,70.12,,35.937,32.003,19.68288993835449,4f9bbca9b903874c1dcb72469817bb6ac08f2b57bc72c18a26526bfeacf76586,5c328df6ef4bc4dfabbad9294f08d6ffd996e05175a88e76ffb9354b3ca37875,9a286a70a3d600ba3353e486a7dfc64a69a443768377cee902a1b925d06fb0e9,2024-01-31,False
afe50b7ecbd351cc2b2f1ea9ca544388d15b50e3983e8a3943151102cc984c46,food,Amman - Amman - Marj Hamam,Amman - Naour ,2024-01-31 13:47:49.000,delivered,,43,42,0.03,0.02,0.25,7.12,7.5,16.45,4,0.37,24.05,24.35,,35.865,31.897,10.33002758026123,64d312096464a594aea239020c9fa135d24bfb2718d8cdcac9712f56f5f05c41,4f54cf67ed0624bd796cc6a0ddfaa71a8d563721baaf0aa4f052a33524f3dd07,666ee794fa75889b7055a2bd6face71ba806105a4f81964d8255e948ababb197,2024-01-31,False
93c4408388dbb2544ec602fb38305b9b3b36b629a8744ec58ca1078bcaa73a5c,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 08:16:26.000,delivered,,41,37,0.1,0.03,0.57,10.88,14.73,12.87,3,0.0,27.0,27.78,,35.845,31.974,6.077821731567383,80aca07c7acf42031b1baf11a728f568b41699b98b64b5a31e233f8f5aea5759,23111eed1c24b2095c3589013086c66c6c7d088a14a6f8a950fe8db650342be0,14db30757da4db981e63a1ebdb47f6ad5087dfd4c0fec70b66ff912a09cadf97,2024-01-31,False
d0c4bbf4663a04a5014c7f4f101562fe011f9304dca1af89a7202aee6bbf74a5,food,Amman - Amman - Khalda,Amman - Amman - Dabouq,2024-01-31 16:23:52.000,delivered,,45,44,0.33,0.0,15.2,10.9,26.42,8.15,4,2.42,21.78,37.37,,35.836,31.995,4.00385046005249,46be069f21defb856aed7619f423478c8d27fc98fb0ca2ef4b8260317478f807,1c5ee51e37a54be995d630f5561764744c7f77a689146adc6601b15028e7d893,ec389488839c51ebc4cc879349bcb2da01495ed4c22c10526621b446f532ed3f,2024-01-31,False
68246fa0430dad34ded1b335416ee4d572b28063d09d4fede0fa298bffba824b,food,Amman - Amman - Jandweel,Amman - Amman - Al Qawnaq,2024-01-31 13:26:29.000,delivered,,22,19,0.35,0.02,0.2,2.32,12.95,5.25,2,1.07,19.05,19.68,,35.835,31.955,1.350774168968201,e986ab1a66531a63db13c83bcdc15a3fbc7000c49a00d179a5cb8957b41d4925,654fa908e27eef24077876f9939bfe0b06b9a3e2c38d0558c86f65a051040831,4a4e9575e9f9825c6a06f5047b637e32860c3210d82358a54ab229665ff988be,2024-01-31,False
7a1e0afd5d336d9ebb79b4641108857d72321ac02a7938cff2008c0a465bde4d,food,Amman - Amman - Jabel Amman,Amman - Amman - Al Rabieh,2024-01-31 21:38:56.000,delivered,,33,34,0.12,0.02,9.0,2.95,15.5,8.35,3,1.65,16.48,25.68,,35.912,31.955,5.560868740081787,b0ce561ece821e56fe50dab101846321eb1a3dbcbf6967b8d77de61f353430bc,38603f5287a74e1123ed97c54bf6e6f91b726ae7ffe6c40cc83783d56c7e5af2,4ec2b168d5149c35f71e8b31fc3d877fed161962dc7ba2b1e5c3960bb65e14c3,2024-01-31,False
d4880ea6ac2b2cca337f68b3d6d825d2409fccf7dc5b32a707d7f2152f00bfd7,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 07:23:30.000,delivered,,50,41,0.08,0.03,16.52,13.93,30.67,18.13,4,1.52,33.77,50.45,,35.868,31.958,13.304924964904783,7c16cdab99b01f27d2941d5dcb1f4135c392471b85f6f4b9882588a5a8e345fa,77b74a4c81cf9e933d8ff203270c03fd755421a36cb01cca880fa679d577ea16,045fefa77017fe8fe8354609963e3dc519a3834a60883c0cbdc387c882710f10,2024-01-31,False
6f1fc67e8123788e71bd59a0530a77f93200dfac7762221d8d1667db116a00b7,food,Amman - Amman - Jabel Amman,Amman - Amman - Al Tabasheer,2024-01-31 08:30:47.000,delivered,,37,38,0.45,0.02,0.57,2.28,5.98,15.47,7,4.52,25.38,26.43,,35.917,31.95,7.526416778564453,c89b6cee3e53be9016e47a14c9c9b90b860f8966af430f6430e1062ce45cf7a5,b16f4cbbda6d895d22a26558e1671417e39d0e1deb3e25e5cfd8e0bfe88e2bc6,fb035476bb3ee5b2db46155661920d769b45fb979193704e81ab5e708446f8e2,2024-01-31,False
6ad789f284f1b681a9f62dfa5ad34209a3b3feda028b365e2394c19a28b4d298,food,Amman - Amman - Abdoun,Amman - Amman - Um Uthaina,2024-01-31 16:36:27.000,delivered,,36,38,0.23,0.02,9.22,1.68,14.37,10.38,7,4.32,19.83,29.3,,35.878,31.949,4.035630226135254,4695e2c840015d4c58c53fc5cdff30b79aac7c688979cffc5f38cdda8b2f0ad0,fd01642640b8794acbc14a1bf72b2f01e848be256ef580d1be00e51d16cbdef6,951380e64a91daf668725771a54f05648a109751a229c2c39032d09495a6a1bc,2024-01-31,False
d1b1219f8f09ba2ed8a0a135434290df023e6a0125a5c3c43c785c597ba8fa90,food,Amman - Amman - Jabel Al Nasr,Amman - Amman - Jabel Al Nasr,2024-01-31 11:48:14.000,delivered,,27,18,0.02,0.02,0.25,2.65,3.42,4.9,2,0.05,8.1,8.38,,35.98,31.959,0.7395614385604858,9e4a1d4e8793770cbf58658940e5d72b257055437fea10cf4c7bb77a7cd765d4,16baa9ed8306e0151ee34d7ef4d66155ff7c055ab74f1fb7c1ab7b302c6c9a47,f15f3be672f269bc486280e6c49dec5997b57efc388cd7d14f85eba0861b3410,2024-01-31,False
f1216706fbfb3e179acbe7eaf8420a20b4c0fcf5f04a8a29f5fc1f8721e3685b,food,Amman - Al Dawoud Complex KML,Amman - Amman - Um Sumaq,2024-01-31 10:55:17.000,delivered,,31,33,0.03,0.02,10.38,0.12,26.02,16.63,10,-0.03,32.22,42.65,,35.842,31.973,3.485100030899048,4c5f29fe8e8d92d3f14a24a5df2d4e3976dd9d873ba9859f70b0597498cf7d62,1e6032b418f9c810a1fee352e289eaf4853fccc5a97824787078a84a233992a7,369612c124f2b60a90c5e9895970c0ce0015217568abaea2cd8eda60dcceea75,2024-01-31,False
61bf6a4a3d0a78bee13aea8f7146e3deadc6d1e4469d5633024aeb5431c3fc05,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 11:43:43.000,delivered,,30,27,0.02,0.03,0.15,6.23,6.5,7.2,5,3.5,17.02,17.23,,35.869,32.029,1.7335665225982666,73d5d10c3a8a3df482abbaaf2bf28be380baacda536cda8c5bf46397ef41b692,66636966e77dc092016974a9036d30ef01528b696c1d20d0c1c98737c5724fea,51ee34a4a755a6f99ce93255accdfeb6a54404f9479b4ed32a7bf22f2ec63183,2024-01-31,False
3fed363b2bbae8806051e28da9755f49c5b2b4903cf6a085387d8031c09dd5f4,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 16:51:53.000,delivered,,27,31,0.18,0.03,0.57,2.62,7.37,12.23,4,0.02,19.02,19.87,,35.883,31.974,3.2248520851135254,815351c3f9bd04870e261772e9d1b27530dc9a050183070d656b6bffd8a91feb,664b7346688ce81c0e3007623fc485a78cc7dc77f1c7aafa429ad8107b43480e,157ad35c0bed12c1476ab6c372d23a85a290a1b064624ca2435766d437c157c5,2024-01-31,False
fa7e34516702583dcaad66cd7401c73d6f9374828ecd67c4f6e88dcd47a24960,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 20:51:02.000,delivered,,28,30,0.02,0.02,1.25,11.15,12.65,4.15,3,1.3,16.83,18.12,,35.86,31.891,1.291521668434143,58f4d623fa3da6b6a8b46eda4884026a8a2ddff455b50a292e37a7fedc6474b3,433f0a01c3a2202fc5c626006f07657628bd778925498821290d04a6e8bbeb01,6738700860de32e38a9311b020c6ce86355d39d474570dad8f9d752a9409a00d,2024-01-31,False
7836935173e6d2b471094e8d322036b75707f5a511f0878d53752d407c3c8685,food,Amman - Amman - Gardenz,Amman - Amman - Khalda,2024-01-31 23:33:07.000,delivered,,30,28,0.02,0.0,8.12,6.03,20.6,7.7,2,2.73,22.92,31.05,,35.871,31.994,6.395866394042969,82f757f5d844a5e8e98e39764c3946e83101dd63406a312d9808bdf2c3f0321e,7255b1581e404f939d9052863a2601bc47b178fe621d8406ca5c1806c28906c1,0c599545052fa0664fbb0fd3ae075298e45c4e80a0787695cc8b03ac0199d9dd,2024-01-31,False
0fcfe402947635f98b32e472ed54870e02b09d2634c58bf7a4cb84e2bda14857,food,Amman - Amman - Khalda,Amman - Amman - Jurn,2024-01-31 19:02:56.000,delivered,,38,44,0.17,0.0,1.8,0.22,3.47,23.43,6,0.0,25.1,27.13,,35.843,31.997,10.30698013305664,48017279add771052cc6817083ace89611a29aec179aba5a84072d7027c2ae1e,b3e343c5291f89e011c7a812f7e48a87cb4b475a7cc4a874dbea6541e6b9dd84,6a32b3610f2ac55b7f681e2093ecced3945681e95bc619cfbc99bbde074acc8d,2024-01-31,False
b04efd25c9ca7822f07bbd59c1f3dd648f3cf0740460a0b9164e83b8fd485778,food,Amman - Amman - Jabel Husain,Amman - Amman - Jabel Amman,2024-01-31 21:37:44.000,delivered,,41,34,0.02,0.02,10.35,5.7,23.82,11.55,4,4.35,29.35,39.75,,35.914,31.971,6.343288421630859,9aa3d8f3581163bc905742ae3db4320495e4cceb24a5fad0032d439d375a08ec,783e17817eef1f3e78acce95a799048c802271a154ad5b03b7b3996fbaee93aa,85f07febbc187c81166e0ebca4adfbd250326a2d12fcfbd4e84ecc8002ae90c5,2024-01-31,False
371d98b30241c1b00a3c56204d679010d54d584a4517d8f0dc15ca06bda77988,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 08:37:54.000,delivered,,31,29,0.02,0.02,0.33,15.97,16.73,7.8,5,1.5,25.68,26.05,,35.86,31.891,1.780733942985535,11ef4a684628045c99e610bafe8d864757288d619764f1a54bad03ff50562e1f,82bc4464c466e96abf9e8e11760c3205e9b6e318d3735e035bd8e5d82eeb1cd8,6d1de0a5bd6898973f9e77c9f265658ff418eddca0a6fb076dc72fc2b1238e8f,2024-01-31,False
7280d9b401faf84599129adba31e3d9f1e04190b44d0c2011edb5bad135a62cf,food,Amman - Amman - Gardenz,Amman - Amman - Al Rabieh,2024-01-31 13:09:24.000,delivered,,26,23,0.42,0.02,0.22,13.37,16.95,9.0,6,3.28,29.0,29.65,,35.869,31.992,2.1241321563720703,2026c69fdf5886253695a9b6f4088f6d2605fb3cb092094e76ee19c310c4d3e1,aa297c9ab4c181e0490a9426d81ff5752a2546330fe9c5de08578d3fd3e5efe9,078a8420574075fb355014adb07286536606fd731daf8bce33fb12bf58366a79,2024-01-31,False
1d900c081d6a5bbc95b0ce2b5147f40c888bfb747e0d18dfb472aeaa75f2e603,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 11:10:31.000,delivered,,29,25,0.02,0.02,0.23,21.78,22.12,8.78,9,3.88,34.53,34.87,,35.868,31.958,0.9686416983604432,539da3d5c01aeec8a2b6386112afd48ea7adb2791be1c8473eb4b6bfa9310a6e,773d91b2339888b4f7d943ecd0957d3926bee15cda91ea7601d80b87a5a66951,282fa8ce2d5cdba2a6b6791a01ff25aefbc3d21d08abb1a9d2f3c02e88dd4543,2024-01-31,False
9952c3a8a891eb6cb2329a4808d67b2dbd233ee0a09d394a98064d53ecdb2818,food,Amman - Amman - Al Hashmi ,Amman - Amman - Sport City,2024-01-31 17:14:07.000,delivered,,42,54,0.28,0.02,8.48,9.33,21.1,13.55,3,0.9,27.05,35.88,,35.95,31.981,5.739959239959717,4bc87e6f823480a2234a0f475e6fe76ab324f6d73f54f131d1066e96be39e58e,351bb6bc2f9f54d64b6364b73f854ed4c2703744cd88ff4193a21b00fdf64895,c93ece8d431f2ebf3d0a912d952bde711dfb68631c633ba5f5ed6ca60cd816e2,2024-01-31,False
670acb0a089a106d3ee273143a97ae3b5d1b15377633fdcd4d14c63a6f786c8b,food,Amman - Amman - Tabarbour ,Amman - The Specialty Hospital KML,2024-01-31 06:40:54.000,delivered,,38,39,3.07,0.02,0.38,0.53,3.83,21.73,5,1.2,26.37,29.83,,35.941,32.002,7.566205024719238,440c907efd3b6af1748706e9445769408d02c9eff5af0d03a084d7ae5a83b197,3486ef6aebb77d9a729b066fab70a7cce016242fdb94ab5cdf7fb692201c2a0a,6d074ca76318f8fd57bbc62868b5a9c3e46c7c69d4ce5b29410163cb64c77613,2024-01-31,False
2c7ea90ad486deb73bdd3dc3e240d8c26f27b7461d10328fc1c280a0ee330721,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 14:14:45.000,delivered,,42,43,0.35,0.02,19.63,0.48,27.25,10.05,6,4.0,21.65,41.65,,35.854,31.974,3.2850747108459477,54b4b0565a0585f5747e175667a99e288669b5721d17060c1b9f5da9747d6c8b,41543c6c1dfb88c99d55126218c4b9adda273f49bee3d8b0d967167975484de5,e195f85ccd71ad2725c8a3446dbc8c5acde5089946e99f1b459be558e470fe84,2024-01-31,False
aafcfd7289e31372fd7942bd951f71810439ffb98c6cb6eb57230822c577a5fa,food,Amman - Taj Mall KML,Amman - Amman - Abdoun,2024-01-31 17:56:58.000,delivered,,34,35,0.22,0.02,0.87,16.17,18.37,2.65,3,1.97,22.1,23.28,,35.888,31.942,0.4877880811691284,1226a58ee77b7c75b8efb6791ff2ed2f8c2f179e64d1ea0bb4d4f88103fed673,e30cf2af3b61e824fa893018f1c1d63cb769d5ecacf78b896212e6f86dd24e11,6d2a71e1f907966e072affd26399cb1e5395459c55f7944f1854516a0149a387,2024-01-31,False
f9bcdbf893dd941654dca3168af362bdd429a75c69d552059e15968ffea11be6,food,Amman - Amman - Al Dra3,Amman - Amman - Al Dra3,2024-01-31 18:04:56.000,delivered,,30,33,0.03,0.02,9.13,10.88,20.7,3.12,4,10.42,25.08,34.3,,35.906,31.92,4.869163990020752,cee646f07ffed474de11cdfafea81fe74b63589d056e0f0e2357c49457eec0d2,26679af79a62b8476aff158c11eab1adf4fde7d4be52b93aea491b31a2d42d01,0852eae058b1349ae367ca6ef6e50b2b30c7c829df913ab295494600857f1116,2024-01-31,False
9127901fc761f6762d36f79acef0bfb6a33968d2a31a82c7dd2c8fdbf7391622,food,Amman - Amman - Al Rabieh,Amman - Amman - Jubaiha,2024-01-31 12:57:54.000,delivered,,50,55,0.17,0.0,0.35,14.33,16.25,16.48,5,1.47,33.85,34.45,,35.867,31.988,7.346017837524414,1580b0ad38d6838d3cc5ddb946d04961ab9c4d97b042a993569df7a1e726a819,dc6e677c1300e1378a5f7d357ab051fb0709b094c089af50f0bb47f2b12a908c,0b0b90bb70186840fd308e7081611f047b1cd4af99468eb6feaa15ec36d814a0,2024-01-31,False
b44df5e64ad249222f3d3c5d32c82b6864defffc17ad1c037ad52e03e9770af9,food,Amman - Amman - Al Rabieh,Amman - Amman - Shmisani ,2024-01-31 11:30:27.000,delivered,,32,34,0.12,0.02,0.25,17.75,18.47,11.87,7,0.07,30.13,30.62,,35.887,31.984,1.4613293409347534,0263413e06f0e17357ded9250333490963ad02f6703c899773240113c72f15ec,0676d0a927f73b04f0b263a4bbdb11cc4306d7bc471780f96b31296e12fcd6ac,881e7549dd6d4ac68b681d0fb44eeed2161802bc8ba15ef6dc09d9259548cf93,2024-01-31,False
a63adf11f071f42d49b2bef2a353fbe5c0dff0644dad111dfbd5ed79445bc2c2,food,Amman - Amman - Swifieh,Amman - Amman - Tabarbour ,2024-01-31 20:10:17.000,delivered,,44,47,0.47,0.02,13.58,2.73,19.85,28.48,7,2.95,37.68,51.75,,35.867,31.958,16.554269790649414,eae16fe36d7edb1840ea589e045e9395946c7d198c17a134254f4e8717bd4e10,54dad26dcbb019d9c889af5bce88a4e43fc76959af8ae0ad8e18f8a8663d15cb,87f0d624b91ba846aaf70728e896f55a5ee8df62a91c7b6f16129854a3a612a9,2024-01-31,False
248bef0b17f2d8db6c41a9a525fe7ecb97f2a5eaaa2091239c1d84e57f7c8dc9,food,Amman - Amman - Abdoun,Amman - Jabel Al Qal'a,2024-01-31 09:22:33.000,delivered,,44,42,0.27,0.02,0.85,6.98,19.93,20.07,5,5.43,44.57,45.78,,35.883,31.942,10.646566390991213,5d1174480558abbe35a0fc31d895e82aaf4aedeb602c80ead2f0fc8bb7d4a63e,b9ab535bcb0b2b711eec9304523e013dcbfb9ef7a7dd8eb3e70cdc3667f37bc2,c105ccdceb2023bae7766857b81bf39ab6194cc7e611293037eb8fbfe15f7570,2024-01-31,False
5a7f7a33adf26a7ad7d493c2249bc2db70df5a63ea66539df339efce896cb114,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 13:31:46.000,delivered,,29,30,0.1,0.03,0.18,8.02,8.62,2.07,2,2.43,12.9,13.28,,35.865,31.897,0.6213384866714478,493616da613b5fc5eadcf4596c75fa7359c55fa9ad8550b55ed8bce347e337ae,8ce72a2d4c932ccd6eec5f1b73f78e52aef6f107a67f9aadbaaddf426f7bae67,e36133c242b1f497f45ec82adc41301b57a814d9bd06dcac0a857da2ca72b540,2024-01-31,False
f5a1c0a21794324ff780b2ba2570cee689cbea16b758255f7012fa2e9c5a82f0,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jandweel,2024-01-31 10:55:58.000,delivered,,40,37,0.27,0.02,10.35,11.68,26.73,11.77,3,0.05,28.18,38.87,,35.847,31.974,3.3437771797180176,d667e586642d0f77e447ea122645f724d20b079a88266f8262721a05a96ec735,9f7bad78e6d86cd7f519702a7edaef6fa643b53a7d2b2e161f541dc8c165c64c,90fb203c46d4e777482943c40bc7feea5ef49d81f4c575ccec045e70b7f962e3,2024-01-31,False
741a95e49dc7cc80710b079c5fa8c0e5a992d7b0b9a061821863262a66c534ea,food,Amman - Amman - Al Tabasheer,Amman - Amman - Swifieh,2024-01-31 12:48:17.000,delivered,,28,20,0.0,0.02,0.37,3.68,7.77,6.4,3,1.0,14.78,15.17,,35.859,31.96,2.229628562927246,1a0ef6b29813440e2ef82e0af9bfd493f9b86b3041b02947013806e05b0dc99a,a0722bff8cd0e20f3e6184cf3834ccfc8c1d24fbafdeacaeddcf1a2a9c258429,d842dbabe92c621f8ef2d849e431b7731045534194c807cba8c7019fb60feb0b,2024-01-31,False
450d7f73ae67b227d2733c5f4c7beffc31c886ef6084409a9680899d283cb563,food,Amman - Amman - Gardenz,Amman - Amman - Khalda,2024-01-31 13:51:14.000,delivered,,32,30,0.2,0.02,0.23,2.92,8.43,8.5,4,1.1,17.78,18.3,,35.869,31.992,2.7567625045776367,fbc845727cd027fe665cda3544265f094dd3bc214974bc8de46e3e08cecaff6c,26915c9286b158cd199fbca1b23f408ff7e18a431376910975466006c8b36dd6,5353ba8d962aa7c331e1aa6799d0872c792fb958769f6047c44529f06743ccf1,2024-01-31,False
534b5d3c5cd2e3bf3ebcf2de0edcaf9a2c683146b2fa4de82f57cec795444fbb,food,Amman - Amman - Fuheis,Amman - Amman - Mahis,2024-01-31 19:51:23.000,delivered,,36,29,0.23,0.02,11.6,3.48,20.23,9.02,4,0.05,17.68,29.58,,35.795,32.003,2.8993630409240723,f444f714b0c905c928a362f56d11e7373180a69b4c67ce082d7becf26909cc4f,922920ce1a5d1889c8a808723f1cc84bb75580d2aef1dd819c97f549e44c99e0,f08cb77c6829f6d4ba7e369821458591025882011e4175cd45a2d8a92d424e69,2024-01-31,False
117d143b0e5ab025645ad8482288cb23246f57e69fa7a8e8217f62274c8b3782,food,Amman - Amman - Al Rabieh,Amman - Abdali,2024-01-31 09:52:33.000,delivered,,36,32,4.47,0.02,0.27,10.35,10.87,17.08,10,0.43,28.1,32.92,,35.883,31.975,2.819666624069214,724a4b2944385a4dcb250e8a82d2497a12392079094aa8448d93fb71b37ce81a,e4bf846b00f1713a6984f62ba70cf3c54f063a1b9bb0045121791d8e835ecdbc,6176f0bfef20afb3c7c528aa9b793a3f0420b3618b2b92507f4f650f96ee2467,2024-01-31,False
92ca8257fb15859053c85f049d40181e5561f91fac622fa2644629d16dd605bb,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 21:24:04.000,delivered,,31,26,0.15,0.03,3.85,2.7,10.13,13.0,4,1.63,20.88,24.98,,35.879,31.947,9.02565097808838,73f75dc8383c8cd8d4221458d7f5d9c9241d94ce0b425d88bbe125178d53e4f0,54bdd79de63f2c483036b7b131b1c4651b837fcde74ecb146e3abcb36b00f541,eb262baae4bc02cf8d02325e4eeaf7fefe3a54a76b325a43e40454ecff86173a,2024-01-31,False
f05907c17408f409b6f32595e46cf38778ffb33a588fd1c286bee244215a2655,food,Amman - Abdali,Amman - Amman - Jabel Husain,2024-01-31 16:21:42.000,delivered,,30,24,0.02,0.02,7.13,18.15,25.52,10.03,8,3.72,32.12,39.3,,35.926,31.957,2.354288101196289,d4f33bfbe3ebebc0b7a261c3a0d4807a6d74224a0dae6eaa29348373f6f653d9,88935c9820103c236cc5806c78f2ddb61e6612f8b8cc2f3d3aefa5c3e6d47ee0,a6e2d2a8fe0759052d0ba81014eb81d8d6dbb569f941fa8ade493231f9593f5c,2024-01-31,False
e4a207848012193c3bae4e3bbb2c4baf9ff36599819ceff85b12fb73c4639871,food,Amman - Amman - Shmisani ,Amman - Amman - Gardenz,2024-01-31 11:27:16.000,delivered,,38,45,0.23,0.02,10.4,14.95,26.67,11.5,3,0.0,27.75,38.47,,35.899,31.967,3.373952627182007,7a8ab7dfe4920a41fac9c614ee10c7304b23708bacbfcfb322849a075ec971f6,c9b9f78c1306510d060a69b4249a67803df28cbe5b7d337d59a12ef9e758cc48,728840b5893dd32c95a3f54d2ecd80bea30e25c9bf137bdfd567f139781331b2,2024-01-31,False
753fd9cdf14508f9ae47e1604d1514fe2a165c79672bfad6b3cd544ba3641b7d,food,Amman - Amman - Marj Hamam,Amman - Naour ,2024-01-31 19:02:22.000,delivered,,36,41,0.02,0.02,10.67,14.17,25.28,16.68,2,2.73,34.02,44.77,,35.865,31.897,10.089341163635254,4db0c139fddebbdd3caeeba7cdb127bf15203c421c943f69639539997c9ce148,8674ef6f6323af42560afcf4aef5ac5e9229aeea7db5c0f73ffb0a075c26d44c,905ecc7dcffc7cf9c1cba14628d9852ecaeac8a596174364c416803785e00eb3,2024-01-31,False
e5d9e1254e7494899cbbf84a9bb6b59dc8e1b6ca209f4c3335511bc82940c59e,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 00:33:37.000,delivered,,33,27,0.55,0.02,0.18,11.47,13.48,6.02,2,0.22,19.52,20.35,,35.855,31.958,2.631995677947998,f71426c9a5fb03cebf6cc7ec4a816b9c31f0bc6842f850e2f33987192a999586,9fc06804c2714a18fb7c967a03441013e5a98fdc7c282bf29895b38a46d88a71,a6c1161078245c75945cd76687f45afa811a93ead7262321ca7de92410848bba,2024-01-31,False
82f3633745d4a48e7d260c7a4beb5109cbbc2da892e8a6aa44b8908c40bdd3b7,food,Amman - Amman - Swifieh,Amman - Amman - Marqa,2024-01-31 19:58:56.000,delivered,,47,44,0.23,0.02,19.85,3.35,27.62,22.2,2,0.12,30.07,50.22,,35.867,31.958,15.610065460205078,ebe201b5d1613b484bd5e3dc01f21fdbd1845e52acb8aca6d4e2adbc2d2416ac,94552eee6aff3a45662e0faca6df572f966369055dece66b4820f5af70de136d,723aa7d38b9dcb0962acc864fdeb657c46548b3d2e51ab0500ab326eb3406240,2024-01-31,False
