order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
0ffead4abf6941362e4315284c5a8de8c224756eedc2f0a695baa1cceb93d8ec,food,Amman - Amman - Um Sumaq,Amman - Amman - Swifieh,2024-01-31 15:10:14.000,delivered,,44,43,4.15,0.02,10.18,3.15,14.57,11.7,3,2.17,18.23,32.65,,35.848,31.986,6.933256149291992,c226e924c6ef0a8b3764753fac25a4554289ccb6eee40a85d3a859100af6b885,a057a9e3e7c3d19c3b8051a9c6bf2f87158e2a763998eacddae67935b938b93b,7e16bd2132706d69faab152589efa31dd6ec48edd946c6420fe99af972cd855a,2024-01-31,False
8302b33eb29eb4e2ab89f9bd7a509fbdf996994bb4e9a72456d42bf62b4e5661,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 09:55:20.000,delivered,,45,39,0.45,0.02,10.33,3.42,14.42,19.72,5,2.6,26.38,37.18,,35.868,31.958,11.266165733337402,17a5e2f7cfc5430786da02ac50004c4ce1f7d985e94167408f02273160f191fc,7d49a1d768fa8d0e96dc4cc14532b692baab0ff6aee7797a95c71c1560703142,ba24be4756cc3b0e9dc539c08c6abe50c5ea1594b833aea657056e1c7477f4bf,2024-01-31,False
beb7c1543e9be84f9795106f77ca3a01a65a5ff2b4d23203a81473105b630bf2,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Sumaq,2024-01-31 16:26:57.000,delivered,,34,36,0.28,0.02,5.67,6.82,12.62,11.3,4,0.95,19.18,25.2,,35.855,31.958,4.603518009185791,e6ef1087dad1e808e5f3678a7c4e154f766e42bce5ae6ba9cf9dd12089096411,f0465ba0e86702f9da76e15a079e5f9a05743ece0834e57f2ea3525d52c28611,e2a7ec040071049a6fcdf0efe5155e0895b768997ca1ec2f66b176fb4749af18,2024-01-31,False
c7cd22d408319b0357c91bcc6856f62fda27da292686e4f19182767fb185a835,food,Amman - Amman - Um Sumaq,Amman - Amman Mall,2024-01-31 08:21:34.000,delivered,,26,25,0.2,0.03,0.5,6.08,6.72,4.13,3,2.4,12.72,13.52,,35.859,31.985,1.394714593887329,9b3ba4aaab27a4bb5f2a99a6fa108002d5fc7d0fc3052870389cf568dda62382,225da6eb0d132169308d234b49a7b1472eba908339cb23cbef5d4393aad26ced,843b900e8270e363a5d736e5f49a4757b6878e9e794fab9ef1b5774f04091e78,2024-01-31,False
c5e5ed26c4c41ce1bdcbce4ab25096c0e363012d959d8a9d87691078ffa4c3af,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 13:00:09.000,delivered,,37,50,0.32,0.02,0.13,20.88,21.3,13.77,8,0.0,34.92,35.45,,35.872,31.951,2.3943536281585693,81eeb71029a2b5b049c9f990dd1177778adf1b935a10d051b4347b074ba3f6e7,97e87937a3180d54798730361dd8c09b55bbee3ac87f618c33211637db339fec,55a5df3cc3f471e42112194103719cc13a8c063c1a4b40221f25b0d1b48eefaf,2024-01-31,False
3ef7d4b2a6cb4faf48db0074d39ad9e67c613890a398e764b4b6d8c4b6d3d2a8,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 06:51:50.000,delivered,,24,23,0.15,0.02,0.32,16.6,21.07,2.12,2,0.33,23.18,23.73,,35.884,31.954,0.2258766740560531,2300a92741e12db7c0a28d48ad93d103536999db69543d7d069b0487e05849cf,67efe3f0b6cea3f28aeed8623a28716db30d25e4094eb6a9cf6b95c99e47d9b3,b0c46af84ff7e5728314158b0956e0d0e67ca42208f89690ecdd319c6f843b8e,2024-01-31,False
0b532f4032d6069c7a17608aad28615b5bfff28602b6f430cc2acac3ba24b28d,food,Amman - Amman - Jubaiha,Amman - Amman - Dahiat Al Rasheed,2024-01-31 19:03:39.000,delivered,,35,32,0.03,0.02,0.15,10.1,10.57,8.23,4,2.75,21.38,21.58,,35.871,32.029,4.208775043487549,cbe825fc1f3835944fc6277c18256dbfe48721edf03691c82cc9b65c5a7b8fec,541da81740ee9707e7bb972d1d405e549a81a8f2e466eb5d84ce76eae0b02c09,662b66fdd416b71259f8533f50b96e0d2e1f42cb0e7cf188ef50c9dc55faa088,2024-01-31,False
2abf7261b06ed567e38123bae3a4bf0115c055521db34311b70c51ebdcb90e21,food,Amman - Al Dawoud Complex KML,Amman - KHBP,2024-01-31 13:01:04.000,delivered,,27,28,0.02,0.02,0.3,9.93,12.37,10.63,8,5.15,27.83,28.23,,35.841,31.973,3.1047096252441406,77ffb28cfda4d5196b081bbf317c12cdf95010ca1c8399855773ce102475e479,9f0dbede81b5ea9742546fb72508c4c6f0220cb4be1986898b42bea85750dc90,1c513c514495b0ea51cf18ab4cf8beda307b21df162113de603803fac6b33ec5,2024-01-31,False
f65ba0708b4156e92a1eda9fc2bf0f76c9678c6eed6461eb5e982b111e7dcb0a,food,Amman - mecca mall,Amman - Amman - Um Sumaq,2024-01-31 12:40:42.000,delivered,,42,40,4.33,0.0,0.32,22.07,23.23,8.2,4,1.58,32.7,37.4,,35.843,31.977,2.011204481124878,3aa3647983f57c7735336d6350e6fd5577e49644618c40dcb70e32e77f96daaa,411d582cf44d74d936316bacf6c520aac82d81a55f5ce89daf4f4ee1727d5c95,5fe7ffe1887e95157a5a4d128b9482837e1c7124fe820ea9918a4249db78ddb2,2024-01-31,False
50c4dc25a6f8154312de53c5bdf457b59ac6eeb71e6730246da8a320982afbda,food,Amman - Jordan University,Amman - Amman - Gardenz,2024-01-31 20:22:10.000,delivered,,38,36,0.2,0.02,7.3,0.68,13.68,12.8,5,0.02,19.18,26.78,,35.869,32.02,4.574397563934326,7c837d224e2f941759c26e5bdcfce1e91641a5c41cff1cdb1228981cf8ef7b30,93cc32d9b2096ca9bae45eb2b25106c1e3d4c5bcb6ff839eb6e2d520045e1726,32656d8b07eb2d24032271a0229f6cb5cecfafcf68a099f873c357a45c065fcd,2024-01-31,False
4d9ac8248104e87790bd96b8988ebe190a29c2c93856344fb2cc363555b6870a,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Gardenz,2024-01-31 15:47:20.000,delivered,,42,40,1.13,0.0,7.98,7.3,17.8,24.9,10,1.32,36.03,45.15,,35.846,31.974,6.512547016143799,82fc7c0c69c68481213afa5187dab0cae4028d5158bd85216538271f17e8560f,1502f1add85fb6ed2da544c8acd1f1265d78ec4c05026c52581264b85b679c11,b2c6becd9fc8becb6f1fd03aeb2c0ed08b65a2774e6a03abe22c4f0f6d085645,2024-01-31,False
e78e17f116869d00c6ad480a2ab2e22e518ca9b3247a80d1a3dbc5c168ac7ca1,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 20:22:22.000,delivered,,33,29,0.62,0.03,8.08,10.92,21.52,12.9,6,0.03,26.33,35.13,,35.846,31.974,4.0894975662231445,cb25872be3b9416bb3faf5a375f51ad6153c478ab7bf172cfc7bc8a3345c51ae,3ade050f756c81cd45c9a582c16c201e15f6abf71416f6c2f34fafc1f5f1c8f7,a7d5aa168b05840acee4ce8bf08cc37cc8127bdad3cd456eea203407d9c3a0e3,2024-01-31,False
5fa8831abce58fdd606706b0e8c84ad0768ff7ffb713e5daede8279c21ba8c5b,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 09:20:00.000,delivered,,21,19,4.0,0.02,0.48,4.68,9.08,4.37,2,0.03,12.98,17.55,,35.852,31.976,1.2793445587158203,b8ad74ede5c03f27de59525b79319e03c4848a1c08f2eed4b9bc671e769a9ac6,dfc24986494e297cafac61c3df469322982f86d1d079f14542206bb474494f42,8fadb22fe1835ad294bfd275038632a9730a8e2a37564d40858083ab69d8edf4,2024-01-31,False
f39a44e13c3a3b0ee655fd79533f54f9a7a57b247610fe26cd54f3703bf1cd33,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 01:52:20.000,delivered,,29,22,0.02,0.02,0.38,9.28,13.0,11.02,0,3.23,26.85,27.27,,35.892,31.949,3.0,d96a78b3cfc07f46815e8eb131689dbf93be2619bf07c53c89fbe606b0db2567,10f4b4533a28d89e5f0e672754e5178c57f057834abaa03ac49ec9043c3c338d,5bdaadb6ff7ced79e6f626d9980946bc7a1b4181ea153c049b6856a5f2e87fc5,2024-01-31,False
a6dbc88cc954207c9a494ab294cdcdfca764bea5e0e81ccaa6b5b5ea5d72a87e,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Nuzha,2024-01-31 17:25:37.000,delivered,,42,44,0.25,0.02,10.57,20.58,33.88,12.07,2,0.82,36.18,47.08,,35.883,31.941,7.972973346710205,00b98ad07b4e79cdf05e8b131c1d7f9f08a9970fce4bff3abc5801ff8b341454,50e3ce4b981de1268e5b315c2da493f8878416e0f15416e6be479ece68aa72a6,bf30fd9e8058b9af818cb011fcecba0db19f55a035523c96baec7afdb28ef54d,2024-01-31,False
1530d74f6eebe91d19c221e034870ae6ddbeb395758b1af750f3cc7bd11d8028,food,Amman - Amman - Abdoun,Amman - Amman - Jandweel,2024-01-31 14:49:14.000,delivered,,48,41,0.35,0.02,8.75,12.48,23.83,21.82,7,-0.03,36.85,46.02,,35.878,31.948,6.9016432762146,d83e1fd6612582a40463bd49649b070cb0ff2893bf9d83ed7d124d16b5a12b58,2e4e23e74bf3485de7760adee90c7ff724882e19add3842c4e68876797d61517,fd5f8403900e4115986234cc64ef4c6110d98c8d82cf7009b5168908bc37b87d,2024-01-31,False
0e39c04fb33261b39d6a669490fd5571459b1e18ecc7ab3ce879b36441a61d88,food,Amman - Amman - Gardenz,Amman - Amman - Jandweel,2024-01-31 01:09:38.000,delivered,,36,34,0.23,0.0,2.98,15.18,19.93,15.5,6,1.67,34.12,37.33,,35.871,31.995,7.162840843200684,0f1651d2004adb4ecba2e7cf7a32fa88476af6100631c107bd5363dbc8a18e71,fa65106cff4478766e9866bf9bf17e5a1bb5cf91962a2b9be78991cc5fe060ff,a47c529fee7dc09a6190b73019bcd6911c9714583bc5cb65226a8e6a918ce350,2024-01-31,False
6c77d90d910f66958d1dbede9f138dad3d258edd87a8fa914f42d7fa0064b852,food,Amman - Amman - Marqa,,2024-01-31 13:57:01.000,delivered,,47,54,0.18,0.02,0.12,15.8,20.3,14.58,6,1.73,36.48,36.85,,35.983,31.979,6.357509613037109,3425bb651e49c113d99ad9f0dc969a05c114fd4b9fe30c490820123af2a494f4,b822f9bffa81872fdfca50aac8d9c2de07a6e41473a06d9079bff3dc05fd649b,8eb6477b98a4b9bd8fe2177b6fc7e162321d4eca350221e82feac30662b941d1,2024-01-31,False
4e38131644cad50bf29eb08371680b2feb69d11d1a86bc048260f1990d9a6870,food,Amman - Jordan University,Amman - Amman - Dahiat Al Rasheed,2024-01-31 19:14:34.000,delivered,,34,30,0.42,0.02,12.35,0.97,18.83,5.15,2,1.13,12.75,25.58,,35.869,32.013,2.5212442874908447,731ee259e38e6835c78f82b6df6558589dd354bd59ff3ec26e43adbe2170f700,1a4b1561bce81877227ba7864cff696f2ef4cf573cc2a189b1a8ab3c9b586b99,616b7a913f57bba9a5ab5aa79fe033ed7a09f4dc943cd71893e3c0bfabe1f6a0,2024-01-31,False
bda479a0da346c27d431eda5ac832c6d06dd94f37b94d2c81c758ad2639de66b,food,Amman - Amman - Dahiat Al Rasheed,Amman - Amman - Urdon street,2024-01-31 06:52:46.000,delivered,,22,17,0.2,0.02,0.67,3.05,6.07,8.42,5,3.48,17.28,18.25,,35.883,32.013,4.692083358764648,465e7947a3db00749119b6364a32d9c1fac8525a2e24ffa09d1360440889be96,4348bd587bf3de6b71d716ff8533e77f1d7bf6a1c594bca618aefb08c7804d50,faecd96545b5e9f39a7d9aacd8358867d5fe303402046b5d42fffe91ae27083d,2024-01-31,False
8f2e4182d100625bdc374730dcb576f30e906684b913638bf720aee8dbc7b8ab,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 11:44:10.000,delivered,,41,43,0.2,0.02,0.42,24.6,25.87,17.45,5,2.0,44.88,45.58,,35.87,32.029,6.981589794158936,dcc8fd9b0ace22d17ec72ba99fb8b13767522eb595283ec1f5c5fd965a30b468,e254792cfe3d719bf64b351541f5900ab27f3adab0c588f93ffc9f6cea01b407,9b3f56fac260b39ccd8cdb118fb4067081d7577d105ce1bc8b1ea766213d9c7b,2024-01-31,False
c76a5148bce0a238f6808ddfd14ab2d59a7b12044c8a2924839995011c897778,food,Amman - Amman - Gardenz,Amman - Boulevard,2024-01-31 11:27:23.000,delivered,,38,37,4.58,0.02,0.25,8.28,9.52,16.2,5,2.65,28.1,33.02,,35.869,31.992,8.500819206237793,6c1cddd19edb69d0eea6ef1ebd98e0a761863d37b21aae433bd8e3a430ef7c26,ce942ce529037f8941fc72bfbbe534ad52614258b264d9fdd900794590631bf2,8e663cd37aebfde83cf17161d0734d81bdb58b439805ce140f32ce4252b1bf09,2024-01-31,False
17f01559f0ed876aceefb693031edc166a235f4e7db720f687f7b75d7bec53dc,food,Amman - Amman - Marj Hamam,Amman - Boulevard,2024-01-31 08:41:31.000,delivered,,36,42,0.33,0.02,1.05,0.68,6.9,22.58,6,1.88,30.3,31.72,,35.838,31.893,11.992796897888184,c0c2a8068088455b29e925782562f78fee5acca48dfd64535cac5dc2cb599fd9,d68eacb769e86b5f79d8543abbd62b7c001b8846fecc7d55bbb61a2883f19c38,6e8a11ae5fc3d0a64d7ff1f2a76d1d5efd1e17a1d8abb8c877d1943666cf795d,2024-01-31,False
a9277982e96a2a1a839a6d012c47bf732924c4ad356d0dc265a21294372623d4,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 11:07:11.000,delivered,,41,35,4.07,0.02,0.3,12.85,13.55,21.02,8,0.02,34.27,38.73,,35.872,31.951,10.30193042755127,c0874179143963df8e217100e68c6acf5caa919691e82351cacfb71de854ede9,fdd6a56156d453047c40b85c2d62d46a19a9aa25bfb3ed9cde54dfa5014c8df3,f4a9d1ac7fba44eba3f137fdba9b12e6ad6fa0b378a3ae388113d2352e016906,2024-01-31,False
c25c907e093f6d99a9c66104beee01c116b424926c61adb9cd56d30cd3366270,food,Amman - Amman - Um Sumaq,Amman - Amman - Tabarbour ,2024-01-31 13:49:46.000,delivered,,51,58,0.57,0.03,5.35,5.4,18.97,65.02,23,0.07,78.67,84.62,,35.853,31.997,19.17214775085449,dd58172c79b7cebc9757cd06ea2602c22178c2433ff72db371e343c1db12c9fa,4d23549cecc8224a53c5632dd0e3fdce313729c134c8e0fb4dd8dcd564a218f1,62a07ae5aa843a5d501af528d37b654b232e8f9c75df0457797298f4211cb29c,2024-01-31,False
0514cab82a678c1cfb55881f84ec6a2edbd8ab4ef9ed4933e3035ff0f851196c,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 21:12:48.000,delivered,,45,35,0.22,0.0,7.23,12.02,19.8,11.7,4,2.05,26.32,33.77,,35.872,32.03,6.8810224533081055,2a60a79be0e2316f14fb1c335790c555b987085ce8bc76dbe8a198ef6d09fc70,6a16d68b7f56199e3df600b58723a4e2d496b3c9c38e8c28afa9267a1b8ec9e7,0640ed03bac6a174654522e67271fa6aadac08d21c61d10990ad7f531b3aa87c,2024-01-31,False
79db574fc8ba8eb8cc54a982faf8a6a4d2063c5855ee20928f75452d8a91a3cc,food,Amman - Amman - Sport City,Amman - Amman - Marqa,2024-01-31 09:40:45.000,delivered,,38,33,0.02,0.02,10.27,3.23,21.17,28.13,13,3.77,42.78,53.15,,35.91,31.99,13.692265510559082,8b79fae0a04e6656da953bca7e49161b952df5170c0b5d9eaf72281487d15d1f,16feceb66288e9d30799a52f5f2de021816383316fcffb2c9a8c74af3bd85d0d,32c0efb64b06545d422bbec0c8ca55c08de35ba0632ccd4a523a2932bf054af7,2024-01-31,False
d09b0816b42fbe24ba5ee34ccdc57e53c31407d3dd4f320dde2d068d21daf167,food,Amman - mecca mall,Amman - Amman - Marj Hamam,2024-01-31 11:16:03.000,delivered,,58,56,0.5,0.02,0.78,17.02,23.97,24.77,4,1.7,49.63,51.0,,35.842,31.977,14.668448448181152,e73d4600db530bfebcfc9b5aa44e2d5afeecd7a23e267a1d66574e957fa0f3bd,f6ad2223a3d8c23f42743e195e5464f7221b03ca7a407d451d0dd2fefd3e21dc,6a5ba05061d8f98dc21148fb7985755e1041930c9af9f79033803418dd65f09b,2024-01-31,False
207fbbdbbfcdec8046f8459c812354f65b962aee5119bde96a3d6e3a0df460d7,food,Amman - Amman - Al Tabasheer,Amman - Amman - Um Uthaina,2024-01-31 09:44:27.000,delivered,,37,34,0.13,0.02,5.33,2.47,7.95,14.08,4,0.02,16.7,22.3,,35.864,31.964,4.482749938964844,4cfe0038a44312c1f9fa9cc0f5b8d835ac12a5ba9c2be91a656e99f931eb4f9f,738afd809a735614afc04e016e86c6febe23c0417ffeefa167c0da27694fb1dd,530d4ce85eb9b5658bc6c51cb1427de0a27a1ca7f09b54e614ecd4d75ded570a,2024-01-31,False
f388f1d54bc5e485c64d3b921f244e715079e8d97fb1e29487c61ccf1de39290,food,Amman - Amman - Al Rabieh,Amman - Amman - Qutnah,2024-01-31 18:31:35.000,delivered,,30,34,0.12,0.0,0.75,4.57,9.57,14.58,6,3.45,26.85,27.72,,35.867,31.988,6.254700183868408,55045a7caae3994ad884e32c72b785a4606cc265cba5ee30c92e5d7675560af2,1d01b70482780dd24460e943df83e706b4b1fa0b7dd6fd395606f0ac833a25ba,bfd3798bf413d7575e293aa90feb8f014dfa61c4f18ae58f941ed2c247bc73cb,2024-01-31,False
82670e432341a06e98ac93bbcb153e1e3c2f2d82ff1ecc2a7b672315b0c5a168,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 16:34:19.000,delivered,,41,45,0.08,0.02,10.28,18.03,28.83,11.33,3,1.32,31.18,41.58,,35.854,31.974,4.664318561553955,644d9831d0e8861487a759db8ccb56e1e0e792df234cbe8d167d4b6cc10bac7f,236d7d84dea52c9c1c55afde198929ec5d0fe490a4dd777ae4f2d3272b49955f,e15ea9fca2657b060162cb65bc1fc3d61af46c56c829c5e9cdebbec11004b52d,2024-01-31,False
277fa7bf34d2da0d7327a934617bf7e83d73122f60627c12fcd2d0188665c568,food,Amman - Amman - Shmisani ,Amman - Amman - Jabel Amman,2024-01-31 16:28:27.000,delivered,,30,34,0.12,0.02,7.4,5.93,13.58,9.77,5,3.07,19.0,26.58,,35.897,31.971,3.886628627777099,a5ab8d7775a6344a4336a1859dedc3398f17a22f4b0613a2ba025156c1fa0288,2f48e98ddedbb9fcff232aa195f58e834626958e54f54199ab40c34180f3f8d6,b3cc6141057b8d458da13c1ff4a7684aa6486353458efabc3dfaae557079fad1,2024-01-31,False
5c10ed8157689937f615573507c5021ae2e8f8cb9467f58340736300c44f32d3,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 18:46:32.000,delivered,,35,32,0.28,0.0,9.57,30.62,40.33,13.43,5,2.23,46.43,56.35,,35.869,32.029,7.710579395294189,6305780ea38afbbc3535fb0aa973c42f39dc5ae100172764763b9add7671bad7,b50f7288c9c199da6111b7f70cafb8566f45ea244d93bede1aeffbff154f4dc7,d8de5af173045a508b06ee9badbc48b1cfe86878958d75617d0425fa827d64c3,2024-01-31,False
1b52b826a4391f9917443150cfd50e55b5a4eac619a6d344ff252cebb84e38e1,food,Amman - Amman - Tabarbour ,Amman - Amman - Tlaa Ali,2024-01-31 08:57:44.000,delivered,,46,37,0.02,0.02,0.72,5.53,9.72,23.12,5,2.22,34.32,35.12,,35.94,32.003,11.306044578552246,2bfc815203b52f9cd4c4085c1280c367674974e2d72f380fe9179c8d8ca53f29,bc3845528356c9e3c9ea7280a64e9e4d10c65c5186ba0657b41b133fa9ae0ac6,d6e403f8167ceba07ee954213961306d633c6c0254bafac023266023102c7567,2024-01-31,False
29666eabb5494bb2cbdc8274b5429ad6c54301f3ce8df1c645248dc3eea3e67e,food,Amman - Amman - Jordan University ,Amman - Amman - Gardenz,2024-01-31 11:16:47.000,delivered,,35,36,0.25,0.0,0.15,20.58,20.95,13.0,9,3.47,37.27,37.67,,35.877,32.013,2.973763942718506,05ab980c54b6e6d32fa9826a5ba88f1f8f7ec7e1878382650ad57011409e408f,0eae5eac88ebc71b00ddf7fb155012056747cf2e3daf49c7bc363516ad8b7e90,4def575141960bec800bfe9868fc7648fed91314ad453023e85a42bdd40f2e33,2024-01-31,False
073e2060b90453a9861b382fd2dd4b40897999c0c2272b2e1167810d14b299d5,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 16:18:38.000,delivered,,27,21,0.02,0.02,0.35,4.65,5.78,6.15,3,0.65,12.22,12.6,,35.86,31.892,1.4960362911224363,11ef4a684628045c99e610bafe8d864757288d619764f1a54bad03ff50562e1f,82da6ae807d106b15fdeefe7d5116a0cd0614ff4c7d7bbc5ff4b6830b3185111,9a8bf0e8ae8bb002e82b92b3e75c2a462c1322d4238c25e71bdddb6a177a8012,2024-01-31,False
8c4a43fa20fb53430100110028490bf87d68693fe4017ceac425c76d9a2d0be3,food,Amman - Amman - Tabarbour ,Amman - Amman - Abu Nusair,2024-01-31 16:30:52.000,delivered,,49,37,0.2,0.02,8.33,3.35,17.7,21.1,5,0.45,30.9,39.52,,35.94,32.007,10.406960487365724,92e8b528464090fba2f954b8e6a92bb0f1cd2c3032bc0f4da182e0d820a23b99,974be3df89b36649c04eec9dc74a9495eed25f7878d000f00d545730c875eee8,00f1a4332644fbec20e895b3039c2023bd9a59d794abcb0037230e31fa4fa632,2024-01-31,False
7403d667178753769995ba39c8e0ade6e5570dab17e82aa27258832516228c46,food,Amman - Amman - Shafa Badran,Amman - Amman - Shafa Badran,2024-01-31 09:24:08.000,delivered,,19,17,0.22,0.0,0.15,5.08,5.35,5.42,2,-0.02,10.6,10.97,,35.923,32.029,1.2702940702438354,ba483d52d80e4b3a5122c6850edd3b738dde0d9e1860d689a8c18bd71e1f7f49,19843b281b67fe15f799c4daed0bacf7f5c3c1e39771f79755002e7285675c2d,8c23976abf0bd84b79c5031055e23b63d633e691b2030139fd5095e1f771036a,2024-01-31,False
237c2351551af9ae72f84ad38e9e7a04939c5d2dd0f94cd0d341a0c9294169c9,food,Amman - Amman - Gardenz,Amman - Amman - Um Sumaq,2024-01-31 18:28:00.000,delivered,,33,32,0.38,0.02,0.35,10.0,12.45,11.18,3,0.0,23.27,24.02,,35.871,31.995,3.632171869277954,ad29c3daab4524405fde6c442007bf2e26e3ed52ddfedd075c3f171acc381a8e,912dfdcab0ab09eddde17fe81002b3c5e05afd23e3a97fb1a620e4cd85bc17ed,1f168903ad500fde862ad1c5de408e4cd20cbfe37dfbba678307fc1c9ee0c779,2024-01-31,False
af7facd01d9e5e69cdeb1f07cf57adb642bf8cd6ca08393fb03d1821e1e3f68d,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 09:09:45.000,delivered,,29,43,0.02,0.02,0.57,17.3,18.17,6.35,3,0.03,23.97,24.63,,35.892,31.949,1.930394053459168,e762399b9c5de1be1678272a65fc4732dc6965733b92e7cfa5ccab8fd339045b,3a8b9b63d207479c16c7a8463f0a9aa9fe0564f706f4018269d01e58f523b559,05a4d263bb6bc651e0360c17c13cc4b0c09761fefd0cf6a9bd22c56a8686e9ef,2024-01-31,False
3a97f0e4229ac1d4ca6ddc044c7e1b4036a4a7bcca755184f9c29f0212b3e716,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 08:34:24.000,delivered,,25,28,0.12,0.02,0.9,15.0,18.48,6.2,4,2.8,26.57,27.67,,35.883,31.947,2.709044933319092,ca7314430bce163949de9fabce4ab3b5011ed78380805baf367058e2c59a346f,1953833e7de01d1e5349c741c1ad26dc29f4dbacee227637e4e0595e1957f6e0,d46bef338dc0150e615ea14fedd160a7fe4f497fca7c0037f300be8bed28cace,2024-01-31,False
cac4c4d069ff68815c8db17df994cc4f6139b0d4bcbc952e95ae9aee5cb516d8,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Rabieh,2024-01-31 09:18:35.000,delivered,,27,24,0.22,0.02,0.33,11.97,13.95,7.6,3,0.02,21.22,21.85,,35.841,31.973,3.0714051723480225,e40881dbca356f78cb541facdd7bc913c3daa6c7fe0e0504b051f20609cdcc1e,2d172dea5f7b411fc290f5ca5d9a1b9f3cae1f3e38c28131f8b737d7cb8ca47b,756e20f534a8c0cc38e37bf55653a1cfb8ed1c5d4f2f1cd76ef9beb8122e134b,2024-01-31,False
d4ad4d91cafb5aff4014629d2051dd9436e24296ae20f8d1e9f30a96d4667344,food,Amman - Amman - Al Rabieh,Amman - Abdali Hospital,2024-01-31 07:00:58.000,delivered,,44,40,0.37,0.03,0.67,30.23,31.95,20.63,7,3.53,55.42,56.57,,35.865,31.98,10.610784530639648,5d1174480558abbe35a0fc31d895e82aaf4aedeb602c80ead2f0fc8bb7d4a63e,8b23351a129e2406a0778b4c606c87df080711bb821cbe897bfe339898bcf837,bf4dc3f15bd0a4bd22898d3a13ef977ffb910942a89fd09d73e67f4f7c1ecf92,2024-01-31,False
d3655ec853689e9f295a0c1abbf348140f31c5bd8d0ee3ddd50d387ddce13ac6,food,Amman - Amman - Um Sumaq,Amman - Amman - Gardenz,2024-01-31 20:54:20.000,delivered,,36,29,0.17,0.02,0.33,21.18,23.57,8.03,2,0.07,31.32,31.88,,35.856,31.987,2.7748072147369385,1e565f1831e6e81f4d89b5af2daef559cb39ce145d976c82c74eaeb48dec1a37,d7e5e5d444090abdd3b0df313162e22eb2b4095bc1caeb229cbf29d9927cc0c8,630690da9b30941d95af54536d967a7a4f29a150b1d4681ffada71fec75f14f1,2024-01-31,False
994b46c333a3813734006c4f98aff3241176ee5400ffb914273af5e00a41a45f,food,Amman - Abdali,Amman - Amman - Al Hashmi ,2024-01-31 20:50:47.000,delivered,,33,29,0.02,0.02,6.73,3.68,10.65,11.23,3,10.32,25.45,32.22,,35.926,31.956,8.342205047607422,948cc79bd3fb082e4a01039003da3d953808dd1a498d5d98392a7a36bcb1b79b,019e22e60c955ab198d8cced521a16978b735b35561bb60c995c5030809ee215,d8a619cadb91cff157ac4e5d4a1162ea1e6e4294e534707b49a244c57b8ab6b8,2024-01-31,False
4df5b0ac8be85ff30e2efc633e1ebea1b82b8ebd02337183736771b556d4871a,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Shmisani ,2024-01-31 10:29:18.000,delivered,,55,51,0.13,0.02,15.42,1.5,18.97,17.68,7,3.05,24.27,39.83,,35.846,31.974,7.5187554359436035,200fe1cd2c23f634600cd9afa2e12b2b8515851b96d591afe64f5780bc768047,7907755dafc783fc3bcd89ce6120c881d9717afe7473b0509bcbcf24f07df187,37326e70d50efce51b9450dc642c6d3f6498e26cd40637d2459c2262e80fa95c,2024-01-31,False
2251cc89c35aa3dd2eb01f969ddeb544e4ca24132e84916f99ba1b6e39b27925,food,Amman - Amman - Shafa Badran,Amman - Amman - Shafa Badran,2024-01-31 15:31:57.000,delivered,,43,30,0.6,0.02,0.23,8.65,24.75,8.48,3,1.83,34.82,35.67,,35.932,32.04,4.990391731262207,73d5d10c3a8a3df482abbaaf2bf28be380baacda536cda8c5bf46397ef41b692,edba4757913848a93e9d963dc4506f46d0c5ca2908f5f4c54f0b6e3ec3a3831b,f9c25c3b5e57c66731e353e8e8ea459dab867182018049055b17b2c7a76369a9,2024-01-31,False
