order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
d24d1b6ce1b1078a9277e3d76b7990a70e2674c79d5e338d3b612772af043408,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:05:26.000,delivered,,37,41,0.35,0.02,2.67,5.5,11.37,31.6,11,0.02,40.3,43.4,,35.851,31.975,7.964521884918213,68a3000039369f3efe0d9235c05146473e8b24ad742fdc267a06b8416683f9a7,8c7de73bcd75ddc594cb891a44272bbc2d7a33109bed1597fa232e1c108e67a0,5544b0f3dbfaaeef2ab62ba116c4711f06c6191057107b387b8cbae9fcb1d404,2024-01-31,False
a4ecff970caa9d31e70115bbeb98f4b1a8bcdb4d704aa11b06a8c396d3ce5842,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 04:23:19.000,delivered,,39,40,0.18,0.02,10.13,2.73,13.22,19.68,4,0.02,22.77,33.18,,35.868,31.958,10.07774829864502,7731fb3b407453154bdc1678857e8b9430ffba83a2846461d2890b2b64edde21,cf50770f9f9311ce0777bfc2b4f4d4071c5f14bc00cbab2647e413e55c972cf1,8702bc0039eea06f2d68917f2b500b0f163115bdd66c66a89affcb190bfa55bd,2024-01-31,False
fd8b095067d11e6d9d914554a9e3e3a65ea3f9f4ffa4cea24f19759d5fe3dc10,food,Amman - Amman - Um Sumaq,Amman - Abdali,2024-01-31 11:47:38.000,delivered,,47,53,0.25,0.02,5.17,18.58,31.72,28.17,13,1.47,56.17,61.65,,35.853,31.997,7.438608169555664,683dc7a98930fc9e1bc5bd6af3541156237e03adb3fc50be140411a4bcca8c60,e4f431c76426dc4c80db7296f143e75985b2d47346eceb8ee316439f71796a11,d82c4bd3d5fecb79d225d002f9f202079e595d862bc426200cbed8061c8827cc,2024-01-31,False
9ea98b2984a0eca6c24825c6bdb39675c947679a922400167d217442803b04b2,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 19:31:31.000,delivered,,26,24,0.15,0.02,10.25,12.1,24.0,10.05,3,1.18,24.97,35.43,,35.862,31.917,3.516831874847412,6a0bc862c39921b0065c8c34b0eea6f6b094f863ea15c3c9de4c8fafb9705182,e343343c0484a208a58321859e2c4632b4e79822cf6650edf8a42c8e7b663311,71b7fd080b40660349499863f1bbc01130cb941923b16cbd4c69fbf2f990e2da,2024-01-31,False
cf5edd5d98bc717e238ad0af9362b8f561bbc0ecc229308eb4ca6623030ea2b9,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Amman,2024-01-31 06:00:12.000,delivered,,22,26,0.1,0.02,0.27,9.97,10.9,7.35,3,1.03,19.0,19.45,,35.879,31.972,3.0778651237487797,7fab4337bd7a12738059be709d4b2a4ddf60a72f2746f9fcf3523829bf6af0d7,4212c8397977a1063f9062eea59e9b912c80e74c7ca61cb7df0a9240d9d3637c,c3a2399b5abd61e3d4c73a61b16fc1287c23a363dbb903ab134f0bed7eda5e4d,2024-01-31,False
b3d87f999ffbd479bd11eb712eab91cbf4eda704c6e74be5b2ab2be03a41b737,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 12:19:07.000,delivered,,60,49,0.17,0.02,6.82,3.48,14.95,24.92,7,2.75,35.78,42.85,,35.869,31.973,7.157224178314209,3e5bc3d310e7fdc0104015c033cf1fb4cf6fd7b97eb07237fb3593b61548cdf1,163ff24de57c5c6df2afc68ea8e93c8b8f43f76941378b79ae3ea75e89223095,21d1465676b423a25a4f7eb122eed647553431a746cd67ee5da5210ddedb3f67,2024-01-31,False
cc94337ca8830dd4803d75185196059f2b9a00a42e4ae76c70f9aa958cd8769f,food,Amman - Amman - Tabarbour ,Amman - Amman - Shafa Badran,2024-01-31 06:11:42.000,delivered,,36,37,0.57,0.02,0.07,1.7,10.05,12.95,6,4.48,27.4,28.12,,35.946,31.995,7.478900909423828,201d3b0f0343404c118680c43357128304c2042da54a54f97c2f4d8a3725c4ff,7b42722ced84b0f68576635db15b6266cf514af566625f34fe0be31e6123d16e,1af03b2af80fbfa77a1b2420d2aa50a0dd4c9c9ec06e5f9c62a9a0ad3fac09c6,2024-01-31,False
6cb5495a1bc01176c3a43761b54547b046c5569a9ebb13159f98816a1b017ef7,food,Amman - Amman - 7th Circle ,Amman - Amman - Marj Hamam,2024-01-31 21:42:02.000,delivered,,35,29,0.17,0.02,8.58,3.1,15.37,12.83,4,0.03,19.63,28.4,,35.856,31.956,4.435243606567383,cf429baa6f8d5db0b7a07a456a9e82eebed5e803585c0180ccfe005928622ef4,6619e2a539bb9128f6cd86f1337a1e9a1d8bc2b559123c7a850c1e21f2e8b3f8,91eae295e3259a5d03736e146f4aad639b6071debf14f02e1441dba00faba855,2024-01-31,False
525676aabab5fd3af17e5b6b4bf56d3882d6db98c918151993ab5ad12bfcb578,food,Amman - Amman - Jabel Amman,Amman - Amman - Swifieh,2024-01-31 15:48:52.000,delivered,,44,41,0.02,0.02,1.28,7.67,11.5,24.05,13,1.18,35.43,36.75,,35.904,31.953,5.43111515045166,895a65fa09207fa7a105520863b2a84bc43c02157e21856e66932eed75fe1b76,10db4e1cfe327cc51de35097435eb8b9fc4ab4e80833f2b1847e8fd1f137e42e,84e439c1ad06c768d787f3d407118cb2fe5825fa677362fa18187416f4bc6877,2024-01-31,False
b4e82bbcdf77e91c07f2c836a7a3ffd398414969b8961193ba1b21e42d99f549,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Tabasheer,2024-01-31 15:03:04.000,delivered,,25,26,0.02,0.0,4.23,6.48,15.47,7.92,2,0.0,19.15,23.47,,35.854,31.974,2.028182983398437,580f3c1bcd80fc35c3a76c6868865bb2d5c2b25f982824fdad9ef634faa7c0ec,1fd71f6efcf9f09413e0c31f301348c9c657a8faaa715f89438feb66532a137d,b9ffddf3c2e47dc8b52d2abed6859634ba3d5b0ce617d482637db31a51b5a7a8,2024-01-31,False
a450ea1bb85d99c452562e167fefd3d6c06818da74ebd9d1da4896dbd54b4b1f,food,Amman - Amman - Jabel Amman,Amman - Jabel Al Qal'a,2024-01-31 01:04:18.000,delivered,,34,32,0.23,0.02,1.4,7.05,12.55,8.43,4,3.1,22.67,24.4,,35.912,31.955,4.527756214141846,ea297ca8ff59912e6b868ab89c7e0d27d83867382db0c87ee8c7abe02bfdc8c6,2d8030cad9a99e0a8d11c84f1f8fff53d1270807d9e7981261451ea5cb3b137c,848ec4fd86cb7b71ab37a48803ab8509138775e4b155577093c3055df150164a,2024-01-31,False
ce0e20ec0c4df143f2a38b4bb6e9d6ac64438f49e71188c68f91d7304a841884,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 12:21:22.000,delivered,,40,35,0.28,0.02,0.27,15.55,20.15,9.92,8,1.42,31.2,31.83,,35.872,32.03,1.7016339302062988,86c95e9580295a532b88df0871ddec404800af1100f6caf30f10c377a118da3f,81c29bec76cfeb2a27b6c5956c50cfd9450a79624b05c6dd41f8fc31b4f3b8e0,1b8c6bd9a3c04e1c13aa1a3e2f49a8607abaa0f7f2a52a93baa164e4261928a3,2024-01-31,False
0058be72539e389a1c283996c5baed77a358789c8d28bdb713c0bf408eea6199,food,Amman - Abdali,,2024-01-31 18:45:43.000,delivered,,58,51,4.53,0.02,6.15,40.23,54.12,41.33,0,0.02,89.3,100.8,,35.926,31.958,0.0,c8d61845b2bd4d95ebb6686ba8bccb04741014a6219a635b535d40c32990d0e7,dbb73d179c7553c6cffc944da3434b77d47605e0d4b2dbe7cef7905f4e952f50,b287f75f95f5f2ce5ff183f02d87595815561208d43a11da458eb700ac584861,2024-01-31,False
b0b9df6c0de0e9eb1e908a000de10dff7cd82a08375cb36841a84548c3cce043,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 15:54:15.000,delivered,,35,36,0.23,0.03,9.33,7.0,16.5,5.8,2,0.43,13.37,23.03,,35.873,32.03,2.7297980785369877,3491af59f452d3221f3884c8af3d413432d678155f150c5569b0a1bd16b5802a,2cc84687d14dbb62732888aa2d232e63b55140914ddf4be000a9b594553660de,ad42412a18a112d5948f2fa49aa1885524501522e85e349df330ae9585ac00de,2024-01-31,False
6fe83240408f932747c4f5d335d51c9229ed3e3b0d8c84846cfea162575905ee,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 08:21:05.000,delivered,,34,32,0.22,0.02,10.55,2.52,13.47,4.82,6,4.25,11.97,22.75,,35.891,31.96,1.566754937171936,60e6df6a7c5cb85736f93d18cc94407f0cc29573b8cdbc45d8780d880dd18b68,c3e775762f5f480f3e551cc206f81445d9621a9452030714dfdbd6e762d91f50,5bcc539da2b395a3b27429daba644b0885b787d516fb62efa3c2835f1cc66a5a,2024-01-31,False
eb1d6ad06394edccdc06300d06122ded70154468dbdb222da7210949aab76562,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Rabieh,2024-01-31 17:06:32.000,delivered,,21,17,0.22,0.02,0.45,0.03,4.57,7.98,2,0.07,12.15,12.88,,35.863,31.975,2.203894853591919,8fd6454bede99671206264d87923b94e0a1c0fadf766ba2803500836926defc8,728328d6b50daacd01c5ac74e66707cfe7310b62a6df6b5c3fb10a5ddd883110,af0a0e8531dcb0f019f0b2a2220383348447353bb3b5df0e1a27a48681d578ea,2024-01-31,False
5eca33311f0a73724df8712689208adb32840bcbef90cc30509a291cff1c7818,food,Amman - Amman - Um Uthaina,Amman - Amman - Jabel Amman,2024-01-31 09:24:55.000,delivered,,40,40,0.73,0.02,5.6,12.38,27.17,9.78,6,10.13,41.47,47.88,,35.879,31.964,5.727829933166504,b0f4c87babd11a3913aa39ee15dcdaf1bbfd5a115108e5ad5abc5c53cc722549,c9137525d94bb28d3f5ba4d1981f8451a455eb0b31b0e0b530f79924c72cb820,4d6021f2184678e35f20eb7deae8417a1c6bcdababb999905d48d64e595affe9,2024-01-31,False
407e348667a02a057efc4727abbe5060f948fab1c746673394f80e9ea8e2a97c,food,Amman - Amman - Tlaa Ali,Amman - Amman - Dahiat Al Rasheed,2024-01-31 18:26:53.000,delivered,,47,47,0.02,0.02,5.13,18.07,23.73,16.13,5,1.03,35.75,40.98,,35.866,31.993,5.655064582824707,a93c405451d1aa94c9396d32d55aa4a87bcf113109913c20dafd0acc4b523e50,01805093f1b453ca7d2264252f1bfd732c62e56697fd869f0f18d6435ca80078,d9d266c9f4ac58fb7f2fac0b24526efd39ee69a4d20dfe26ab0ae22f1e485ec6,2024-01-31,False
7ea36de49daf352f27f779547173aa070d8f87569ae886c43f32255d2bb6b0f7,food,Amman - Amman - Khalda,Amman - Amman - Marqa,2024-01-31 14:38:02.000,delivered,,47,50,0.1,0.02,8.8,0.98,12.43,55.2,19,0.87,59.68,68.68,,35.836,31.997,16.750959396362305,dc8f82e4be70cf58fdd889e6794ee4ab2caa8da4c7a9224f283a5ce2058cb52d,38f8ab3ebfa2cbc11e3a8a0860cd78d4ab496e36f904fb4d79d2fe70cae5640b,367ef944d2c32d04c048857f5a5d40af7688386328d56188180b5ff9af3ea2e5,2024-01-31,False
463fb12b4ddcb3eccedbfece40b6ed3bb9dd0aecf8b3d94b883cbee8bc13e874,food,Amman - Amman - Al Rabieh,Amman - Amman - Tabarbour ,2024-01-31 11:41:52.000,delivered,,37,38,0.12,0.02,0.25,14.83,16.93,28.37,16,1.42,46.45,46.9,,35.883,31.974,7.652661323547363,1517c21d8a529ef0618c5eff75dfbeebbc26ad8f035bc6d61b34fe6c8f453af8,a4c9916193ea151c490311dc03042a7306c9e75312b9c684b35f25b8d1032d96,75f1656c76e1dcfa9a11cd7e5fcce7c4a7fc6f60253773960b3d8d20e292950b,2024-01-31,False
e3e7bd94217e205fffb10e0d642e21dfbb0a1437174f47bfc2de1c145e77b89d,food,Amman - Amman - Swifieh,Amman - Amman - Jubaiha,2024-01-31 12:07:42.000,delivered,,62,60,0.07,0.02,10.6,14.47,28.85,36.92,8,0.02,55.17,65.95,,35.868,31.958,11.01703643798828,f8922e4082aef5d06f167ee2f1a523fcc47fbd0906d179517748710b3c3ca2eb,f03ba7f8939c4db2b858f8482db6ae9d3e51f7c8d8158639ff9a8edc35f3c316,c4484278e93ede993095af5f33281563c3a084beaa247de1d5ab502f352bf0fa,2024-01-31,False
4f4ba0689627a3cf8cda02d9959ab28aacda6377a32ecf0189c5c37fd7be9143,food,Amman - Jordan University,Amman - Amman - Qutnah,2024-01-31 23:25:17.000,delivered,,31,34,0.22,0.02,2.35,1.78,10.77,10.17,3,0.4,18.97,21.62,,35.868,32.015,5.414214134216309,26c7afdd35365bf09312759761f9dfdf31e73a5398f1cabdbf209b2d9c57444f,be29a2101cfe9463c32692579806628d3a2376f7af9902ab8723549395773165,d89a2804ea648543f71ea28c02d8306f54a867b8a70b51e09e5203e9ed50d7a5,2024-01-31,False
af8969a09be291d19fa7090609209b0ed7b19960be933fb6c13d3d91c4377b1f,food,Amman - Amman - Swifieh,Amman - Amman - Um Sumaq,2024-01-31 14:24:26.000,delivered,,46,39,0.0,0.02,0.23,15.55,21.1,25.6,14,2.3,48.75,49.08,,35.869,31.96,5.832072734832764,99294a205a52ad6ba01d159fed1c128c1777954d34d4ac55def57c90ba31a928,4b1a113a07e34926a25e4615050df9f15242323ef8f21c912afd118af1cf9def,ab7738a8d91a9efbdee5c45eb1f65d48ea289a96da9785c6967dcc4acab0d3c0,2024-01-31,False
817528d5fca1e6fb557e4b0a64dd6c414af8c585db37b066973ca922a768d1be,food,Amman - Amman - Khalda,Amman - Amman - Marj Hamam,2024-01-31 22:56:03.000,delivered,,44,42,0.13,0.03,10.35,17.08,31.85,18.63,4,2.8,42.9,53.5,,35.847,31.99,16.144073486328125,2632183ced3f7da539993b36b2a01cbac65adba8c6f5c3f94c6c53b9533d73f8,4f0e6609df8df0b6a42acaa7b3dc3dc3769368be086dae947cb97987be02db51,e87ebafd5a0e51688de1485df80c1297cfe7e3dc994681d0b9e7b5819726acca,2024-01-31,False
b6dd3c1d0d000e3a2dcc6e65f6ef26f9d540dfc00a60d494fa71b6f2858ad7bd,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jandweel,2024-01-31 14:31:45.000,delivered,,43,36,2.95,0.0,8.62,16.03,27.23,19.33,9,0.02,37.97,49.6,,35.847,31.974,4.065456867218018,3a9c133dbe4bc9426735bb36868c03ed853e27bea0fa50bb119bc550bcec6085,ffe2d9d77015179fa3b22ed7b719c4752d7093627d2841685cd7a034aef38bef,b3991207882806cb2b2edb43c840bafec0e82f850cc4cd06a9d7d1e6c98331df,2024-01-31,False
abea425156dad8bbb51e63adf899883e7343d0cb39ff5e3148ddc3227934696c,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Rabieh,2024-01-31 11:57:25.000,delivered,,41,44,0.33,0.02,0.43,11.57,12.47,16.5,9,0.63,29.15,29.93,,35.842,31.973,3.702639579772949,ddaa2c739ec7d66743a6647dce788b00a472b6b7c4aec76f467843d904dfa4f5,47cdb8e5ef03974bfad969b5264142d8aa52858a9ab2d5b976b25c4b90307f06,b28aaacce50b6207d66316220c56cc030c65d278ef1e13934098e908438297d4,2024-01-31,False
e4098644ec22a4f5a0c59c9ca9f6578d10ed650f29bd985ab0c13291053389c1,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 17:07:40.000,delivered,,39,40,0.08,0.02,10.25,4.25,15.35,11.6,4,1.48,18.17,28.52,,35.883,31.941,5.457385540008545,d86cdf7a1be6ed2c3b065e3ab1596ac6b502b3ad61987519db518950d7447a9e,67d21c070d8ebde794eb987d97cf7a017b2d31b1180ff879134578c6881e020e,c92746eedfdb70321133a543bc0948ac46acd61ee149753bfc858f8d93147617,2024-01-31,False
833aaaf087b85c1fc48a05a9a1795c27ccd4c3330ebbe3861de2dd6780f8b7b9,food,Amman - Amman - Um Sumaq,Amman - Amman - Dabouq,2024-01-31 11:12:23.000,delivered,,35,31,0.63,0.02,0.83,14.5,19.35,11.45,3,0.23,30.18,31.73,,35.856,31.979,3.540905714035034,2cfd6ce5020e2ddd6ad913d96a47e89cb7433b8a9efe56db591c2bd1ca7f6771,2af2285155e969f9172b022c56a85d8bb387f6ab54bca37eb00d7440b671d19b,44897fb3cc21bd2b6642c2f4a2c3675e597bd8704c610a6a6a918f3b9e2dffc5,2024-01-31,False
bb830b4b09e9359a7dd24d130d165dd9abf710890b2e1f328aa3e03a01cdbfda,food,Amman - Amman - Abdoun,Amman - Amman - Hay Nazal,2024-01-31 01:45:52.000,delivered,,35,26,0.35,0.02,0.18,12.38,13.32,11.97,6,1.23,26.32,26.87,,35.893,31.949,5.357483863830566,6fb464e6e294b291cad4ee5ea804b4e85de478cffc5fa17a6815dbfe44e6d5d9,a749de0da6df8212e4506cd1d34ebca696ef6120909a08d811bdf5107af74161,ad0430277a5779ff0c86d299193c2fa3eeb3af05f656458bea0ffdfda6e51232,2024-01-31,False
02629efb4c937091857c44f03f0efd709d19d53a114f81b50352249c8c70485f,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 20:15:27.000,delivered,,33,27,0.02,0.02,0.9,38.28,40.2,8.13,5,1.92,49.33,50.27,,35.871,32.029,1.965942621231079,708e9ae86dc2f554f5d054ac4ca1ab34044fc3ee2f52fb96d5a411d8c92a0edd,4e6ead5d574a914b1e38ee1af4d5ec0f45b552b34be13b47390e021fe28509e1,1f860a85e8dda9143bad6ef1cc4c9c93ca29f06bf8056e79278098aa0d420272,2024-01-31,False
4c41df21be87744a7fe384c073afc2da4d8297f46414e3b383c8fa8af780cd82,food,Amman - Amman - 7th Circle ,Amman - Amman - Marj Hamam,2024-01-31 13:33:55.000,delivered,,40,35,0.03,0.02,0.42,16.8,17.62,20.08,6,0.02,37.28,37.83,,35.856,31.954,7.31134557723999,3ce9f9bcb0695dd45aea8d6c8e829e5d5e24ac6e627729677a6de8d291e8540b,883b7965904c3985c390aa7792e866dd2dbb284197da3351eda7d089b0dc4744,a48b51901d7257d0ba7045323afc1afda30d68dee5a14845526b7e9af598ad06,2024-01-31,False
847e2e3580544feed711456960eb8ef9b517d7675c9944a568aaf053c54f3970,food,Amman - Amman - Jabel Husain,Amman - Amman - Swifieh,2024-01-31 08:16:17.000,delivered,,44,37,0.27,0.02,0.58,16.53,24.13,27.32,13,0.07,50.92,51.87,,35.913,31.971,6.757844924926758,5a4773ff56629e5e5ec5e9b7e115987622f668ca180617c0c706a23bf3628cf8,362cf77fde9e079394b922e86ec2bd8bb6c410bf1ddc9e2343f933e45da9aa58,6348a7c9b9d69d5f81cb69f6d665b5280ae77b271803dea03885d234ba9181a6,2024-01-31,False
de6ea7a200229bada37796ff3b0e3cae8f2d512ed92e1438c41769646d65b63a,food,Amman - Amman - Al Rabieh,Amman - Amman - Shafa Badran,2024-01-31 06:42:39.000,delivered,,28,30,0.13,0.0,4.18,5.72,12.55,24.93,5,0.0,33.3,37.67,,35.879,31.972,13.422966957092283,ee33ee3c6e7867fff72b7bcea2be79a3f8607c51838b0a0760b53f2b7b1c192b,789e308a3f14dadc0d7f13a811d2dcb3c499d3b59e4a0aa9b784401c9a0789ba,8536ef7328099873a2d349e499c9660dfcf07430bcd04eef040a506c961c9c55,2024-01-31,False
053bb1583ec131e7f21709fe6237c5b6170c21f4a1d0b7aa7004a3e8fae42cbe,food,Amman - Amman - Tabarbour ,Amman - Amman - Al Hashmi ,2024-01-31 12:23:03.000,delivered,,32,33,0.0,0.03,0.32,19.0,19.67,15.77,6,0.02,35.1,35.52,,35.94,32.003,4.181917667388916,fe640438a34ecb5d1e36c6016855a0189fb77b84343fe69ce9e1e7961448ce93,c88fa5099b1d96ae312bf3dcb6053987cbe948df1a06618c811f766c46b8bcbb,d39a4d13e12f371a3588d09e4c33544aee398d069c4d7c5a496c1174dd07c82a,2024-01-31,False
33d443d20e39de2feeec1f7ba210992a3a7317d1b5cf41bcb18fa7d2f662b923,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Khalda,2024-01-31 18:32:34.000,delivered,,36,37,0.02,0.02,10.47,3.38,14.12,14.45,5,-0.08,18.0,28.55,,35.852,31.975,6.220627307891846,ec40e35442c1b478cd6059d11d6be6d9d971dddfbec1daa841e2274c9190efc8,6e68a5f7cbdc4d14daa0975d8e1fe6c42853c60c6b8ced71a6403364140cb70b,3bcedc5e5091389b9892cf84c2190f2357117ba9f0a5442c77ebc5e24ffac218,2024-01-31,False
ca4995aa61f4c07d2f19d868180664278177d86157577a058585fcba85dab2e6,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Amman,2024-01-31 04:49:49.000,delivered,,26,31,0.15,0.0,0.95,12.52,13.8,19.68,12,0.02,32.55,33.7,,35.879,31.972,4.08820915222168,74b5819c291d0ad19204d2dbba6119414fe41b09b2eb5956db4be4542225ec05,9b5978cadbbe8f0567f2d40436759b25fbbe1f7a361a51b93e6b8b6450dc11f6,6dd45408ce6b75ca8d9363f915b9688e266a309ce3c0e4e81e23e40c013cc461,2024-01-31,False
c7b2d9872b0650d827fe291aa8ebd47b3232b0bfad00fb3e3fab684ba55a9633,food,Amman - Abdali,,2024-01-31 18:12:23.000,delivered,,30,27,0.42,0.0,8.87,2.55,14.4,12.37,12,7.63,25.53,34.83,,35.888,31.964,4.149324893951416,bcde0fb72d8c1e341be13c73066f9ec45ba00e1c6c8578d22515c4564766b972,23d42b0420d208f5a0728c1fc8c9dc8a2d22b9820a26a8d599c3ae4720945aad,182e73dcca9b8afbbadb541b5f21af7afb2b5cb46711a98cb5326d6afbb6bc99,2024-01-31,False
89ed294f29db9a28c888fbd39424dca850455332f1c1fcfe8ed0655d58e96766,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Uthaina,2024-01-31 20:41:27.000,delivered,,26,25,0.0,0.03,4.22,13.98,18.85,4.32,2,1.35,20.27,24.52,,35.854,31.974,2.292774438858032,a4435dcc2da2dd06c2eea5f538241655281291bd5be07cc33851efdad65bea27,e3b9199300256d9c9d1bba6a72ac71bdd779e3a1d67f0858ad6bf84fc5646871,16c6b2dd03440401c315a718f3189daa12daefa1be60a74a03a5eae409b4dff6,2024-01-31,False
ed72b63fc02e5c517dc92e915936d9c9dbc3efd1fa3c7c005e601b2b4f47a9aa,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 19:58:46.000,delivered,,37,33,0.15,0.02,0.17,12.72,16.43,9.68,4,-0.05,25.88,26.22,,35.851,31.975,2.43550443649292,2162e6b5ea63a71659fc09aff4ec9ad3061c51059b846f57205e4e9d8a39156e,0f27271f711d4ac5eaae8d09d50ad9004f86ca9f74ab3a548a1660597fafeac5,1fa2ed17b6abf05babbbaf0700a77f14d37b7b7cef058dcff6c691a883f15e84,2024-01-31,False
c6ced6da8acb0f4a62a0c07bc088b65439377dca8dfff0da3cce5e11ea9b6703,food,Amman - Amman - Tabarbour ,Amman - Amman - Jabel Al Nasr,2024-01-31 22:50:51.000,delivered,,39,36,3.03,0.02,21.97,0.08,26.35,15.42,2,0.02,19.8,44.83,,35.937,32.003,9.91580867767334,567e393ce6982585ea39ced12e723917eee61eb122bc34579801bb001119bb2b,95efe10add62480f81bc08d5212b6230b992d9356f0d01d6ef38362d9177bac5,fa8935107e3b145264659f6130a8a8667f604149b7722da4bbdc32b9204ca1ec,2024-01-31,False
57946cd2bb3bfc6d96a0b7724e9cd1a1ecfec208e9810f32808701a3079518f6,food,Amman - Amman - Um Sumaq,Amman - Amman - Marj Hamam,2024-01-31 07:04:46.000,delivered,,47,47,0.22,0.02,0.5,19.55,20.48,26.17,4,0.02,46.15,46.93,,35.859,31.985,16.38986587524414,516bf91ad6656c0b0a1e534d3a0039cf5ba8c0831d3b4504d9daf9ef93417167,aaa9e77e78fef8d59d38963dd7ce7fdb534c842cc382ab940831c282d45e8176,fff7d45b8ffd1578f495e603870dd61cc04ad1221a5dbcdc806a472bad6d273f,2024-01-31,False
f1d4a475974edea1cea5889ee60eeb3b3825b6e8efdd18597f9ca16f759118d3,food,Amman - Amman - Abdoun,Amman - Amman - Shmisani ,2024-01-31 05:40:07.000,delivered,,32,36,0.02,0.02,0.65,9.9,11.97,11.9,6,3.15,26.35,27.1,,35.884,31.953,4.0999531745910645,5a424c1aad77ab06661cd28424092a2e0a2104ae037e687320a85bf4065db489,705e17248ad3055ef774469c141b3893053849654acd77067419c7696855af9d,463035116f26acf3f57a7409e2fcf1383a3cca1e22de8a6e44556ccafbfaf50c,2024-01-31,False
cfccd4a67b9e2a4ecc5ea06a200aa073533bc7eafacfc0dda8eb77126846bb16,food,Amman - Amman - Sahab,Amman - Amman - Jabel Al Nasr,2024-01-31 19:25:02.000,delivered,,39,36,0.15,0.02,4.87,19.53,24.53,23.33,10,1.53,44.52,49.55,,35.914,31.915,8.912467002868652,15de329ab1cbd42264efbbf5a4d532750142b6c9cea3e85e763451b754f483cd,dab2438d891db95f0eacd722b300854b75f3e48f9322c60fdc14c16500d86cad,318965179acc4a0adfdb9abd91f252949b7c21da511b73f38fc1faae0ff26a80,2024-01-31,False
a4ad7d467fdaf7120e1da7e3747649fbab7c13fb90ddf99adc7448dece7375f9,food,Amman - Abdali,Amman - Amman - Al Hashmi ,2024-01-31 14:23:50.000,delivered,,41,34,0.02,0.02,0.92,2.02,8.02,16.28,6,0.03,23.4,24.35,,35.926,31.957,6.83062744140625,d1a605328e57a3f88e9ad9cd6cd1a36d7fe2f43eb2998044f05f5cb9f24e85d1,030dcdd3fccfa3b706a87338e6a78f38388c86fc3259cadea168dae7e2a067e7,3f989a3d8fa4163fd3b4d47306ab357b5203cff8f010bb28947e34bc62641d7c,2024-01-31,False
cedbd866c65498df006dc21615c370680f70a5d3ee532e8c4f7fee8c6dac04be,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 20:27:08.000,delivered,,31,30,0.0,0.02,7.9,10.72,18.82,12.0,4,0.07,22.97,30.95,,35.939,32.003,3.671748638153076,292fc4d74d12779498a859dc48532efb447f2a9bf34392c6f5e12a5e18551bcc,533df63d037a5f8f237c140d512f4cba74479b645477cf7c3bf999757ddbc05b,d2753265a2313f47f2d5a6d6d99392c87107b9bccfe6221ffb46a7494f22be47,2024-01-31,False
789cd741d0f37d58723829d812a7c800fa2e3d989f3b2eaf94c3c5cb252a3bfe,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 12:01:49.000,delivered,,25,28,2.78,0.02,0.15,4.38,5.45,9.5,5,0.97,15.75,18.77,,35.884,31.954,2.2196834087371826,6cb13ab6ec16cf58758b5f4b5913e5ed6da6cb3d806dc249865027e15f393d5e,815a5a405298dce747181e80a506c17acb535cabbd0cb162ccc65447b70e398c,3b969be7ad421282d8b4c5b046e009a63c4ad41bef4a0300e6a2535a8416e33f,2024-01-31,False
8d66469e72ea30d728da4973062570c0dcff8b1b07ca78d329f61846074560a4,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 16:22:33.000,delivered,,45,40,0.72,0.02,10.65,2.05,15.85,26.12,12,3.4,34.7,46.08,,35.857,31.98,7.392654895782471,3a564b0f414c884396d2a1ad50289d5201f118645ac06a7d9d9ddd1c8c611b33,afa037b0695b6677c7b25c695c98453c6c1332a80543a6cface1ba39130e1227,5845d6af153ee54671e43ddbb0db0271371e5cc16ddd1ff8ae412204e5ba8cae,2024-01-31,False
