order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
b1a594c9d4107fb0b4141b32afa2ee36fdfa50865aed0392cb64a6818c1e554a,food,Amman - Amman - Al Tabasheer,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 21:20:06.000,delivered,,33,32,0.02,0.02,1.33,17.6,20.93,3.0,2,1.75,24.33,25.75,,35.856,31.967,1.7048439979553225,2e43fb3c98d4c6181367111311aebf90b4cefb04bcc50d006c9750ebaf8e5e2d,d344d619b13ece95fc39355813123972354406c81b5af04c2135c01965bdbce6,e04d1db02501719e818ccf9a14f2ba741fafcbab53572f4e00bd771e92555c85,2024-01-31,False
eb095e034a0fcd164bb77a5541b753de303c6640b5fa999f51442ca9b9fb686f,food,Amman - Sweifieh Village KML,Amman - Amman - Al Rabieh,2024-01-31 18:19:59.000,delivered,,36,33,0.02,0.02,0.3,5.85,7.7,12.88,4,3.35,23.62,24.0,,35.866,31.947,7.130796909332275,156abb5f50514fd1b198db5d1826721920ea11f4e43e6939214a1350808534e2,ede15325b686699fd95de098a755d3939cfaf1cff438fe4ce6494030aa28b88c,97ccfb9c9f494177c69a9acebc241436ade0af64c9c38c085a01b1592f6e7e16,2024-01-31,False
f4bd38f26d320c5c050e3aaa06b2db3dc0fca474841dd4d7fd844ad295c4c7c9,food,Amman - Amman - Abdoun,Amman - Abdali,2024-01-31 12:48:00.000,delivered,,45,41,0.02,0.02,0.27,11.58,14.38,31.75,20,0.03,45.88,46.25,,35.884,31.953,4.213379383087158,e6f8b835eccdf8e03585238259a6e04fb57b375b091611e7767cae1ab4c16763,d8c5a7c68e151f469e5016ca5eaeb773080a373ce88c60127bfaa10d95a3acc3,90ae62ce23e267fbbfa144eae54c031b1d2eca68833b53dcfbdd72a3ea5c0a78,2024-01-31,False
d6e96f0ec0cb5df9fa4c9dee4a5b3c61f417670a1389edac323a5e38e47a7c5c,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 13:28:44.000,delivered,,32,20,0.23,0.0,0.45,8.95,11.48,6.27,2,0.67,17.97,18.7,,35.851,31.979,1.7195677757263184,46877be2b4e9808d05712ce274d5a5aa34be90dd40c6a022f223bd7b297a49c6,85ade021e9c25072ba007d7d4bce574e8494e2989db0b4ad40e80bc5832b9d6d,7b978163a2d77d07c6eaae29482efca776bf42b4648db2f9aef0c244bdfeabfd,2024-01-31,False
4ce1739b55a3268df6bf4a631e81e66bbab837a2da1fa88908a436c5c7a4e892,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 12:50:27.000,delivered,,38,47,0.0,0.02,10.17,2.95,19.93,13.12,4,0.88,23.75,34.02,,35.884,31.974,3.973252296447754,5dbf982adefdb563fb417ebe8521d55f795f439b203f176a77a498a6531cd7c5,c62ee3dc969aa38ef4bd6e556b9b31d3e1a2a505aab9ef1199613d593235060d,3d30e727d6e6432e3864578f2b61f5c06a521dae544e7309f6b90654fadae415,2024-01-31,False
cb109a54165aad986a217e11f147347c5d3027a8f9a9b1204b5954555ec7873c,food,Amman - Al Dawoud Complex KML,Amman - Amman - 7th Circle ,2024-01-31 12:57:06.000,delivered,,39,39,0.23,0.02,0.77,21.52,27.97,21.63,14,2.82,51.63,52.65,,35.841,31.973,3.493286371231079,4baf8d7bbded05a053f09153a835829786c2fd2ceb61019ecd7d6b2fbaa3ba22,a3c27629da6c6e41ed511661cf931d6a3b383f82d6c2e8dfeb19e90bc1d3608f,a4c3bf2a21ee6c8152f1dc187146e8df8d3bb72584e90a02dc1fb2061d16e898,2024-01-31,False
f636ff248e804f5de15a6202967addcff053052679a81deada3ad388e2fc2b3b,food,Amman - Amman - Dahiat Al Rasheed,Amman - Amman - Dahiat Al Rasheed,2024-01-31 09:01:08.000,delivered,,18,16,0.3,0.02,0.27,2.55,3.65,4.08,2,1.22,8.67,9.32,,35.883,32.013,1.5432043075561523,83ba5e34a67f07dddcafae764647cc52c82053c4c6ae5601246633e4c5952e59,cb338fc39c0156d4d3f68700b42dc88420e62310d0bf97504805e8d6c994d15d,c9be648893903d77e802f799a80730f35d41a17442412a995b5b2319b27aa581,2024-01-31,False
fcae150070ff65fe883ebfd744dba2faf6ea7f1c41ed509b7ec94fd9b1f22c92,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 13:08:22.000,delivered,,41,44,0.42,0.02,0.23,10.75,17.42,18.92,8,4.4,40.48,41.22,,35.858,32.027,6.876165390014648,2f48c26445ab1bdb57e37270e36e0c64946c7a8c0bc607e7e343075477f6f6e5,3656048dca9188fb8268df5ddef49b4e0d703ec217941a78e9a9629064f6869c,ccbfde46e2167b063bc97d3e22bc2e50ede4bd1689e667e9dbd0d4c11e00f74f,2024-01-31,False
d426cb94b4a0a967f3e20b8cdd6231ffaab7714a6ced3a212cec475933715e00,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 23:32:08.000,delivered,,33,35,0.02,0.02,2.4,0.05,12.9,14.33,4,0.03,24.85,27.28,,35.867,31.958,8.15866756439209,00e88544278e9c24d54b2645b5aea0f04aff87856a948590390244a7ba49e164,1e9400092b381461670d220366661e491908d03fa32f72c64f933f1031e87e70,8b3e2e5f22e2dfb52f477d89049d60c2e9d422d16ade7355c10ab24976b5c138,2024-01-31,False
13d1de24bd234ac8d0b5e66f4cbcf2851c3a62c91d9497221844ff78338b6908,food,Amman - Amman - Jabel Nuzha,Amman - Amman - Al Hashmi ,2024-01-31 17:24:06.000,delivered,,37,29,0.18,0.02,7.93,12.42,22.97,6.68,2,0.0,21.7,30.45,,35.935,31.973,1.834165334701538,46877be2b4e9808d05712ce274d5a5aa34be90dd40c6a022f223bd7b297a49c6,a2221ee5b245f72b0aba12f76bbb829b80f04a8bdf60c9e4385b62fe25d1b65e,228c670da95ae53e47b3bee20cc67e2687a32784876cd51f130a1b73172650fe,2024-01-31,False
32b2b06f0c3715abf36f842de707f594b96e94c9f0fd2dfa169fc21f38e11454,food,Amman - Amman - Swifieh,Amman - Abdali,2024-01-31 16:10:03.000,delivered,,41,38,2.25,0.02,9.48,10.75,24.33,17.33,5,0.02,32.18,44.0,,35.864,31.956,6.11572790145874,bd491325e6f416d82334c98e60f037018d46d20f48a2ae9a5d7fc874b70b00b4,60c69c92425c0b4c6368f53643dd45e44786500439e3bfac9071b08afdfc0cff,ebf29aee3a5e6da976c097c98a9f3950e6c03186c9035385b898a546d5625942,2024-01-31,False
ca6aa9cddaae5cc5644b77a2b04eec8af684cf5bf2cb436953a8d57026f9fb59,food,Amman - Amman - East Amman,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 09:04:19.000,delivered,,46,40,0.38,0.02,0.27,12.37,24.62,53.93,28,3.6,81.87,82.6,,35.927,31.936,13.974193572998049,5ac8280d9cc3c659f8f065d49082c7976c22991ea6892ba5366cc488c3f2678a,a168ce809c657cfc04a6a426780b7b570cd2a2e06a382a1b7d558a61b6474484,06d3b230a2aa6df1b08b91a5458e7da7b0b06ac5b4c7ac71bf4c921105c34c30,2024-01-31,False
5ff9bb64259acd612a0743261f3eddda24e189ae367a02dad3255e1e64bd5963,food,Amman - Amman - Gardenz,Amman - Amman - Dabouq,2024-01-31 15:31:40.000,delivered,,44,40,0.13,0.03,10.82,4.98,16.98,20.53,6,2.32,28.98,40.03,,35.87,31.994,6.884246826171875,3eb6a250f3e75b4e57822ba72c9fc8b543ab919f71f5d8ed1f16ea4efc9965c0,cc979b7434a4e2d99d4511fd22ec04f4237f55f55ae927a28e6c4e0146be14d9,960f1a112a55e7cb3585711ed01719b5ef071a4afdcc736fb4ab24278dda0e27,2024-01-31,False
7fa78cb6c6408f3d486583af88b66cb24e442c5f283884c08d9f437000641f4d,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 10:07:27.000,delivered,,38,33,0.03,0.02,0.22,20.95,21.25,14.33,6,1.37,36.72,37.05,,35.892,31.949,7.532315731048584,3483e198384fc39a145539d3d48cf746d45fbb81a9b77c7fe1af6bae50d9159c,4a0e3635a70871b2507a8a022df236d0e6bd61261fb9f9c89f86e6c009dde368,0c349648c62985d46e1c19be8a7bff6fd95c54d15e25c7fdb09b1ea3305f89ce,2024-01-31,False
36425203bfbd1cacfbd92f8b095c6dff4f4cea2dd08165fefef079b8e45f39b2,food,Amman - Amman - Dair Ghoubar,Amman - Amman - Al Dra3,2024-01-31 14:04:17.000,delivered,,44,52,0.2,0.02,0.45,10.08,12.1,13.98,6,1.3,26.92,27.63,,35.866,31.942,6.815489768981934,6c117af7619984012b38e813a240f16fcc54c8915a52aaa47f7834377daa6713,d6e15b24cb097462b33f720d05729dd66ac8d3a8a6b2cc30dbf47d6b55cdd22b,4ecdafc7ccbf359a0a8caf66d0d49e8fc93eabfac06263e8d552416d33d5b092,2024-01-31,False
6b9c677362e7c6570327454565ec2b365eb2c234e8a5a532eb81aebe9e92f252,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 09:53:51.000,delivered,,33,37,0.25,0.02,0.55,4.98,7.7,18.08,10,2.05,27.27,28.15,,35.814,31.992,4.843242645263672,6e0ca861de28aeb3173b3eb9a122d283dc5c288dd2a7b45740af80c7488fa2de,0a4b9cc5589a863ec2267091f1f0a7ac34e96aca124d81fd2ca5171bbfab7ccc,f95f6439962d9b70b5705e382758f0a9025e6aaee5c2f08b8a7f87ee5968c0a9,2024-01-31,False
65a86be2e85776fd1e61f16f7e1c31126ad37efad645a2f353cba87de69ea689,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 13:16:19.000,delivered,,32,24,0.2,0.02,0.28,0.37,7.63,7.9,6,2.15,17.38,17.93,,35.854,31.958,1.3238497972488403,f46275dc04aa203899f36e3cbf35c82f4f69fceadc14e355c786d2923c3c07e3,30f0ebba92e09987f546f6b63d65279ca6539e3b6a2c5967acd84725a5355afc,7e6d96fee93d53ff30d253f65af2219c1a1b3c24c3f989ef03e74ce63c69964f,2024-01-31,False
3692558b88aded2a8350a08c038ce9c4e908157a1b212d2c88c83d5c3fa1624e,food,Amman - Amman - Jabel Amman,Amman - Amman - Abdoun,2024-01-31 09:38:58.000,delivered,,31,28,0.5,0.0,0.22,5.77,7.27,12.0,7,4.75,23.8,24.63,,35.905,31.952,4.5196452140808105,e49afa598d0db17d191d700cba39e74fce090207730527a5b28f42516004fa8e,b542f6d8d5fbfbc193ddc27a7b7ff8b8222d67fda9befe4601003be3000d8996,57e5c9bf3c86a909daab41ccf96b9e06248b6d11053b52f2dc2fdbe15025efdf,2024-01-31,False
e6f349dab6b21d4b6e5d7015bf6a21e3aac2f2d320d4afffed86864a3d8d5ca9,food,Amman - Sweifieh Village KML,Amman - Amman - Tlaa Ali,2024-01-31 12:57:40.000,delivered,,53,52,0.25,0.02,5.33,15.53,27.05,21.65,6,3.23,46.58,52.28,,35.865,31.947,7.878519535064697,69342306ba1cd994d9b3836cd5141686a651639a6e9e959072581338e585ea86,4aa5b14b0d43c554c2a15bc9223aa57394721bff48dd0a9fbb49612e612dbdd5,72a72999e243b5f2241cae96daf5a90cb1bf67dee267e05b376ef108536d3761,2024-01-31,False
78b00dc91f9b6c12593d5a75ad1ec723e2f18179e796c9207fe463cf7440b628,food,Amman - Amman - Abu Nusair,,2024-01-31 22:45:56.000,delivered,,31,26,0.17,0.02,4.63,19.3,28.38,6.75,4,4.45,34.93,39.75,,35.878,32.051,4.685387134552002,48c89e706d8fb05a5795301c17f98081e6b23473bcada7b1688cbf960f6d7f13,f4e6eb3a91de00fbb20eba516dd49d22e70dcb9f3e12742109ba4916de1063c3,b452d70b556955d8b12355b018ae9ead98e4cd056c50ca3cd321f979611a2308,2024-01-31,False
1cfd1feb447f86a851bd3684433adc0a75d3725c69b4d1f9a7435ce27071e289,food,Amman - Amman - Swifieh,Amman - Amman - Jabel Amman,2024-01-31 11:10:57.000,delivered,,33,31,0.23,0.02,0.25,18.08,18.77,10.12,3,4.17,32.78,33.87,,35.872,31.951,6.907776355743408,4817974349e00a1d6d21bebec8b6af1b33c14a2329c25c0f2ff8f3528bf69362,a12fc48074121b0000fb79de24f9b26f354e2aa3d3967d90e92204d9ba7f93ea,a17b01d9e70cefbf7d6ef1c34019244e10dd9aa5ad17b25821b5690ad9393cff,2024-01-31,False
d140939df877ca2e88d0047e25b73426bec5bcd384080c2803ac793e05516a8e,food,Amman - Amman - Fuheis,Amman - Amman - Mahis,2024-01-31 11:50:08.000,delivered,,29,24,0.02,0.02,0.25,10.45,10.98,8.37,8,5.93,25.02,27.4,,35.785,32.004,2.961792230606079,684bb66f3d5234f8cbec83a0427b14ed51ea60f00a5d7038d51a37be9d7fcbb9,20afe36967789f6d49d4b06581ec6f4089bcd216921dbc7b8500c72451fcc2ab,b7f37bb2c66d09bc285b6269f35674af1f59f46b7e7cc64854da23f25432e04b,2024-01-31,False
ab6cb380f6c3302f70b693cb9f82779939ad7c1bc58cacc5eaa837ab98efd434,food,Amman - Amman - 7th Circle ,Amman - Amman - Dair Ghoubar,2024-01-31 20:20:30.000,delivered,,40,31,0.22,0.0,10.3,7.88,21.03,6.62,2,1.18,18.53,29.1,,35.855,31.955,3.020625114440918,304ad8ca7f0fe0f66becffff89e4dddb19ee73860433eb785176d3d46675b71c,f010a47c96d720b5b0e630448b7da64994e44b00f6094186044d15376475db17,c921569c091e8f60abb4642c560dc05cc32a6952e7e54252fdae25644ffb398a,2024-01-31,False
4e19f6fd963e40117bc5e4159969b23d151e930ffc644a28fc1137f8a6b5940a,food,Amman - Amman - Dabouq,Amman - Dabouq District KML,2024-01-31 07:09:37.000,delivered,,26,20,4.35,0.02,0.28,30.0,32.22,4.5,3,1.72,38.13,42.87,,35.83,31.998,1.982168436050415,e089df0e16ce4f1f866054a4b146944dd887228ff3f9953c949d086465ac9636,3f28665da3aca2e826d5d8de598bbfa0dceb6ad4f674dc0086f7b0adf617d370,1b37eb39c2ca67cda49604dd0fa71d142330ee95ffb052b6e76b0203653e359b,2024-01-31,False
8d7cbc3343225989a4f658c9edbd9335eb7133446be65bc0f406472427c15607,food,Amman - Amman - Sahab,Amman - Amman - Bunayat,2024-01-31 14:38:31.000,delivered,,41,41,0.72,0.02,7.45,1.88,16.05,16.37,3,0.02,24.97,33.2,,35.914,31.915,6.277845859527588,f4e7baa54a7622aa3cb13045e2f5e066a35af37ef258dcc665a95be8320d5db2,30dd3d9b761b236016439ba9343d66093dc591cf428f37c3530f39510f6f7b1c,e5af59a88692b265f084f36f5c7ef9ee8aadfc9756e0856544da043906552c7b,2024-01-31,False
b759e1a1e2c1640cc649d1ba44f6a0431d3f8853682a2fa05d2bd8780d632279,food,Amman - Amman - Dahiat Al Rasheed,Amman - Amman - Urdon street,2024-01-31 15:20:06.000,delivered,,26,19,0.13,0.0,0.73,1.28,4.02,9.4,2,2.6,15.28,16.2,,35.883,32.013,5.219671726226807,8da36912735d554bf93ef4a0b3d70de191b29238d60210aba82367ce621aff92,2937d0b6107f882c4ae2c91ac99645b0f625013852a92d1abc38a562a6eaa348,a6a53b4a13e5351299e99b8cb3813a940ac9b464ee83b7e0a8899a70e5c94391,2024-01-31,False
2569469a445a8416187a5b340402f9a7c1d42d52f10c4160843748053099d4c8,food,Amman - Amman - Fuheis,Amman - Alahleyah University,2024-01-31 11:06:37.000,delivered,,36,32,0.02,0.02,0.15,23.0,25.7,12.88,5,3.87,42.28,42.52,,35.785,32.003,7.0302910804748535,527c066ff912a9ae5b958b9db1a9c0d6d577b463919669dcd86687b50091d621,aefb6232bca0ac8efdd0e91b49435741b00f704e909730e6b53af24087d82675,290dd807a54d83344a5012eee631c615916628a6334862fc778367f0c36ebed8,2024-01-31,False
cdde34016b8e27decba162abc14fdf18e3b8bae34240f28110c08c9b74656a77,food,Amman - Amman - Abu Nusair,Amman - Amman - Abu Nusair,2024-01-31 19:22:16.000,delivered,,27,28,0.32,0.03,3.43,1.77,10.0,7.18,6,4.48,18.2,21.98,,35.876,32.05,2.868084669113159,33605d4ea8fa593c2e38990358e9c9938928fe689938519e45d321b6fa8ecf69,757ca057224b25d23c292ae9d232e15cf3ad834ce856b10055e2fa4ae2f7da5c,09ab371b164172a3a25ac632e3cb46116d5e00185ac7fe9526d37d5a8aaab685,2024-01-31,False
66d8d5ea10eb06d813ddaaf8d89a64e47ef5804d610bfd31309421b55aa26931,food,Amman - Amman - 7th Circle ,Amman - Amman - Medical City,2024-01-31 11:39:57.000,delivered,,36,31,1.35,0.03,0.23,19.28,19.93,18.0,6,0.02,37.68,39.37,,35.857,31.955,6.372481346130371,e11fe81b71e49bf9f5f2785be9c07a4e2345e87f11f396f75135d1585d570ef0,540c58c6c80c0ad7185ec8ae0045e39a5e7b4fa7b73dd8d1f1d33f4d9fdaa707,d5ec96d60e0bbf20123cb1c7e24f87c822b83c0e4c3db162e956bf7998405c03,2024-01-31,False
586f6be86c0b7ebd65ff625c3a1654c5e35a76795cbc8959ec9511d3d9a28163,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 14:18:18.000,delivered,,32,31,0.03,0.02,0.52,5.12,5.75,7.62,3,1.4,14.23,14.85,,35.86,31.891,1.7800378799438477,64bab4bf66d64bf763a3e83826c77eb4803801f86593326dea2f4ae3e9639639,d234a5b5cdf6fdd320ccb562284618d8b998ffac7348cecf0705c93b92f4756b,01ca265ef17a16858870405314fa5b1eecf2b740b63e9d1d6978f22e6d42ac3e,2024-01-31,False
d67d8303ed0b0168022af9b159d294b93b2a386c5071736ef1b6693bd4bc5b5c,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 16:55:17.000,delivered,,28,26,0.08,0.0,8.43,0.15,9.83,8.6,5,0.9,10.9,19.43,,35.869,32.029,1.6375752687454224,6af4d81ea2ccdf83a46fe5cf84720c79ff81efa4a9a8482f57594e8208536a3e,87442748cf51a9600179546a34cdaaa0675de7f8ae34ee527c949a3c22ce791f,805e6a715d990a9db04c3cb85036867cbf651e7314cce4f1e3605bc9232fd204,2024-01-31,False
df2a33cdb32ad0da48f01f298e1c8722d566a9b5a82a88aeb33bcc78c33c5223,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 16:51:46.000,delivered,,28,18,0.22,0.03,8.75,8.4,17.55,3.48,4,3.3,15.55,24.57,,35.854,31.956,0.7890082597732544,101e71db73346faa722b9095671a79f52b1c5bbc717a201ca8d81c9ad3853970,1586ffb3d2b724217429b05b5b108f985ceb0ad6af8128222cdd0c066f7582a1,0d4661269e881fbaba00a9f0959c6a55c277ab5e2d58c50cd5f69ea9ff36f1cb,2024-01-31,False
12e32c5f366f22f95a428f4f975bdf89c2970e66608ec87e453e0da17ae812a4,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 22:42:45.000,delivered,,40,35,4.18,0.02,12.92,2.68,17.13,22.18,4,0.02,26.4,43.58,,35.848,31.986,11.349786758422852,51fa8ce20f460b1309b0515bdc346233bfaebc857439cb549122b65862a75f09,789a4908d0a59cdb1cf5675e9d1adf947c7b478bc5ebf7796ab15b8715ed1019,4d85e6067ca9bd6b4001ca5a69f12e22199e9371f8d77356d71525f0826e2596,2024-01-31,False
a6927c1d03a71555c90b6cc62fd4cf730850454b623c41bf25dee192118166c4,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 13:06:00.000,delivered,,28,30,0.13,0.02,0.2,24.65,27.33,8.05,7,3.88,39.05,39.47,,35.846,31.974,1.5376118421554563,17fc644e532dc71015df23900140beb48d9a71f81d2eabe1123b519e230e3295,a41d4cd0718b0c2bb90b5c0c399a2365ac39a3256148e1268df0aaf545a57309,03298629aa034f42c42940235260d67157716642f95d9947cb5f76db2fe18209,2024-01-31,False
4ca4801329a0202a6a41a752a972b377dc7aaa04f9e40b8ac70853d3074489ab,food,Amman - Al Dawoud Complex KML,Amman - Amman - Um Sumaq,2024-01-31 11:50:36.000,delivered,,32,37,0.27,0.02,0.23,17.63,19.07,26.55,11,0.02,45.38,45.9,,35.842,31.973,6.193373680114746,6e66bdd9c8219a7ec14d1e0546efa18a7330609da092a7ed0eac241bb5673819,34120a32f300236a4ca107f9f19d31823145180964fad6a353b843bf084c3eeb,ae7bfa66ee79d7e8494a58ba1335f03b5e1151df54a1c033b8ee3488dabc5a3c,2024-01-31,False
bc3f6546fbfcb75f104683457a3e7003e7e3b860b7fc7cbd8ade7923dfdc08c9,food,Amman - Amman - Tabarbour ,Amman - Amman - Jurn,2024-01-31 14:37:18.000,delivered,,29,30,0.02,0.03,5.35,4.92,10.4,8.65,4,2.88,16.55,21.95,,35.94,32.003,2.7343859672546387,17bdc6fcb48e26988f0b6e3e67a19aececb8b5510a416548fad587ed675062cd,548dc566cd8fc13b371485450ad1ac3ae8d2e39bd179dc9c23a701fd04998101,08a9c07a17247f5a0040da8e566220ef77261fafadb002f02d07387f192fdd6d,2024-01-31,False
7a26cb63152e8c82df2ccc35662a50d037a88d3c2459615c68a0540fca30cc10,food,Amman - Amman - Jabel Amman,Amman - Amman - East Amman,2024-01-31 19:13:10.000,delivered,,37,40,0.03,0.0,0.83,9.33,16.63,16.3,4,0.03,32.13,33.0,,35.925,31.95,3.776878118515014,7c7a18bca7d6659c18b1aadc564f3ed60950649b6f9ef7799734969fd53992b3,ab525b323357571a5d1ab8b1fefe3ad4eae47b4a2c9baa4552c154f1c271bb4c,ae4197f75de536fd0a2012377e2df70e3b31b133b6996652c870df60b7dd274f,2024-01-31,False
bbf2f82ff91d1e3e30ea53f68ca33498959afa80fbb1f1af7460658e89979d96,food,Amman - Amman - 7th Circle ,Amman - Amman - Jandweel,2024-01-31 12:51:46.000,delivered,,42,46,0.27,0.02,0.75,11.92,15.72,10.87,3,2.2,28.02,29.12,,35.855,31.958,4.362201690673828,b4bf3c90907f47507e3aeed2dd91455cadca0841087e4c6aa6e87b4984981019,f81241877b2b84a327a971181896185d385c09b5ef18cbfd98c278ccc678c034,35e5bc6d460f1d2013ff972c4fd6904e4273643db8ada07bc85fa00fe65ae596,2024-01-31,False
8f63519a36db624b8e295dad4432a6c3e451bc8020ec5912c533d35857717c08,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 11:17:41.000,delivered,,32,29,0.5,0.02,0.25,15.22,15.58,17.27,5,-0.02,32.57,33.38,,35.873,31.951,6.076655864715576,91bfe872c1d09961921ea86c32bbb5b6c5bc7dde3473e20ffb115927da9eeac7,f01ae56404a28eeb1fae7cb0be1dd563a14afe6224f1d2d4472b78972a9a53ad,d680af53a3cfc590a460b4e127008269b85f11625295824412f3b918cc019164,2024-01-31,False
864af389c319805af58dc7769b99f1d27f905caa1aa19d840a2ba186015cd74b,food,Amman - Amman - Khalda,Amman - Amman - 7th Circle ,2024-01-31 15:30:13.000,delivered,,42,48,0.12,0.03,6.35,23.35,32.72,16.33,5,3.25,45.92,52.48,,35.847,31.99,8.907773971557617,d4172486d8ab391e5f9628d337414e64b09565ddc6e2f33a1cb3e1c4d2be8d4e,e1359f4edeafe8178684cd7b99a574b62c8656d36cc788585e71d218efd2f165,941a713541552fbfc6037fcfa76aa4bc3687d539e79261d7a11e183515d57eda,2024-01-31,False
065b164e05639842df475951d861b95ea248f4e85214e0fc2e7bdc497d4cab5a,food,Amman - Abdali Mall,Amman - Abdali Hospital,2024-01-31 18:17:18.000,delivered,,33,36,1.95,0.02,8.15,18.7,29.85,5.8,3,0.03,27.52,37.63,,35.909,31.963,0.72951740026474,85e4c6b33e0baceaa69a491df8f57e5c7082de11fd673733457fc936c79bd99e,89ab21b07732256df129261628218aaadb160b43bcaba69de47a3a163ac6b017,19fe66d16c7afa0d07423eb492e0111207c914f948cef8a0694c6336596e44af,2024-01-31,False
bbacb1b85b679a8ce4b71bbd84489caa88c5b92f0b173bea7e3e571cec871e97,food,Amman - Amman - Shmisani ,Amman - Abdali,2024-01-31 10:19:21.000,delivered,,38,40,0.17,0.02,10.13,11.23,25.6,9.75,5,0.9,26.1,36.5,,35.899,31.967,2.259565830230713,d51204465e546b9be2491fb77891edd62f0d4c0919336276e8e8a6f2fe1a9bcb,3d8f070061482da94e032aa61798f40098dd5688dc662784dd41bcb7ec2792f5,037899c65a9ea491cb8316f02e282890c8d653779a576805a4652e12f0a5ed6b,2024-01-31,False
a0ccca40ce126933f1d5bef917844e24947b6dcfdfc1f2a3d775c39a4d9a9239,food,Amman - Amman - Swifieh,Amman - Amman - Sport City,2024-01-31 10:50:57.000,delivered,,51,58,0.18,0.02,10.32,31.12,41.62,22.5,5,0.02,53.8,64.33,,35.868,31.958,8.65344524383545,28b7e750c51a580e39f5fdf6a1113c3cb192788f88c8de07f5c4ffb7518bf695,194dd553fd2f0ead46211ca538f800b8547a4b731ab8ac341c7969f523286a2c,fc9a8a8c6bcac4bf9d35b6b2491a8b67680d131f1d063ef983b54f4744feff67,2024-01-31,False
851aa8256ab6f2abe2c34cbb6e52bbcabd649825354eac7a762e373077f89d3d,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 17:31:39.000,delivered,,41,40,4.42,0.02,9.35,19.05,31.62,9.45,4,1.05,32.75,46.53,,35.834,32.007,3.869470834732056,0015d25a5ad155bcb44d2eb8c78d36c1194fdccf8ec55e83e784d97e3ac536f2,441e4bba66d8d9070f9a2fa3b3653257b9906c593ea8a03d43963fef28e4a957,2b3b4c8faaa50e6571d361852c688aeeecac5ff3a6f0a9069dd3d57b0415c5ea,2024-01-31,False
23f4aed735b69dcd0bbfcfa89b1a568fa5b3ded447ae6bb9777680ce1bfc9b7f,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 14:46:48.000,delivered,,43,47,0.78,0.02,10.38,18.07,33.42,14.68,7,1.02,38.72,49.97,,35.847,31.974,4.490708827972412,777c74a2c9c43950e9e40823ad57162ba6244ff5c3e2a58ecdc66f59f859ee59,cdb4ec35709a5e311ea0d01d69768717a1e0b77414251f4b878e13e0ab044d38,0ae854e1ec05065dd6555449387a1b6dbba9c40bbec07715f87235dd10581fd7,2024-01-31,False
4c2794990fd7944d5cf69bde6b8a818f5c1726bbc42a0752254ecc078f231882,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 10:29:47.000,delivered,,21,21,0.0,0.03,0.33,13.48,15.85,3.67,2,0.03,19.18,19.55,,35.892,31.948,0.3951774835586548,d57b3d6a95e449abbf431c3b2b8ef1a348c1a5cf5f45b2d7b2d1bd98173078f9,641643da85cacb0b53d9d208ffe651316b4da3b9a9ec9eeb095499f7e2d3236a,4ad85a73b60be6b17b386ea3338ff3cac6aeecadbc2b8545bca05076f1d73da2,2024-01-31,False
2492d2739ed7bd9e7c16f69307a6900cd216552027e38329b08cdc3c2c82c7cc,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 21:53:49.000,delivered,,26,22,0.12,0.0,4.82,1.1,11.82,5.62,2,1.38,14.0,19.0,,35.868,31.99,2.7730720043182373,d905bf4b246fa557a0fb81e59875840ac6b4a62867ccbed5594b977da255e8bb,712d504a64bb4c029b1cb854672650f00b1d2900ee85751fe61a494c5de974a7,22b31f1fe00cdca47f46f68b923fcbf57667500d90a17e4182c76e274753a08d,2024-01-31,False
