order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
4a2068e12bab2ca6a027bdfc9ab076dd222376b6babcb0e26a9e7619c2b7ef32,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Hashmi ,2024-01-31 20:34:25.000,delivered,,36,41,0.22,0.0,5.65,14.35,20.93,10.82,2,0.68,26.78,32.73,,35.884,31.974,6.979415893554688,5dbf982adefdb563fb417ebe8521d55f795f439b203f176a77a498a6531cd7c5,fc009571075c878be62cd5ace94d4a7e24c6b87da61cd381f1e22f433f7324f0,3c4d0ae2edd4d154bd59568d4c574a5bad73b6ad6d29564fec996ea66900c0ba,2024-01-31,False
4bbe11ed9551ae7a8139eacf26b9d64c86ca2b1d0fb80b051a501a5802996012,food,Amman - Sweifieh Village KML,Amman - Amman - Al Rabieh,2024-01-31 16:46:12.000,delivered,,42,36,0.47,0.02,6.55,7.97,14.73,24.67,7,0.03,32.87,39.9,,35.865,31.948,8.651924133300781,26336b485a499e6b57566f38f3b6bd521f163bf5c6ff2514aeee93aef3e781e5,e267242141d09451832fa396e391383a492d3713c6422f72424c324af08328ad,9a46fbd0ce22f59e9cd213ebfc2892a3baed5f51a7e8b4b3c41077ad8faf53c5,2024-01-31,False
7d793a35a270c59a8642b964f8bc741e755e8b36f2079f16d288cf1b4d817527,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 16:35:56.000,delivered,,41,33,0.18,0.02,5.25,13.93,21.27,14.65,5,0.02,30.67,36.17,,35.855,31.958,4.343293190002441,04127b34a9ab0fb6bad1621b9828ce178d19a5046e9b240937c5e6f3538c11f7,e8117d7d14d02c844eb4a3588ce482f379e343a8736cefdbf28dd97eb66f1ab8,fca25b8719d8056ef6d5c946994e7a0d06c7f293f5afddb2ce8066fa0ea2684c,2024-01-31,False
26ace464e5b287a3dc9014bc792744fb89d21c8b90ff70e9e52bee644aba3aa0,food,Amman - Amman - Swifieh,Amman - Amman - Khalda,2024-01-31 18:38:14.000,delivered,,43,45,0.27,0.02,10.68,7.87,18.95,12.08,1,0.0,20.33,31.35,,35.868,31.958,10.40394687652588,5f6f886ffc6dc11fc0211e325b670ffefada802292903865bcbf2db78654f9aa,b7df81eeb54dad83adcbbd7255d11d1da03152890f2075a1e578ee979ea10253,10b3fcd3f175d93c47b3f20a7481755a4d59b53773d109e52b1a2248fc2da9be,2024-01-31,False
3076bc02bbf02f00c0faba99f281480106a1b8589bdd041f67a799c697a12a44,food,Amman - Amman - Sahab,Amman - Amman - Bunayat,2024-01-31 15:07:41.000,delivered,,35,34,0.55,0.02,0.55,2.15,10.73,16.03,4,0.0,26.2,27.32,,35.914,31.915,5.3664398193359375,b4e85664d1071caf59f1acf64a9309eaf01aa18e568c084130213fef45f79cc8,420bf55aa56b52ff9ed802bc3c2d612995d9a93fc9a6fe86f6d6f64def9b7cf2,0c8662f88d11e39dc24309619b26de412b2923d3c02ca01b0d1479669cc11c2d,2024-01-31,False
aca7661741b9dda5ccc7deefb3498fde85970c5b32d068dd9fca06b148f3bc5e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jandweel,2024-01-31 19:22:58.000,delivered,,34,38,0.15,0.02,10.85,3.23,19.37,8.33,4,3.0,19.83,30.85,,35.854,31.974,2.8004794120788574,303f6205bcfc3fccd34fe64035e519a6be764eab01b20264aa214e58b2cd9558,5ed761f4b9c91a2c07d81b6b0c6bc732aa9a4799a4ffa1c8a4b0d55002c0d4da,8948028c4daeeec85aac6ca4a03c5668c715aa19097ca421dc075aea7436997b,2024-01-31,False
4a26ca328255f906589a8c8a7d1fea8bf4c91c674ca7b1026a93fb1e0243f1c2,food,Amman - Jordan University,Amman - Amman - Abu Nusair,2024-01-31 17:48:09.000,delivered,,41,40,0.17,0.02,6.97,0.07,17.2,16.77,4,0.05,27.03,34.25,,35.869,32.02,6.89032793045044,2c04bbd146604adee8935261b42a3214506c191e4125c636c833b7909d9df6d5,0728e0960d0856e75b942fe33c3331bc71081e3414c00dfcfd94f3c779ce0939,7bf178875f84acdbdd3e218f8ae5b2828ec915f174ee54040fa16375c65cc223,2024-01-31,False
4fe4d0e356cb5ac8824bb51dfbb66386dc466e9aa3ac9a0aa5e50ad85d8b52e6,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 17:25:37.000,delivered,,31,32,3.15,0.03,0.38,10.0,11.07,8.37,2,-0.28,18.73,22.35,,35.868,31.992,2.8509554862976074,9f46e2a6c320428055e105f69ec1fe4032d1a7dd6c30f1d20e3b5c7b8be94ecf,e42af9fd43c89d8aed7f939df587a0e5503d264df99205b1576d0e3a5e3135b5,132d8bae227d3c6f1285da1068a375fb466b73dca87b2930fd1641caae57c42a,2024-01-31,False
1e2825706c75bd6f0e22a0f279b7a3a8e58a8ad8c2e04bdbead347042d09356b,food,Amman - Amman - Um Uthaina,Amman - Amman - Jabel Amman,2024-01-31 09:25:52.000,delivered,,30,26,2.72,0.03,0.48,2.2,7.92,12.08,6,0.03,19.52,22.82,,35.875,31.967,2.6442759037017822,f4bfd40068a06260ce08f3b9484702f7a27935391e734fce6c238c611d586642,e865d12d4b667e0b592f389efb04f2d87cb42b149078553340b3ee255561bc7d,d7864960484cfcfdc1f189b8fad940eaef2ded2bca337de538c88c95c7f3fbb1,2024-01-31,False
cdf2d90abed7d6631f85247a5c2a4be98b729b6cd21587ef10b063791f425923,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 14:00:39.000,delivered,,36,38,3.12,0.02,0.22,5.63,8.15,17.9,4,1.18,27.0,30.42,,35.855,31.955,8.436261177062988,05630f68e5bbcc6771442f7b63f6e2dbc610dc1ccaf4bdad2c931da876c80b8d,d3d9040c6d6be21176e81cec566308c6c4ca627e0160a2e39841d9d310d9bc4a,74bf0a5d780c847cac4b6584d0b3cde1a41e248b706bc91dba044395407c4fab,2024-01-31,False
db9f10ff0634c911b7fce94d8c7be1cf3edf6fd42a75fa5c42b65cf9ee84c736,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 11:26:23.000,delivered,,33,29,0.43,0.03,11.03,1.52,17.45,7.33,4,3.25,16.97,28.52,,35.883,31.941,2.554405927658081,e6f8b835eccdf8e03585238259a6e04fb57b375b091611e7767cae1ab4c16763,5de0eb30ae963c9878862de1c937df1f00e527fbc919084af0267678ac3c1fb8,95b787f2e58802776c0e1500808a9bc02d60bdebfd0132ffb06c75d82e1aa985,2024-01-31,False
80e67d5526afba3961c5b9c2822532a7b963115073897ed24bc23bf8a3cb9c08,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 20:34:39.000,delivered,,30,24,4.33,0.02,10.53,16.67,28.0,3.12,2,1.38,21.95,36.9,,35.853,31.955,1.415766716003418,72a87683fef7d3d415e7ecdc6646a792cf710fd7d18b52d648bee7831fb682e2,f3712bce6600e8d765e6a381b2ea10b94e8481beedd89cb7a2bab6d6b917552a,e2f8118336e6f035995dac566ba12430eb53cdc840f8438eada94cc0222b5792,2024-01-31,False
d199ceb13faa18e37577891b40b70a6b67cae184d911f7cf001a74b9b1ac89a2,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 08:57:55.000,delivered,,28,26,0.52,0.02,0.38,6.12,7.42,6.12,3,0.27,13.4,14.32,,35.843,31.893,0.5264900922775269,ad9f545ba2fcc4c6a2ac5336c92ad5b5724cb02ec478cf928d3047a08787e5d0,d524a0f177b1b8cb82706e16d091c3f9b8c64042ed2c8cc4873ed864e865c9a9,d89c383cf697d0f5feb94372da9e1d9f8190469806175c70f815ac160378da31,2024-01-31,False
cd5dc5af2a2f1ddfdbb05612418b9f735706d5a2940c651c673003e314710b7f,food,Amman - Amman - Gardenz,Amman - Amman - Shafa Badran,2024-01-31 12:17:59.000,delivered,,47,35,0.0,0.02,0.33,1.52,7.05,20.78,4,0.02,27.5,27.87,,35.871,31.994,10.56985092163086,168dd5fd46ad58c978bd197afb21bad91560bc170d11fa4b4aeb98b1fcd9f2ff,e69d638ee0ec8d45586c5204e8cb971944558323c698e160057abaf75e7cfc9d,6a2c0578be5638b11ab9cd54090261e0f395402b6bba214a67411678003664e6,2024-01-31,False
16700cda620b74342b789db1a61800000470a592fb53b417a1bfb68999e371a4,food,Amman - Amman - Um Uthaina,Amman - Amman - Jubaiha,2024-01-31 13:04:24.000,delivered,,54,54,0.27,0.02,6.13,0.72,10.02,29.83,8,1.5,35.2,41.67,,35.88,31.964,9.262500762939451,e752308848c7737c43da7a4670b5e2e87193bcaf91ee029b846936d5de249abd,e40b4c70322b6db067b96c2fc77e12e1290d97b1f72547db1056dd1cbe794a80,7c2f8fde5860ff4bbefcae4d904dc895236c560491a7864f980c4f0ca1eab149,2024-01-31,False
0b54aeccc6871a144d04740dc173e0952967daced7dd54f60781f0eed69928df,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Tabasheer,2024-01-31 16:02:56.000,delivered,,30,31,0.33,0.03,4.8,13.15,19.23,12.35,14,5.55,32.3,37.52,,35.855,31.957,2.687694787979126,25dbf37d75d93b16c340f2774e00735cea31fbac4d3927086b1f28825fc64a60,e1d00861330571855ac2736d2fdc378253275b7e935e9f3a13e8a361885d8913,4f4891d00323cfc98097ab8bdfbc883f9bf50a58c7862efae29cbbf26f203d79,2024-01-31,False
5a7593611913a9fde22e4578d916f24543d37930d4d376e0bc06c1bf4e42864e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Swifieh,2024-01-31 14:18:36.000,delivered,,51,31,2.02,0.03,0.27,20.17,21.0,16.65,10,5.55,42.9,45.22,,35.849,31.975,4.144277572631836,3ad90d1a6d4885f6a5783baf2155d513f6e49a555327dc02f2eb37139c08ab54,9b9642b56c11746fc15ccb1b48b7d61cf5b103e6b7f4c32a74d8237270d9e882,e052df08632ba05062b131d925152c5a7cd2fbf5bf6de573cf942ed2ee6a7a92,2024-01-31,False
36a63bc93e71aa32d80f5eee9bf26e86179a6220b44b740ffe435ee8663dc4af,food,Amman - Amman - 7th Circle ,Amman - Amman - Shmisani ,2024-01-31 17:04:50.000,delivered,,32,30,0.72,0.03,7.08,9.87,17.62,17.17,5,0.02,27.68,35.57,,35.855,31.954,6.0659918785095215,3ce9f9bcb0695dd45aea8d6c8e829e5d5e24ac6e627729677a6de8d291e8540b,e069a6ffb44f7b526191e74755838d60377d24c19bf89e1d18a43ae3a0e71959,5cfae70784696db964efe67ae4d3a6d21ee57ba753bf72471918515d95ac78e3,2024-01-31,False
19b01aa7fa7b886c3f9a63304eb4b91dd261d2ce22a92274bc1b85f056ecb8cc,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 15:28:03.000,delivered,,27,27,0.02,0.02,2.58,5.73,11.2,7.37,4,1.62,17.58,20.27,,35.867,31.958,1.7161474227905271,77f6d729e08d3ef9e1d16cdd16904743d50811aaae723b750278154110bfc686,cec14c2cb696ba2378cce4ae35ac14b51566cbe2500e4f954b53076c338a5813,5d549cbc02f6ee80b1981488c946b078966b441aff4fee673fef65c5e6ea0956,2024-01-31,False
4c296a4cdee9c0b4c28e79d16a82b5543b2c46d3e790aa0a8c7a7d550010ee4d,food,Amman - Amman - Al Hashmi ,Amman - Amman - Tabarbour ,2024-01-31 00:28:53.000,delivered,,39,40,0.2,0.0,2.67,3.58,9.55,15.78,7,3.72,26.38,29.25,,35.947,31.976,7.166470050811768,9aa3d8f3581163bc905742ae3db4320495e4cceb24a5fad0032d439d375a08ec,b795ef6cf00d45f65c9ba79ffd9220c644a82ce5eb244793de595ee83b256576,739188b69c9fad3dd3e31fd1d21c09c37533542f7d6f63f6fb49e23142d7218b,2024-01-31,False
a511204486bd8be20e4ca59dc171d1841f6dc51b61c5e47429cfaf47501ad894,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 19:51:08.000,delivered,,29,26,0.52,0.02,8.82,8.33,17.8,6.3,2,0.02,15.28,24.63,,35.873,32.03,1.6744956970214844,6ca9da7e9e36b093eb0ae6a70b1e01fd86c06a8907eca082dca5c426fd38160a,10303a9bec05931fc7564091340d29ed1a33c3cb65ae930ee75bf07df5cab509,d998c7634e1a68ffec1dce42b4abd776ff8d6991f1c688bcbc19c5615314a51e,2024-01-31,False
a12b337f59655024187a91838b1922ee8206b9f67808e716b0581e73de79a592,food,Amman - Amman - Sport City,Amman - Abdali,2024-01-31 07:26:44.000,delivered,,29,30,0.02,0.02,0.73,0.15,17.32,15.68,4,0.1,32.35,33.12,,35.91,31.99,5.645082473754883,6214f677d916c4ebdc02b0d71b065d33b3772f3b1684cbfaec2684f1719813a5,25c24ae840fbc9bc1918ec020a875544470fb40c4a2755305d15e0d645ee589f,1fc3c67d8cf6e116b4a1380a919d169610fe67599f7b3aab97c36dcbdf13dce1,2024-01-31,False
6770406bccd30fbd3bc40e3bd43abe6737a50de70558a951efc010bf3a33de19,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 12:27:45.000,delivered,,21,15,0.15,0.02,0.42,2.87,5.18,11.22,6,0.3,16.27,16.92,,35.856,31.979,2.196343183517456,72d6b547728a5aa068811942753690a34c81267740c781948d8dc775ad4a3ef5,f001ec68d421bbc277d4dba38acf5cdac65f907dbd846112563d3d40dbab184b,daf6d2c6ca3bab6184deaa561830f59e434013d814508adcc996cfdeb0f3c5ea,2024-01-31,False
b0395db8f1ca17d9d8555155701cee75f0f907c70b2201031720a2982cab6416,food,Amman - Amman - Dair Ghoubar,Amman - Amman - Jubaiha,2024-01-31 21:52:44.000,delivered,,46,41,0.18,0.02,8.5,2.13,15.7,20.55,4,1.17,28.9,37.67,,35.866,31.942,12.230402946472168,b32764f4d7238e03b811cf2aed88487b20a3f9b44855a833d4df91ae7afde668,2bc9827d7d09cfe6de9657f298e31d7f9ef97bc2b07f152872eec8b288f2396e,631fe7c43db14a9204d7fe42e6dee50689c117de9c255752c43eac067350be69,2024-01-31,False
0fdc63b54c4932afeb0697bbb9ed764b6e32767e6e20c90b3acbd05508c00665,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 06:03:06.000,delivered,,24,21,3.9,0.02,1.4,2.48,9.45,4.72,2,1.23,13.98,19.35,,35.842,31.997,2.3514678478240967,706f352cc3b4b870b3c49cdb6af1eb5b42bf27a1ae86351f58476b013068b8e3,5a4c5625f7d2acaa30f181d9e7ba4016ebbb79ca93a5d1a5c86c3b05105bc5a6,04f5cbc90f88a866d754f29ae58e4631bbc87fa8187431cade24a194b8f0e867,2024-01-31,False
b038803d7d3ce87fb34825e33f680b845c688d36008dc91a8d64a4e45b727db2,food,Amman - Amman - Jubaiha,Amman - Amman - Khalda,2024-01-31 11:15:20.000,delivered,,31,31,0.02,0.02,0.35,8.53,9.13,13.02,9,0.98,22.77,23.15,,35.869,32.029,2.0551252365112305,46707283e2b80b3b684f213ca94ce3ffb8ffedce6a1c8ce06c3fa42b8b051fc2,6d8a48a1cacc7b13db1eb070bf7787a3f3c7df37063d2224a2f7f713fcaf2ddd,9c55659b162fd5d98d681e81361c0785c900737a26d641e6419292fa60186c5c,2024-01-31,False
4b71a8cd648f12ce92c2bd1ff4a7f0b2acd2b8cf134d21e4464ed92661f006c7,food,Amman - Amman - Jabel Amman,Amman - Amman - East Amman,2024-01-31 17:36:01.000,delivered,,42,45,0.45,0.02,7.7,4.37,15.47,24.1,6,0.02,31.87,40.03,,35.928,31.949,8.106463432312012,a63cab820b5c439a59c839f8cae9e2fcd7736d5b3aea59c691fefeb97b10a06b,a5dd94535f78f7a6ea09c150475642bcdad9ca6f4447b3c1604a85c4cffcba75,2434744313de5a7dc9220aadaca2ff02c299e2fc8a9edb6ca05498c66d4e4c1f,2024-01-31,False
f83531eec47a6654758ede29886ad0839b3c551f45d2ecbeddb0469ad432f6b3,food,Amman - Amman - Khalda,Amman - Amman - Dabouq,2024-01-31 08:24:16.000,delivered,,30,28,0.15,0.02,1.17,3.45,6.73,11.08,12,9.25,25.88,27.22,,35.846,31.997,3.579333782196045,dd4c1fabb29315c4674afbd3dfbfc8c3cde086096f02d29ae12aac8cebff537a,a4cce925090372dcaa0ac38fa9ad754e01f5c96325d49d91ddc62734ae860005,1b8e6bd0f65b1f55fab9fee7ea2e8204fefbe3745fd3980c33f3ed7710a715db,2024-01-31,False
f5b16eaa8e9e68f314f0540a54ba4b9cca8fb83ff9d3e41f9c97e954c209086d,food,Amman - Amman - Al Rabieh,Amman - Amman - Swilih,2024-01-31 01:10:35.000,delivered,,40,39,0.15,0.02,2.0,13.42,19.17,9.48,4,6.77,33.4,35.65,,35.867,31.989,9.712738990783691,a1aa39b568c0a53b27d492c276df4259ddfb98c52a26e34dfcbc000e810897aa,09fbf60c9595dab935526c2c87ca96e3136ce7aca32376dd7763b2b7c9c94902,cd8bc775e889561f8bd229c84d7a7660273c9d2dc51a0f9e08201042609c45e6,2024-01-31,False
695ac7f32d405d28d18a538c045c0a190890f9bcf61011f21df482140883cae9,food,Amman - Amman - Jabel Nuzha,Amman - Amman - Al Hashmi ,2024-01-31 17:04:07.000,delivered,,26,27,0.17,0.02,0.5,5.98,10.63,9.82,6,4.52,24.45,25.18,,35.928,31.977,4.335074424743652,05ae98cc4147de45b8bff4adf190af74f012d455f83fc9be7fdeb9a244aff689,cbcf4771515d193c4b8cecf2382906cde183f3c116691d3ef4fa3bb1c1d1da3c,f0861c8e7b5942d6ca6f335739ec428f70bc056540ff439cf8ab9f175d11624c,2024-01-31,False
a5b19bb43152a6b2903c3ac98db5417261ef899ddc15b42a6d151c4df8669828,food,Amman - Amman - Swifieh,Amman - Amman - Bayader Sinaa,2024-01-31 11:09:23.000,delivered,,32,33,0.03,0.0,10.1,0.03,13.27,13.6,2,0.03,16.8,26.93,,35.864,31.949,6.061905860900879,dfdc9a790b64079bf095943b0703958bdfe4809063620bf03fec51e38db7b9e5,68072dd5156f80a7e4383c9ddeb6d45e2623829aade21c3f05274252152af4b3,a8b25c8cd66887b5d72005f6439db2f73ea94aacfb9e25ffd31a01af40ad8a9a,2024-01-31,False
b698b8fba9a10bf42e3c288d4e195e323a84c581c1c6ef74637b34377d31cb44,food,Amman - Amman - Tlaa Ali,Amman - Amman - Dair Ghoubar,2024-01-31 09:14:22.000,delivered,,50,53,0.32,0.0,0.77,15.22,21.95,26.05,5,0.07,47.3,48.38,,35.86,32.01,10.527881622314451,683dc7a98930fc9e1bc5bd6af3541156237e03adb3fc50be140411a4bcca8c60,66fc11e4520109924cdf733cc6b75aaf2af1363238499096dcd378e963e5ce88,b760970c181b312232756377b374ef9acb89da50ffbc2c94086f7712575a2773,2024-01-31,False
6d3ae10097a4ce8f861afe404bbea72779ee2f694047fe1870a1453d75652243,food,Amman - Al Dawoud Complex KML,Amman - Amman - Um Sumaq,2024-01-31 10:52:25.000,delivered,,35,34,0.03,0.02,10.18,3.02,21.83,9.95,9,7.58,29.17,39.4,,35.842,31.973,3.850750684738159,2d9999e3669d1279c2b92ca451be7158f48a8078958600e5e3e7c046f73b47e4,7b84e19e13796fc0c93c47184c1eb63d34fa6ae79dbe48984df6c313cfbd5e5b,a523afaa8771f88cedd0fb35c3453b7706e7b1177fac608a3bb98f416ad71d36,2024-01-31,False
26121cec77199544a0dd1ea849561e996baaea56c8282976e52aac1dd16ace23,food,Amman - Amman - Swifieh,Amman - Amman - Tabarbour ,2024-01-31 10:02:57.000,delivered,,49,43,0.1,0.02,12.45,5.73,20.48,25.67,7,3.02,36.7,49.27,,35.868,31.958,10.873650550842283,c659dd01798b81cca05cac725666832f5d61d4cf38b4775fb6a418c1b9d7a753,bca9bc19dcc8ac04e385ee2f504114fda4a8a5e0569d0174289ca7fb5d4cf15b,75b6af5c2ef03cf8eddd3c7bfcfe292c62cd473b9e5c8305f9ba09c8e4775b7b,2024-01-31,False
67af3373aab876b4cf6e7b536b5a9523f6c77ee0030121a128118d8a4c80942a,food,Amman - Amman - 7th Circle ,Amman - Amman - Dair Ghoubar,2024-01-31 08:49:10.000,delivered,,30,28,0.5,0.03,0.8,7.0,8.13,9.53,8,6.63,23.47,24.87,,35.853,31.957,3.861075639724731,95a0aa6e72bf898dfbda289dbbbcd7f5561ed4b1c369cff39ab8d567983850f5,a70b54fbd56b322a3bbf7524c30135f1835359cf777236632c66401875696386,6c070956b5b50a55564e640b83f6fda114adf9bbd87c3bf4c0c507bbd49c110e,2024-01-31,False
9b1e2085f69beec515dc58f64b4edb5311049af533eb5b554a24561635ffbaea,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 17:52:04.000,delivered,,51,50,0.28,0.02,8.95,22.07,36.45,18.15,4,1.05,46.68,56.0,,35.878,31.947,10.513238906860352,dcab693ec6aa84ab65a06d34bdeb8a832b5e3f302ff312704dd95d1f4f743edb,1d12adfb12173dc7ec6b292d3ca08252548e00d21ea4532f6b29750f1eb4b295,d7efdc149d389d3297e90fbb7f6330d700d8ed9f566f2692752a6184c0095a15,2024-01-31,False
48abd1d788be1a76c7ae718d2d5201607736e56d498352475d3f1a53ea831930,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 12:54:47.000,delivered,,49,49,0.27,0.03,0.33,26.8,27.52,20.18,7,1.6,48.93,49.63,,35.872,31.951,8.384116172790527,e440af69a6d2539b66ad3b1b18ad81f4cb30efb3c0880b5d1db38f13bf6bc899,c38f47c6330b5d2aa60f98a3795422b72683241f0609b08afe5a269041b32439,d8ef55b085fe28c600babe5f5a570f994921ef9e1f83498dcd778f60e2645c6f,2024-01-31,False
dedbd345b11e0ea277abfd48991438fc5e715dde524dbbd10dfeb98d89cd897c,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - KHBP,2024-01-31 11:18:07.000,delivered,,31,36,0.1,0.02,0.25,17.63,19.48,11.1,3,0.02,30.33,30.7,,35.847,31.974,3.324432134628296,f4e7baa54a7622aa3cb13045e2f5e066a35af37ef258dcc665a95be8320d5db2,6cd3232398403d6d117a282be3ef96103ecf93116dad5972c93c458948fc6460,56d96c81358c4764d931674c4da01e2273845801ea7fb8ef0b4efa38582c447d,2024-01-31,False
e70c8d6445d4d346816b993fd0d9e3bd1233af13837538328073b7b68f644728,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 10:52:52.000,delivered,,27,30,0.32,0.02,0.37,8.47,10.1,4.2,3,2.38,16.3,17.2,,35.884,31.975,1.648111343383789,55045a7caae3994ad884e32c72b785a4606cc265cba5ee30c92e5d7675560af2,3c159156513bf91e85d5012683d71bfed8ca3f367eaf6d20a4f802428c986c17,4d05261330508c30e8a5cdaec3f2ef652edc7dd584d0cb187e517cc08dec0634,2024-01-31,False
42d670fb1793defebd0caf75c02b279441bbb9674dca84e37b535295920bbf00,food,Amman - Amman - Abdoun,Amman - KHBP,2024-01-31 14:12:59.000,delivered,,65,56,0.32,0.02,0.6,55.65,63.33,27.63,6,0.02,90.37,91.37,,35.885,31.941,10.082474708557127,f060e612c330932c4b7b7523bd99e94a007a08433839b0e85fecc04fa2c7c4ce,a0000e3ad3d1431169dbc6a0404bb06fe8d49f27c6c81c40e9479646d362eaf5,1e5f328e3cc48c9d162454c6b8bd47fcc7c7a40da495c9db3eff63755f4369c0,2024-01-31,False
16aeb94d36ed9e1a8b9c5172fa1753406fd704bb2cca8be7ffbd4a76eac7f5d8,food,Amman - Amman - Abdoun,Amman - Abdali,2024-01-31 06:21:41.000,delivered,,29,25,0.15,0.0,0.17,6.48,7.02,6.83,2,1.03,14.72,15.08,,35.884,31.954,3.185105323791504,00b98ad07b4e79cdf05e8b131c1d7f9f08a9970fce4bff3abc5801ff8b341454,ac71706a197ebdcee92d064c85bd57b832d06661ea8e22d89032f86212e594b8,8c1c85a982838878ecfec36ab6f0f449d12db8abfab55a52b16bda1a09e10a67,2024-01-31,False
115dd8b343fd0183f5415a473c6d7cf55e31660079865ee05aa1e82b3d78a055,food,Amman - Amman - Swilih,Amman - Amman - Gardenz,2024-01-31 11:22:58.000,delivered,,36,34,1.23,0.02,0.52,1.55,8.05,10.13,3,1.15,18.8,20.63,,35.85,32.023,5.056585311889648,3a2597f2f92b7f79a450ff4fc56be7408b572ec65b1096468b9a7ca01f175fd1,9a027d21d77261b5b05efef95955168e9159f8a39c25dc4ee184b2ac014b3b2b,f3b7d5c7d1619a9597e5db47803c8eacf3b990484b34a2a21413bf768f0bf191,2024-01-31,False
aab2b0485de6b6910b3073dcdecd34b832b87140571d0a747757a8cde86441d0,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 14:42:00.000,delivered,,46,43,0.18,0.02,10.6,6.2,18.97,15.63,6,1.73,25.72,36.58,,35.878,31.949,6.9517340660095215,2ab0a6cae2c55a7b568b6ba38b7bace68b6c41dde1fba424040d2fc35d0022d2,1bee9198ad32d11c9cf0043feb2d2175083c36ef1300e0739ea92ef43b36a0f0,83384e847acaf6f63b1078e53fe8bc3789884dc2000e523c55d0c272452775f8,2024-01-31,False
5555958d94b9a81860f7de8eb1e85f79b50b530c23e69d4f172692d2fd1a184d,food,Amman - Amman - Tabarbour ,Amman - Amman - Al Hashmi ,2024-01-31 18:54:59.000,delivered,,30,31,0.02,0.02,7.93,6.58,14.85,5.08,2,1.85,13.83,21.8,,35.94,32.003,2.607116222381592,b0da78c6f795d91e2a572969c8005033a2697871840750cf565c3ff3cb6dd2d4,a9198535b157523ac52a1ab029cb1ea72f0aab1435d5097979bac3bb4d8ef027,f189d9e6118f7c04d084fd7f70d3d9adfe806435a5ec580bf814d397dcbc0586,2024-01-31,False
82e06c3b15dc7c50b8170afff4e8f4061e79533925a6fc413b8010a82b11bd43,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Rasheed,2024-01-31 21:42:20.000,delivered,,42,37,4.7,0.02,7.83,8.97,19.03,20.95,0,,32.13,44.68,,35.848,31.974,11.0,cf3060d28b44a1deaf343d06498df1ccfefde46575361cc3934e5975bed06ed8,6976e51cf16e882382d9d6efdb1511c6904a47632fcfdf8db02a3c534b039f5f,614b786ec40ce1445de9596f0d563c54569a5735ea030176a178728b6668e610,2024-01-31,False
c3bd9fcefb05438c6ca5c4d7cd23493d8213667928f09679f9a03c7737b9ef19,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 10:19:34.000,delivered,,33,38,0.18,0.02,10.43,14.82,28.38,4.1,3,1.78,23.82,34.45,,35.868,31.958,1.0287779569625854,cf6824508630d501dda8585bc4ae3316c39180b24fffe77aed5f1aca0093ed3b,6734b8b633535046fe8ba2193489c3254450a889b64fcb110b7c78015dca5519,a11b38ec3569273ed2182ed95638f13b1d8186a172707aec999ad7ac16055ede,2024-01-31,False
55922f9e3fbe4fede9fc45642d509d6103c605c049cc4e5abd1f4f2521bdf97c,food,Amman - Amman - Tlaa Ali,Amman - Amman - Jubaiha,2024-01-31 10:07:02.000,delivered,,45,43,1.23,0.02,10.48,10.22,21.05,9.05,4,3.73,23.33,35.15,,35.869,31.999,3.784130334854126,d24ce8ba92ea07cc0f928e5739877813b8d03b537be36f0b54f18d5d7b0ddb36,ac732eb8ebe79b343e51f8a7d9afd4f2a7c170c4feece9571aacce0e628cb50b,a7af9ea0d903839f517a4b331529c75869daa583007cd98aaff778b87508e006,2024-01-31,False
