order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
ded342de5ded211146b12e23a410fcf0ccfff84cd426b4e7c08d6cf0b1f849f6,food,Amman - Amman - Khalda,Amman - Amman - Jubaiha,2024-01-31 16:40:12.000,delivered,,51,53,0.78,0.02,0.17,23.18,31.75,16.45,3,0.02,48.03,49.07,,35.848,31.996,7.438737869262695,7463eaca74489be42ade054c7fd8e2c184e12e195948d9ec318fb287765c7ef8,75faea295139092797eb161cfa52f5b5a1f648a2ec3dc9895086151201984796,7ef704523df6077603612d0f72d2b5fe4a95d26af60a6031ec4b9d3dff4a5a77,2024-01-31,False
150eeadf973df8621d61fb34917974a5b4c3af4d5d20e4ded22de012dd51c658,food,Amman - Amman - Jabel Husain,Amman - Amman - Al Rabieh,2024-01-31 14:44:59.000,delivered,,49,39,1.2,0.03,5.57,16.63,28.45,13.48,6,3.72,40.05,46.85,,35.913,31.971,5.651753902435303,e43339dac733c0969762ac49c4e63012c7c250607d41e754fe1a3bcd39d5b37c,944b7a70aa5369b1adaeb187d470075b11e291cf3d5da81306033455c83a7f9c,b363e29b39932d9495b7dbe0bc6997f063fe47f24d9154f91db5237bd5048861,2024-01-31,False
02e46355fa24f06261bcd2386b647fa8149f80a93e3c679bf523066434b60a95,food,Amman - Jordan University,Amman - Amman - Jubaiha,2024-01-31 21:15:52.000,delivered,,42,28,0.68,0.02,10.08,32.03,42.27,10.87,3,0.02,43.05,54.0,,35.868,32.015,4.86863374710083,f4b4897b93f0187ec5223468797ae654718c3b7a06764d9f76c780fa9e4feaad,141c7c6a9ddcd7560099cbb8e4ef95f757b8ef7b438bf0736a3e07b413f6d2e5,2958d42ae9292c39a465395e1ff86d2bd4165350d1871075d11edafe5ad184c6,2024-01-31,False
2ae4f022db3b04096698c4e89e6f80b6818521cd0c62ca5448b63f610cdef01a,food,Amman - Amman - Abdoun,Amman - Amman - Swifieh,2024-01-31 21:18:13.000,delivered,,30,33,0.2,0.02,1.63,6.67,12.07,5.73,2,0.75,16.9,18.83,,35.879,31.949,2.2213246822357178,ae631ccf035e3cccf6e67926b5170ed0b388ac2985e9af83edf1c4d5daa4bf73,3d81d36ff496e666da2b85c74d394a706025e645831f2cfe16132d4b6b9496f7,700d6db296b45d3d21ffc6cad37039acb9f6a989e437ad815d9bed8f33e7fda8,2024-01-31,False
3fc2107980e36e3ea21ec85826efc102f69aece9c2179b7369051af0d5742217,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Rabieh,2024-01-31 06:09:05.000,delivered,,34,31,0.15,0.02,1.13,12.92,14.43,12.63,7,3.88,29.8,31.12,,35.859,31.985,4.243706703186035,dcc8fd9b0ace22d17ec72ba99fb8b13767522eb595283ec1f5c5fd965a30b468,176ae64c400bdba9de09ecd5557cbc04582853755c2af358231ca26ad79b8b84,7039385884ea547cc00ff6a7ac43c5b4e61000a49f44a2c55c0eee056465136e,2024-01-31,False
e951f44d36ae14b9db4b356c4190085504315e1c4b7811f5a456eae636961556,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Rasheed,2024-01-31 21:52:17.000,delivered,,39,37,0.3,0.02,11.48,1.0,13.48,11.77,1,0.93,14.68,26.48,,35.855,31.956,8.985366821289062,3ec737e8a75575c36f4ee6f84f9d0a7a78efa688eb66b9b3b0830d77b9ca84c8,f349917c34451583d0970c4b384eaf2801dc7d08e3052a90716a87f60520c944,f4d10f002e351b94dfc66ca6e670c0e193a44871b6b897327c2a261800cda8c2,2024-01-31,False
4e3818812d7f5d1ba47b4708f18a3745c473392e7c9fb2637de278131d12bff6,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 17:35:41.000,delivered,,29,27,0.13,0.02,8.9,1.43,10.43,3.88,1,0.68,6.08,15.22,,35.938,32.003,1.3526028394699097,b6d3a38f83836ed454b542c52b4f66bb96f4f72de0457ed9a231eb003daeca36,0e366ae084bf4a64449df214afaeaf2eaf2d4a5fcc4a827b4f979c8aaa22c91b,2edc8b525e43677e77145a1af43bbbfab3877a6f9b232f3e69507729a0dcf83f,2024-01-31,False
8df3152b56b58a1117b38a3ac796d7c7a79cd91ddbc05199c4d7da1d09bea137,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 11:02:53.000,delivered,,32,32,0.02,0.03,0.08,13.15,22.17,3.83,2,1.13,27.02,27.22,,35.866,31.984,1.4198148250579834,465e7947a3db00749119b6364a32d9c1fac8525a2e24ffa09d1360440889be96,4f71b81946a2fdd69659434547f5aad71eb4f115d5d784f80390424f4ef7bc97,79eb17fb0cc5f61b7b74aea012393cca8ab45064667e545c5d926154488c2530,2024-01-31,False
a0c504c867859315c993bc91732c4a3bedec7acc70a5df9328f4f1a19dcab993,food,Amman - Amman - Gardenz,Amman - Amman - Jandweel,2024-01-31 14:23:26.000,delivered,,44,38,0.02,0.02,0.27,3.73,23.1,20.83,6,1.05,44.7,45.08,,35.87,31.993,7.254499435424805,4eed3026de4c37a66e1e98b6cc3bfdabbd03c97b021a909e4a7910cac874fe7d,612d26c692b31ca2495247ae3b7d72875f73c4a24134d4b48ec740a87e8dadd3,06849d8457ee27f682b7f05ab553532d8ffb907d52e42039090c025b911af187,2024-01-31,False
0fd927960a819292f0cfbb5aabf5b6e01592a02716900a34efceacc90d582a6a,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 23:08:36.000,delivered,,28,26,0.15,0.0,0.37,17.72,19.13,4.5,5,2.45,25.72,26.3,,35.884,31.953,1.212248921394348,6e907fbcbea79a745ccfc8fe32a41d69647e21e5caddbe19b97744eea253fd4a,fb7cf1671b828750ef1175274b5cfaa404c99b0deaec7167377341cf299972fa,ee2835848ca1debf3b89ae4eb79a31823a28d6df6cebdbf7a6ba05dd9a841d15,2024-01-31,False
ef2a53269ccc225247de10f1729a0252f3380ebb180db08fe80cdd6ee6acc860,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 17:07:24.000,delivered,,30,26,0.0,0.02,8.82,6.5,15.6,5.0,2,0.88,12.65,21.55,,35.871,31.994,1.939322113990784,e3f780cc3dfde0abf0d3904c379804431b68fd38d78140bce266030a984a4280,32941363f1ca1023b6e2233aa4e164f89459d1add711b4b4dfccf75971372822,857874909edf664dccd505e0d54bc1b63528d14dc18a9b995c615a957655364d,2024-01-31,False
635d0a13c3892834d261c1b073f37b69dce7affd60f3262cdb14b98dfb8e20f8,food,Amman - Amman - Jabel Amman,Amman - Amman - Gardenz,2024-01-31 10:02:12.000,delivered,,39,45,0.13,0.03,10.65,0.42,16.63,9.9,4,0.02,15.87,26.75,,35.891,31.96,4.835049629211426,e40881dbca356f78cb541facdd7bc913c3daa6c7fe0e0504b051f20609cdcc1e,35aeddbefdd89f72fe8ea80acee6a53ac9249c58ef8789e6ea4e7ddc31e992e6,424badd36fb76c696329111c07917bb187d61c343e22861ce593bbe5b39efc42,2024-01-31,False
4ace78530e6a2319c6433a6bd3f2ac0f17a513f7b9ef2da152d20c8a610479f6,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Jufeh,2024-01-31 07:11:30.000,delivered,,49,49,0.4,0.0,0.97,19.73,23.07,18.37,6,0.03,40.5,41.88,,35.885,31.974,8.982141494750977,b1adef41bfb7857c595515fa89818df970a25957a1771f4cba6e9146e3fc0992,b1b559e0494536d6572b15ff8506b1ec208c0d5361ece9e77541455649b7c2b7,398833ffa523b87a2cdf7cbaf301b118aef146078de6b008eaff5bb58977ddc9,2024-01-31,False
a141d4a26304fd049df92b6a2d2ac83f41e51e472ad1c8534c8c00a85b56d6a9,food,Amman - Amman - Tabarbour ,Amman - Amman - Urdon street,2024-01-31 13:27:05.000,delivered,,45,53,1.32,0.02,5.8,11.12,18.47,15.3,5,2.88,30.83,37.97,,35.937,32.004,6.952251434326172,46707283e2b80b3b684f213ca94ce3ffb8ffedce6a1c8ce06c3fa42b8b051fc2,a88452f24009efd65e2247c7333373d988a19ff9c38485a75741ccefe5023286,9a196c5a3e5a07b470e74647b105f52135ca65211c481efcc8210b5b0353f369,2024-01-31,False
fb41147558973189c3da23eac44427a3e39f4e8d6c0a666ebb40315d3ec6e810,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Uthaina,2024-01-31 08:32:54.000,delivered,,24,20,0.02,0.02,0.75,7.7,8.97,9.22,3,0.0,17.42,18.27,,35.855,31.955,2.99275541305542,f46275dc04aa203899f36e3cbf35c82f4f69fceadc14e355c786d2923c3c07e3,67e13f6d8abb7cc3950a57bfbaf77e661f344dbd30e623408fe57db77adb0598,c137219cad742da900550f823c3eb60d0fc1216b0e439578b88bc9504f52a763,2024-01-31,False
0d4b735dc585975144b90b949f88d19fa75286046fdaf7a9af3e9d13c45d4105,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 12:18:55.000,delivered,,41,39,0.17,0.02,11.15,2.88,19.17,14.75,8,0.05,22.8,34.13,,35.867,31.958,3.54940128326416,13c50dc8638cd802ff5a8f83aacaa4faa4dc18e9b77c92ba49d0ce51665fc5f0,0fa0f1234b59f4c022e4f9c7c568913b6f0f13e206b41bf7beb3c416c42fad6d,bb949cc6181c405f9b45f32a73375ee50190cbe3c0ace1742febf7933104dcec,2024-01-31,False
896efe1edd80c787fdb95ff47cb2837cbc13e3d5c0cfb6dc161aa1fca2458971,food,Amman - Amman - Abdoun,Amman - Amman - Dair Ghoubar,2024-01-31 18:50:03.000,delivered,,28,30,0.15,0.02,2.32,2.8,7.72,8.48,4,1.38,15.25,17.82,,35.876,31.94,2.507403612136841,fc6b51d39dfda3c774e409cf2d032613b84569ec75d1853cfa603d1c41a67e47,5314701647ead74e781596f56dd1783fbe525d9e432efb7df5ba9e64d870e925,cf27f29d2c1683fe65977f1d654b77300df026b1002a041609c081d3b9c8db0a,2024-01-31,False
95e0871660555b8c068d61eb6f4a5e79565934765e219dc703e0401923807bac,food,Amman - Amman - Al Tabasheer,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 07:24:59.000,delivered,,33,26,0.25,0.02,2.18,22.67,26.57,7.93,2,1.57,33.87,36.4,,35.857,31.973,3.3401312828063965,c98c00d57f3ff307f107fbc739053f41d5032993074dad579ca5699596289825,00427b73b55398f31a284289b35c43474c3497621b34b96942d9141c95a1297e,639e7a3f33c9c4dda063c3c15884e0aa58f4dfae1e574e583247cf013bca76d1,2024-01-31,False
dabf967c42a74b8f65eb19b5e0a2c0393f9e85265e522760651797882d4efff1,food,Amman - Amman - Jabel Amman,Amman - Amman - Um Uthaina,2024-01-31 11:44:46.000,delivered,,49,47,0.8,0.02,0.57,17.0,24.98,18.47,7,2.1,44.97,46.35,,35.918,31.95,5.967007160186768,0429b3c720a41a73b9f22751e56521f505a920a1425653cb7f2a3546b14b61fb,b57d14ba96f7875f7c8facd2579a5fb3ed3548332ca48373403136d91e791e29,15b35e7dd5688c56c385f3a2f56541637185a332e9b88ea9b8d1985be50df826,2024-01-31,False
3d1dc1afc52bdd22f5483ebff2fc0b893c68972ad51acf964952164af347199d,food,Amman - Amman - Swifieh,Amman - Amman - Urdon street,2024-01-31 11:40:15.000,delivered,,51,46,0.25,0.02,10.17,1.98,12.33,34.6,12,2.52,39.27,49.82,,35.868,31.958,12.890600204467772,7afcdec5382cf5b1619e515444b0ae4b85f655d4a4bbb122a22716740d4741c3,2e6288cf721008f549caf551e998c248963adca4586fb16799909ac3d61f010e,10e2307d835bcc2b27037a23644759be18348af4703879e6fbbbf96525e5fb08,2024-01-31,False
864564f69178c37443bfd69b647246678a682464f1b866741d25ebae2499fe45,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 13:38:36.000,delivered,,33,31,0.02,0.02,0.3,0.38,7.2,9.53,6,4.15,20.57,20.9,,35.871,31.994,3.521934986114502,362968837c5274d3fcec130fd9a31a35e394c55829c85e405795a68175833e2e,d0db2aad975ddf2553fc201cbec0361c570d500d4efc26838e8905fd0af3f235,9f8a82de4be872e70e3d4543647d1f7ab9029d80b0c6e83e45703ad65fe09ed8,2024-01-31,False
0f5fff22ba4e5a52cb67aff1224ef6bc75fc4bfb2fd99ac10d2d6c1dfb28fe9d,food,Amman - Amman - Jabel Husain,Amman - Amman - Al Hashmi ,2024-01-31 15:34:36.000,delivered,,32,38,0.17,0.02,1.95,2.2,5.92,21.67,9,0.03,25.65,27.78,,35.914,31.97,7.006663799285889,42c1baa35bc394372a72b2f6cf5bb560c1f1880019476c8e1f4e4313f907d2e7,1c82a8f60a5f58c8c2081ff989e101cda0e6e73b6dc81005fbac0e3dbb4f9768,a1c05cdbf9f4a1d1163a09a1fa21fae27eaff45028f425004e486a16e452f632,2024-01-31,False
67b0b3fa8f2d9cf2a4911eca94a929ee72c558fa231afb345a362b95ed2487c7,food,Amman - Amman - Al Tabasheer,Amman - Jordan University,2024-01-31 11:54:27.000,delivered,,50,50,0.32,0.02,0.43,19.9,22.53,34.78,9,0.05,56.92,57.68,,35.856,31.967,8.036031723022461,72aa66387d62647916926639aa4de0e46fa2211c69b09f85a94a415920d3eb5b,a598b0eb1616c01b5907855c5a3b8b1b97047d981ec5d965ebc04ebb64c73593,ba5c8adeecf67679fb94bb44f5d96972756acb82eb6dd9274b2465de761ebd88,2024-01-31,False
07759144085e8557f3656d69532ac84aa71b96fd9e6daf9e1b8df916ae9dfc7b,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 10:59:49.000,delivered,,29,27,0.02,0.02,0.42,9.45,14.42,6.68,5,3.68,24.35,24.8,,35.871,31.994,2.677473545074463,af8b921d99740130342f491a36ca26caa98566db3f61882d6422ab0cb046cdc5,757796ef7b4350db6321386caf66647d4c2375027a9b32fba0cfccbc91ff498d,4200289bd623730b9b3d35f4fd5cd26197b8ff1cf3cd0040234445d3caf9bf28,2024-01-31,False
0ab9ad4a57581acb950c18cfb6783835a0a2b7997c7face7e94ff4a8d3066829,food,Amman - Amman - Marj Hamam,Amman - Airport Road,2024-01-31 19:24:45.000,delivered,,42,39,0.18,0.02,14.35,11.98,27.05,12.48,3,3.2,28.37,42.93,,35.861,31.892,8.011792182922363,4913c75506dae0bcde0b522aba7286bc01f003be285c88441aa106d02223dbee,5bf42d7344326751070fe475c1d07f1d5c6b56675e928da85684d9f8268bab3b,26d359b52ee4459575f589d42c4678732525496051824d3affade55f22c5f9f6,2024-01-31,False
7e18e4469bb117be2342deafdb75b41e5e8034674efcbc8a34ecb5b38f41192b,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 10:01:15.000,delivered,,36,31,0.1,0.02,10.42,9.7,26.58,14.2,4,0.02,30.37,40.95,,35.867,31.958,4.0670318603515625,71888eeaad70ff31645dd25784a563e3d3c0c681cd5bf42edbe292d1ca6a938e,58c8125a2544920fbbf368ebf1c42d68e808893b901c5cbcc7f4903a610a4aba,e92ba02dd4902e8816ea17da654f596b2bd17199f7611b787a819b052414a778,2024-01-31,False
b526416827bb43320195f3e79e5366617e19a16b7a0b05a56ba9f06c892300c3,food,Amman - Amman - Jubaiha,Amman - Amman - Swilih,2024-01-31 13:25:35.000,delivered,,47,46,0.13,0.03,0.35,20.17,23.15,28.55,13,0.07,51.38,51.97,,35.864,32.029,6.453413486480713,393b72985b7a42014d6abd6af060279014bc7e46a6704bbcb50179563cd89daf,8ae6c03d081a9fdee7da4787321988d01f97647f30aae054d438303331d360a5,5e618e4b6496e3c2934818a3557b0cbb9cba22c48a8f701f542a3a2d3a24f089,2024-01-31,False
7e555e61176b3eb14907a3869ffb889cf440094322ffc1991e3c997ba297deb4,food,Amman - Jabel Al Qal'a,Amman - Amman - Tlaa Ali,2024-01-31 18:53:00.000,delivered,,43,55,2.45,0.0,1.72,5.53,13.3,26.5,9,0.52,38.6,42.83,,35.926,31.956,10.58274269104004,be0ce5a3da08854c7f16baf8c37a9af17f9246abf0be3164024fb53fb5e1e56b,0da33b124c611e53ec78d1ab5ca0b462bb709841abc7e7191da05080122f63fd,fc3ad04ca6f064c30e3a826e2276c2b35260ee9bb8b80620b5cdb8cc8abed4f6,2024-01-31,False
a1b7cf986e74d67f4e22aae1ad5bde3e0ea652151c8ff2dc47548f5c3d59077e,food,Amman - Amman - Al Dra3,Amman - Amman - Sahab,2024-01-31 12:08:46.000,delivered,,33,30,0.17,0.02,0.53,13.03,16.08,3.17,2,1.02,19.72,20.45,,35.91,31.918,0.6141749620437622,f08d6945b55252d6d92cbc2b7723a97b38c53fae3722fe91df2f47b0491b6d5c,a6cb083efc5a27723443a4174a34459ef10fb08cab1709c5ad3b731d29776d76,bb9ffa7eeef8e36cd34cd79031c8d921fd799e3b723e33691732f26774db2637,2024-01-31,False
21b053da5a6ae40591dc6310cc2245f73e5d525d4ef05476c577a3c3143e1891,food,Amman - Amman - Abdoun,Amman - Amman - Gardenz,2024-01-31 05:31:24.000,delivered,,45,51,0.23,0.02,0.98,29.12,31.95,15.63,16,12.87,59.45,60.75,,35.879,31.947,8.007658004760742,d625e3cfbe58c502ea4a241d37b128844554e520ad0e9579d77b37bc15b272f4,4a6199bd65744060583100d0cf71f4a086fd226c4b45bd7f84e8bbeda982455c,661623d2e857f6dcea990de9dc8e2d8d42caaa23d3374c40a71c0f7d941fe4cb,2024-01-31,False
b08e061efdf244de112a56e366b32829b9ea74ee8a00f80c16ab0460b41a8fe2,food,Amman - mecca mall,Amman - KHBP,2024-01-31 09:33:06.000,delivered,,42,42,0.38,0.02,0.13,6.23,10.65,9.68,6,2.73,22.92,23.53,,35.843,31.977,2.7519891262054443,a2cc35a0917588b13ecce6f0ee3a6a45a8e48250b571be3f79e368f63604001d,63b18c6e453ef624b99c1096863cd8746bd11525af04477634a4ccd99d39e04a,3f6d3c36023aae6d4e74c41b5f4460a24ce14ba63a7678e7f484b35429345fec,2024-01-31,False
9980513a08f4545eeb2623ac82ff594a932bb55ce6f7641a6adb94690e8e1dcc,food,Amman - Amman - Khalda,Amman - Amman - Jubaiha,2024-01-31 16:17:44.000,delivered,,39,44,0.28,0.02,0.27,1.35,7.32,15.78,4,0.07,22.88,23.5,,35.842,32.013,8.764016151428223,8cd6fe790fec3e4c0bfd530a2f13b93392209dbe7170486f45623917fa3317c7,160cc9e128fa5e973a429fecd54b4487c327a69d0b207464879481b0868493a4,18fa4a0f0199c37e66957d190dcea6d18055856489b37df08c6c56a8629203bf,2024-01-31,False
e17a29f5c1c68cbf9f5663005790a4ba0b950d410f8de6fec77c6d0daafbfde8,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 17:49:09.000,delivered,,33,32,0.17,0.02,5.08,6.87,12.12,15.37,6,-0.07,22.32,28.02,,35.872,32.03,6.196774005889893,41bc7df985b267ebee19422b23e462024f2d59c874cc9b7a01f7e0b0b2f94efc,04a0eb2473ff6b85724efd3a7f31cd584ada6a54d725ded7c6530b422b0727bc,60aa10ec92bb5c2cded54876ef777e2db00c4cd642cedaccd95b0b126d042234,2024-01-31,False
269601c930e18467993cc85bfe27011508005df7297e1af24969580a0d9e5546,food,Amman - Amman - Abu Nusair,Amman - Amman - Abu Nusair,2024-01-31 11:02:01.000,delivered,,23,21,0.23,0.0,0.35,6.33,11.23,6.42,2,0.0,17.3,17.92,,35.878,32.051,1.886884689331055,427a35aa7ef91e67aceb78bf87dcef62c6898cbe035f1653e6f5dbf48402a790,b433a1475fb5e2d2faaf30deece9fcec0a2b3184289362abefe028bda6e5867a,f1ee0318f0cb71006c8091a717d0b5603c7b0e1247969284bdb9c9aa7803316b,2024-01-31,False
b69b132bdd9aeb921e1c6cf26102c759fcbfa37ef776f4e1ebb3b6b68daf2e0c,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 08:33:06.000,delivered,,22,21,0.12,0.02,0.27,5.7,8.88,4.03,3,1.25,13.88,14.37,,35.906,31.952,0.754449725151062,b35a1f934f348b4c0275e2409fc5a752450bcc107c9ee2bb78c3ca961c9bbd9d,2182fab19b4895581271bbe3905f7f3f5d52c52354b271233c432e6d5d34a616,9ecdb4eab74477c7411b1a5f186f2ff16f850cdfbf3e921469a2ed8761680e0c,2024-01-31,False
0ba693891a8c0df4c21480df63995abc757753fe82043f6f712c096d27b0e4fb,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 01:49:45.000,delivered,,31,27,0.0,0.02,1.5,5.13,8.95,10.93,5,0.02,18.38,19.98,,35.871,32.03,2.606545925140381,885245d3422e85a62f475efc9e0e596088c04fed4c060b16b57fd04be05e678f,08da02e52b831c409222bd363b0f7f03dca2473ebee072355400c6077880fca3,f85367e219de4c7acf1f583cd0cd235778b309bfc22892cd9b60f6266c85b7dd,2024-01-31,False
fa4d58fb3989047ecb9ad6a8cb7234d1d4b54880aef3d491af5798bbcdf9fb7a,food,Amman - Amman - Tlaa Ali,Amman - Amman - Khalda,2024-01-31 20:52:20.000,delivered,,41,38,0.03,0.0,6.42,24.33,33.45,7.28,5,7.4,41.72,48.23,,35.866,31.993,4.392219066619873,4b88cbc6c28d859a4e71e2b13786485315e1b94073ce025a2d2b1c3d205af3ba,23f241d7fbffdc284632472ad0e6d5601e9ac590246e48695b935d49d7eb5e69,c0536cbee0a1823ed621a4f2d0ab71f8dd8a5ad8af35bcc252ac4b7100e5a79f,2024-01-31,False
668be59061bd8917d0e4d42eaf4d7feefb3b4e0d49aaeb72f8848f3e5d11ab42,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Gardenz,2024-01-31 22:34:30.000,delivered,,35,33,0.18,0.0,1.25,9.25,11.73,7.58,0,0.02,18.08,19.58,,35.854,31.974,5.331357955932617,6de86dfff075c02a916d799349c72db4284a8afdfec7732d34cd112bff5553b3,37b2e8ff9a2f8a43f51790e42707147c22d8c19121a6bd36a2dee8ccee14b8a8,d0ea39ccd6686157d5984345c46275893190aa0c20ad5fa7bdbfc35154a7cdb3,2024-01-31,False
8b64ebb147aa9eb6ee2f8f23ccdc6e56034dc0726864c4ee99c60fb9b262f35f,food,Amman - Amman - Al Rabieh,Amman - Amman - Tabarbour ,2024-01-31 15:09:41.000,delivered,,48,52,0.0,0.03,10.33,1.77,12.67,20.0,4,0.37,22.67,33.08,,35.883,31.974,8.921546936035156,12d45ac91b91dcd2843247255637559c36fd4ffc0515234332da167a483cd47e,00cda673b2e75b6f7ba302ed65a9cb0e7c8f951d0cbfa18b35d010c8393f4882,c8914ab87954d2411d879546494357794a2a51c39d8d199ac29444a60e8cb45b,2024-01-31,False
8ed9164c2ec4eff6385462232dcb7d2b53d6fbaca50faf338a77023a9b7b757b,food,Amman - Amman - Um Uthaina,Amman - Amman - Um Uthaina,2024-01-31 19:15:30.000,delivered,,25,23,4.03,0.03,1.08,2.3,5.78,4.35,4,3.12,12.13,17.33,,35.877,31.967,1.4218809604644775,e1b919a4dd81bb330bc761e4f2283c024fddb9642686c3c859efaf2ede18aff5,a2f69713d9dbd4403ab7ba9f0d7b503e7f171ab9769bbfb70c43982fba3663b4,4d8d4903248f89095b8ece33dc36b00ad31b4549bb2a7914f4096a4292b8253d,2024-01-31,False
c81dfb8f8df61d770aeb9c0a9cc29a01d7df2394ed8ae69df23264649a6f7929,food,Amman - Amman - Swifieh,Amman - Amman - Shmisani ,2024-01-31 10:47:46.000,delivered,,44,41,0.73,0.0,0.28,2.88,9.53,38.87,16,0.03,48.15,49.17,,35.864,31.957,9.017511367797852,82bce328e7dd399664ac70f2cc9e9e68b496c3b1ea397bc99fda9ef7e0c5f9f5,4aee29d2462ad531fc751805ecb26ff499357d6a83db8d02bad640449f676e61,57cd01e12ce2fd4f7d973d44b617217c9a92881fad14bb1b2a4a8a0ea7e6a437,2024-01-31,False
da7e5ef8ee4c3d8bc232d583f450e29e51b38d8463bf33cc2766d430e2f7a99c,food,Amman - Amman - Swilih,,2024-01-31 20:06:19.000,delivered,,61,55,0.33,0.02,12.37,57.6,76.37,23.27,3,0.78,88.03,100.77,,35.835,32.029,14.151517868041992,5b0011088989795f92a0e00394fb746f9a2f134d7e66b1341beef681984ef921,f53519494f276c81b148122a0eb99d0480c4e55231b9dd6068fa322db61d1d20,7c1a2ea89d20382b9cc50b74abaa485c342fd2b92bc2fb5fb5057b232b35f50b,2024-01-31,False
474b89ce552e6cebce93a8c8349aaeeecacbc51befbfa3f4ccf8d9f402e59411,food,Amman - Amman - Al Rabieh,Amman - Amman - Jubaiha,2024-01-31 16:20:56.000,delivered,,36,38,0.25,0.02,7.62,1.25,15.63,18.78,5,0.08,26.87,34.85,,35.866,31.98,5.738449573516846,57d8f07f106477f4ba91c10bd506401e53961e5214b79395ac1625c04a98ed27,7d5a8549018898788dce2f14bcc20e82c587804fd85d33131b14b55f81a26d34,18c12bd144fc593e91b5e70752dae9a6465933a72e0553c393f5314adae30d53,2024-01-31,False
ff7226bd14e3c189277f48761295da3d7740dfeb7cd7f32b596e1f0cfb2fd7a8,food,Amman - Amman - Swifieh,Amman - Abdali,2024-01-31 12:55:50.000,delivered,,29,24,0.18,0.02,0.4,4.07,4.73,21.43,10,0.02,25.77,26.4,,35.872,31.951,4.2248311042785645,a1d159a07c9332a7bbc46ac4334475fdb7e0d29d913e6c69f3b3db290d3f2a85,67819c6281a22508dc2ecd9618e970d54a0e8197df0beb70494fa96ae86ff5aa,cc60cd5865d717d0bb63054351462b72256d7ad548607cfc0798555146636a88,2024-01-31,False
bd41962589b1b404661f0884ff401bbb9bde09b980254efd1668154632b8258d,food,Amman - Amman - Gardenz,Amman - Amman - Al Rabieh,2024-01-31 14:14:14.000,delivered,,41,34,0.02,0.02,0.45,17.3,18.37,14.63,13,9.33,41.87,42.35,,35.871,31.994,5.086347579956055,2a4625273ef4a80da39808f54c955d185e1160753fc059f65a70685dc1338633,c32805f2e5529db81383900b6096dbbe38744623c49d39a801bc1a78b5f8c0d8,f1bb08b130a2a648773d298dcd3f56df5cf6717039e837ead5d75eb7102d3d64,2024-01-31,False
aa0f1b235062b2f3e5371bd6ced5409c3b0cfad987b924fbd7197c3071a4a1da,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 17:44:56.000,delivered,,34,31,0.2,0.02,7.38,3.12,15.75,9.7,2,0.02,18.07,25.73,,35.843,31.893,3.9767892360687256,f50915e075ab1a1016932f805363206107e2ecf4eb2098dd37679ab6d7346a63,21db486322c71f654e94b6addfe9be99e285031fead3db7761dbdb1d56d1656b,1d565e6e09b5f808a216317c903201350432ddf9a683ec5cef090c319cb012d4,2024-01-31,False
a525a609648a2e680ad1c3f0acbd3daccfdb32091907ccdd29ec3ae81162b2a5,food,Amman - Amman - Al Tabasheer,Amman - Abdali,2024-01-31 09:35:38.000,delivered,,45,36,0.32,0.02,0.4,8.6,12.78,26.07,8,3.22,41.65,42.38,,35.857,31.974,9.109079360961914,7a40d2e16bceb43362603bc1124f0cb2efd720f749aaba79fc551f8d3963969a,6e2f790737e6aa569e94a482e78305bcc9ab046702a77ddacaf53817ccb0208b,9df13aec277f26fd94d4cbbfd9f277d88772ae99098b7dcc71a184ce0ff320fb,2024-01-31,False
