order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
954b87b00ba5e2e9c10283c6fcf943bef432ac778dd094504c5c11ed668ad25c,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 15:14:11.000,delivered,,52,51,0.27,0.02,5.33,22.48,31.0,15.92,6,0.0,41.57,47.18,,35.863,31.957,4.70943546295166,a183ab5144231eba2370f6353b5678152259103e61e39786452742d6be9536f3,8a9655e0e587bb4eb54d062d1e8bb09942388c3aeae2ea760ec15be18da873c7,156a35128f263c1c82a2e7b5cf7a83facf1c2c1f5ce418caa4a776dc7df46bea,2024-01-31,False
ff7099fa7bf4bc0f3d0adf8566b417604184121c30b84aa2c22bbe029fd4ae64,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 20:35:48.000,delivered,,36,31,0.23,0.02,0.23,25.52,33.63,11.18,6,2.92,47.48,48.05,,35.943,31.991,3.7553749084472656,05ae98cc4147de45b8bff4adf190af74f012d455f83fc9be7fdeb9a244aff689,d37df31145ff92a5f5455bc6c4a04f0b75cab9a06d07138c8f2f6e4bf2f390a8,8738c92f88fe8924b25d2540843e221dba559e7b3841bc901943107d1d2c0a7e,2024-01-31,False
f5e7533cde02aff429e7e6adfb42a9e20b4c79945dbbec21f6deed88331489d0,food,Amman - Amman - Jubaiha,Amman - Amman - Dabouq,2024-01-31 15:24:43.000,delivered,,45,38,0.18,0.02,8.62,16.18,27.78,25.7,16,0.03,44.88,53.75,,35.866,32.028,4.498934268951416,0d3f2e2227ee6618cbf25902774ff607a6b0f6e4f9a1d76665233a329ff716c8,99ea5a47a02965533de71237a58eff481cbff6c481dc0595cca19d8e15710872,5c9673970b59d3497e87726c7696d708c50d5f695eebd5bf1cfac00d9a2383bb,2024-01-31,False
a99c2263c2c51d81919fe7cd724a02e61e467794a95cdb3bed537f3691e915f7,food,Amman - Amman - 7th Circle ,Amman - Amman - Marj Hamam,2024-01-31 18:56:31.000,delivered,,34,27,0.03,0.02,11.68,2.98,14.75,7.98,5,3.6,14.63,26.42,,35.855,31.954,4.374868869781494,7616d746ab766efae8d89b08fe9e2be6cdeaae31eac66726cf0a0059e57959c4,b85bcfb4584f98a601a01e1a91c0428dfb387404c71cd4d434d70b85bf8ef05d,e752f2628cb1a1ec2a8f479c4a83d3a1092df9694902c8360e5dd5af6640cbe4,2024-01-31,False
b62d993f9215ee1a3d189d110da2105bdbc7edf9a88b6d2c82b4b4c2b6f49dd1,food,Amman - Amman - Abdoun,Amman - Amman - Shmisani ,2024-01-31 05:04:55.000,delivered,,35,28,0.23,0.02,0.4,7.17,12.6,15.35,8,0.03,27.57,28.27,,35.884,31.954,3.168070077896118,ea5114983fa3a32ff63f39e0a15e354d1ac3e3ed92c60bde319c9ac63136e9cf,899c78041b9bda00ad53470b02a94d752cf34bcc0635f4ee3c6d60b656f93899,848c69eda317d56c8369e93b35924a151f619defefcf23f2d04064423c48e9e1,2024-01-31,False
d5646aa14b7e61bf34bfb395d1098aef89e7886036e87767c51ccbf986b768d1,food,Amman - Amman - Jubaiha,Amman - Amman - Urdon street,2024-01-31 21:00:33.000,delivered,,26,24,0.15,0.02,7.1,5.55,15.12,16.28,8,0.1,24.38,32.22,,35.873,32.03,3.942724704742432,aba536ac3a3fd461410f6324ef47157b365eb90c483bb69e97c9bf924fb1bc68,8613e51ceee72d88c41b055af894d04a2b47511f5dc2704ab2d0abecadfa438c,86d256415b0fc924220eb7bb9e983a6d70cf7e57ade2729011b519f697a05a6d,2024-01-31,False
e51b478b0e9b0cfe6a68261884ff9564e64692a37e93014cb2915ac06b455ca0,food,Amman - Amman - Gardenz,Amman - Amman - Gardenz,2024-01-31 17:56:31.000,delivered,,33,28,0.4,0.02,10.48,6.17,17.02,10.4,2,-0.32,16.6,27.55,,35.871,31.995,3.341240882873535,770fb2e69fccb34fd144323b0ddfbcd378b6a65d9b6d8b6842562f7407b54d13,4a6ed17ba3093db5f2a1f04dfe84afa065d3128afd3d5d07312399a311087ca9,8f663b94c56b565d7a758d79e7da7d5669d71890dbc7856cb54ad06d5e956c65,2024-01-31,False
d3884618573909d2ceb84fc48a1b8287cd439424c393a1701dedde32aab201f6,food,Amman - Amman - Um Sumaq,Amman - Amman - Khalda,2024-01-31 09:54:59.000,delivered,,39,43,4.0,0.02,10.28,16.83,36.33,11.32,7,4.15,41.5,55.87,,35.843,31.978,4.30582857131958,39beae4adfe1ea48edad39abac26531e81356223f75dc2335cc996a01c69b7dc,4b6b25ee9682dee07af58e66a35ccb69cc2a68e985441bb9e0ff9a0fc9a5f5cb,203b69a8ac6bd3e6265abb15566832fdb2ace8db3e460e45ee267d0b74f7bf5a,2024-01-31,False
44e19aa3b1637da2e0e0b1109b13303d23929cfc051e7575df8ee0afdcb44a0f,food,Amman - Amman - Marj Hamam,Amman - Amman - Dair Ghoubar,2024-01-31 06:54:18.000,delivered,,32,23,0.2,0.03,4.08,1.32,11.13,14.37,8,2.55,23.93,28.25,,35.859,31.921,7.355047225952148,88f02aaa35778b47cc64aae1e86fa4cc949d74088d856af41f6d66e71f9c9776,d47ae6bcc0b716056eb51e86a445c06429d39e520193251f7b49c9794f56e3eb,b7b02f0c438a68b85852cb905a0dbb0c2bcd57d70922dbc651c3a4dc34024a39,2024-01-31,False
d6dabbdc5fa1fcc27bffc08973481d676cbad9fb9f4fd422cafb80304763a955,food,Amman - Jordan University,Amman - Amman - Khalda,2024-01-31 12:46:03.000,delivered,,51,44,0.15,0.02,0.53,8.97,14.7,21.13,8,4.1,39.38,40.08,,35.869,32.02,6.84903621673584,dcc8fd9b0ace22d17ec72ba99fb8b13767522eb595283ec1f5c5fd965a30b468,3b93159f9bcaa5fa2cd32aaa3d312ef8b85d901bf748a4cc6b13bea1be297cfc,24014e042296f2618b145b4c392ca465f04fba333454c616ad9bffdb4289a835,2024-01-31,False
2c4983cbaf799a858b3f9397d8bccd571eb6ecd6621d548041b81e78bc6d247e,food,Amman - Amman - Marj Hamam,,2024-01-31 13:18:09.000,delivered,,46,44,0.37,0.02,0.3,13.25,17.9,21.15,3,0.43,39.17,39.85,,35.859,31.908,13.78772258758545,4032c7b288ff96af0f64645480d97a28faee2629ae6ba87b88327e9c8b2c0ac8,1f9f6d80bc1f4fec27ac06cd6786ee5db05fefce7af724a297e6e0cb1a9d701e,3ee84e78613c917a1490cabb7dc6a052b8dd33ddfa4271bfd1979a1e1295966c,2024-01-31,False
5ad9f9544dc58acd82ce87260aed0eeb2b93e2c5ce107930508c46ce39a672b8,food,Amman - Amman - Al Dra3,Amman - Amman - Bunayat,2024-01-31 14:54:10.000,delivered,,36,35,0.0,0.02,8.78,0.38,16.4,11.07,4,2.57,21.23,30.75,,35.906,31.919,6.413041114807129,6eba6dab880812e6a8b7bb97e33cac65cbc94073ea05083b838536546d2f51c0,43b8093c32ca79033f5678419ea8eb23b061ba2a8621db860ac39875eb551ecf,1d22daee6eeb180232e8ea9584091889216b4cc10e66c17e7d953959a7e1a9bf,2024-01-31,False
eeb140504f5596f7e3cb16984a484e1d8b18046b6b07957354d51cb50697f219,food,,Amman - Amman - Um Sumaq,2024-01-31 11:45:22.000,delivered,,35,39,0.0,0.03,0.13,10.68,12.35,13.0,6,2.8,27.98,28.22,,35.865,31.984,3.7994885444641113,876351cd67f0a30c6110a6b9188aee095c9399ba1e2fcb372ec7c8f8dc54fdf6,bb63a05839a27b02484ee4710360abbc6482ec88c63bef3d4b1df769db610ad5,0bd6987be9dd8af67e32d40b9f9bc41e5141cb16dcd47f0e6c88eeb21028ab50,2024-01-31,False
44b17075068270ad531eff7d3cd35a4fbd49d4d078a712922a1808dc9b06fdf3,food,Amman - Amman - Al Dra3,Amman - Amman - Bunayat,2024-01-31 20:17:49.000,delivered,,35,44,0.15,0.03,1.05,8.77,10.2,17.33,6,0.0,26.45,27.75,,35.906,31.919,6.585689067840576,b7a55133c5e7c675157b632dbeadf289957a67dd78e28df494168f4b9535369a,bd625c08d143abdf531d7068f312cf127e9db34a5c61595e384fe46d6f70aafe,50405dedf58ddb7d7b97591cdf0fd00c2425d56fb98ee1e0fd53bf9d6aa3ccff,2024-01-31,False
9d410baf95a086f17444688f9392eda898ab8b497eb1d5f8756cae8ed6dd1312,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 10:03:06.000,delivered,,35,34,0.0,0.03,0.13,11.12,12.42,12.43,3,0.05,24.73,24.98,,35.866,31.984,4.742575168609619,22d36d871b3f1421e14b24f37b4b91a3a4f58ec57308d78921235cd3ae619426,c50d81f948ad4cd54fdeb55233b5da1e217c1f2df9eb52bae91bd3bd013e9870,80fa4610fee42ec0280b45f576914fac9981b59fad8c937abfc0ddfd2c9e91fa,2024-01-31,False
92f015d30ffb7a59543452c6b9f7ae0cb2d086395b723ba40fd1779f69e220ec,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 19:37:05.000,delivered,,36,34,0.15,0.02,9.9,1.8,16.13,10.23,4,0.03,16.48,26.62,,35.865,31.98,3.42975115776062,59a5f13d60f3779f54897acf14f02609d88d1196a0e124333eed041e826a4318,9f2161afba5bba62fb9548f7d35ae31abbff959fda7c476448086b2293e893df,e1bba000e25af66b47aa18cbf1ffdd7b803d22f100176c5e1d400b2bf31ce384,2024-01-31,False
62b73e8b0778ec645279ebbd40febf0d5e4bb68290dae5b79c458e99a068be2e,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 15:32:27.000,delivered,,32,30,0.6,0.0,10.32,2.32,17.78,6.82,4,1.02,15.3,26.27,,35.855,31.956,1.6718149185180664,1226a58ee77b7c75b8efb6791ff2ed2f8c2f179e64d1ea0bb4d4f88103fed673,c07746294fd7e067a5e8bb27bb437631e20707ad932eaa388f68f7e92ff0f2e5,2026ec00e4554c43a79e5ec874a10603ad18f472708369541c603e9bf8b05f9e,2024-01-31,False
692b83c25e9742292a4ba5f812dc8726525d0588681bd17751bd942feee2e642,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 11:20:03.000,delivered,,36,29,0.17,0.03,10.35,8.93,19.53,6.95,4,2.68,18.78,29.33,,35.867,31.958,2.053407430648804,e4cd6a62dc818beb0ee003210dc6bc42b4ef7714e0056e9328c487910b9d7ce9,d90bc26d7ef3ef5e7edf92eab8c259430c9c33083a119730e1901ac0ca4a79d4,d8090daa30d7a00d03934b3884781e29e25b9866e61fef0f7f674366f803c008,2024-01-31,False
fc2cedd02fb3ec42d1a597a772dfbbbefac11bebff6ed15266806f4b0007afd4,food,Amman - Amman - Jabel Amman,Amman - Airport Road,2024-01-31 22:11:57.000,delivered,,42,44,1.13,0.0,4.17,3.22,10.15,19.58,3,,25.57,30.95,,35.92,31.949,14.07690143585205,8b1c71cb3bfe5ecd23512836649520289727d5764d0d63e75f9c16056d1cec0f,8278241c60700aef4c40bcdae2a5ea76c70215fa5ce9d9e1966137044ba230ef,aaf941011005da655514a590e125b781cb13d200e1c09157a4fe9e772ae7f53a,2024-01-31,False
0d99a8c033c9dd9b56bb651cf7898c6f3b2ea115df29d678aeee37204095be16,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:26:10.000,delivered,,33,32,0.1,0.02,0.28,2.45,3.9,20.7,5,0.0,24.3,24.77,,35.879,31.972,6.1707444190979,12d45ac91b91dcd2843247255637559c36fd4ffc0515234332da167a483cd47e,4aa09622fd08145eae04a325c01a4f88a26ca9dd830381b374a49d2849eab45c,6d60f0b54a20dc01209a639f651d5d45d911817182c7dc5fca690253a2d979c1,2024-01-31,False
d020093fed86b78796de17c57fee91b337ba2dd866da1d59d68a9e56142c8b34,food,Amman - Amman - Khalda,Amman - Amman - Um Sumaq,2024-01-31 15:55:39.000,delivered,,28,31,0.15,0.02,0.3,8.07,9.22,7.88,3,0.13,16.92,17.48,,35.842,31.997,2.4360098838806152,22cb17aaeebb29b93d7cf0422420a585390048b521d032bb13b808ea49a74936,c4acf93fb2c26133e7627c9db997e38db83b12dbcf0c5c33c471a99b7d017328,706aaf8cba874afde8f45e3088eff9092be6034ca17c0dd55681e8bcb0bf9d7b,2024-01-31,False
22d09f56be88ea2e06117cd149d048444a9fbdf72574621d8ffc91509e1fd0c7,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 08:38:49.000,delivered,,43,35,0.75,0.02,15.12,2.52,17.92,17.52,5,-0.02,20.28,36.23,,35.867,31.957,6.711226940155029,6208e5ce9eadae7b21fb40bc054f47bbfb4cacca58b48d0cc125d599de25e562,dd9104603106e437c1f2c5b4a5f8cc91edd4e4e455e513ab2b8af6a5ee21e712,d3b78409b82efd5e846ec691be8a60640cd69a69acbfa717108907ba81372944,2024-01-31,False
b5ae5e2aee39c338f6fe730fa0c7d8c23342398d951ad54b2ceabd0eac9342dc,food,Amman - Amman - Al Dra3,Amman - Amman - Al Dra3,2024-01-31 20:24:36.000,delivered,,31,34,0.02,0.02,2.47,2.75,14.72,9.68,6,3.13,25.05,27.55,,35.906,31.919,3.333667278289795,06cc4a2f6a2abe47045ef1a7441cbb8226bdd942276f912a6e6e7ea0bd68fe09,3dc1157ab2131f8cdadd3292a6635d2f0ccbae851288824fa99fe930c3f60c9d,adefa14409f5fb1caae405db71e7b94f2dc31aa98d8b9c847eea8551ad8e4228,2024-01-31,False
8254bfd1bd060539467a41565b97a13f4b4ef5828578cb1bbfa438550d7324c3,food,Amman - Amman - Abu Nusair,Amman - Amman - Tlaa Ali,2024-01-31 18:10:42.000,delivered,,52,51,0.42,0.02,9.9,2.15,15.65,22.72,5,0.02,28.47,38.85,,35.893,32.046,10.361825942993164,0ce90fbbe611f22ce677cbc56e459658595455dae0586abc67b8970773d6fa9e,08a29d3b86e510b139c69df16efad08d772e1b80b7af2555eabe1b670faa86b8,2a1edff1c54bf110157d5ef486d4519a24e149a07324d1f487f961f0222d3ba2,2024-01-31,False
963463158a3d6548a88510c480264410d7e7d129d9c3906897e2f4ee88f5daed,food,Amman - Amman - Abdoun,Amman - Amman - Shmisani ,2024-01-31 11:18:25.000,delivered,,34,38,0.02,0.02,0.98,8.38,9.95,18.43,8,0.03,27.42,28.5,,35.892,31.948,4.070661544799805,1451029f4341f007cd8416881b8dc240c2ff8b09bbf1ddd514d4593925f47193,73c827c519bdb8ac1365f3ad60ed9ee26e83f576713120528c9ae2f1fd55cd98,b75d7b406aa5bab6a9b788c239fe395306fa7e6077de81d9ba9a4c2d2d24e424,2024-01-31,False
41304e6fe77bad9dfd8e12ae680168828a679fd4d1332cd14e263696f027b248,food,Amman - Amman - Swifieh,Amman - Amman - 7th Circle ,2024-01-31 10:41:02.000,delivered,,27,28,0.0,0.03,0.4,6.18,9.67,14.85,9,1.87,25.95,26.38,,35.867,31.958,2.3433258533477783,e02de2de79e3bf71ade4010afa4004ae975cf630b892cf1594cab9aa64b6e121,af58ad18e6fdbc6761e863d0326663272ee6f6fd4b676318dfe46bdcb594d0fc,b1478b0befc21da7c5f450aea551ae9b4a56c7c11fb00f8fd7d77e0cc9c0393f,2024-01-31,False
a0e92e1a075cb5222e708ef395d0b03a86594256dae495755acacbcae7644050,food,Amman - Amman - Al Dra3,Amman - Amman - Bunayat,2024-01-31 20:32:04.000,delivered,,41,47,0.02,0.0,8.23,2.57,17.02,19.98,4,0.2,28.97,37.28,,35.906,31.919,10.077777862548828,c7f3f09e1ca8c6b6b23d6319383e0fa7ffa84d6123ed2210e9d7c5260bf14168,01ec9a84366472cf3d7617d7f261df8a52011b09528c3d7294f4c4a1081edb06,1dd986b15fb710e34c41c2b4c6c955a7516b907193b5a1c42bf0001599f12426,2024-01-31,False
d87fd0525c48285414f859ba2d70f7415f2c9d05d3d4037cf47be0d0a9cd7a93,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 19:34:25.000,delivered,,29,24,0.12,0.03,9.85,3.8,14.12,4.52,2,1.08,9.83,19.9,,35.854,31.958,1.5482351779937744,f000083d85d40ac30df9680d5d62692b73ac3f916dfaacec2383f4ecb1d5e139,fbf1c670b3849ed9f76db9dc486218607ab8824d121e94eba56588335f246ad2,59e4ce1200a754f81d3e0aee824f3a7b0e365e1e97bbb224d6b15687b79ea265,2024-01-31,False
4193e7a79006a7e13e9d1334b33f0a18c558f34df275f4b9d3391eac65126f4e,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Sumaq,2024-01-31 16:32:40.000,delivered,,35,40,0.18,0.02,0.27,8.28,17.77,6.85,3,0.83,25.17,25.68,,35.855,31.958,4.240839004516602,54b4b0565a0585f5747e175667a99e288669b5721d17060c1b9f5da9747d6c8b,625a6a1ed0b6a8a6c1208365d2e0615c21a31a6242ef88cb12f0f3da7afdb7e9,6b353b67e44a607babf5965d7dd788f5ad7838ddbd0de66c4706c1a6dbeeeb65,2024-01-31,False
1c87e87326a2bb01afc344526031c6ca464c53cb98d1693aa8b7c0d62cbc0ee6,food,Amman - Amman - Um Sumaq,Amman - Amman - Urdon street,2024-01-31 15:22:32.000,delivered,,53,52,0.42,0.02,8.45,4.07,18.6,26.78,3,0.42,37.33,46.27,,35.846,31.979,11.826529502868652,b578e0b80ce271d93a6c6fb53629c3591747b1282adcc003c4df71e0cf8e6c8f,8fb0e518300f0d9d189ebf4912b8fe9bfdc6aaeb38bd26094042490aaa5c7663,a759de656ad75f494d19128ac9778fcbeb9d5b23131f645afa8e8c1eec1393dd,2024-01-31,False
d185d214b6b316745e8b6eabd782c7ec3d8c4ec06d331cd998155f20ff8fcc49,food,Amman - Al Dawoud Complex KML,Amman - Amman - Gardenz,2024-01-31 14:56:39.000,delivered,,57,42,0.23,0.02,8.9,20.98,31.03,32.13,12,4.42,58.67,67.82,,35.841,31.973,11.410820960998535,0b24674f34c60d4adddcee9b3dff0da2f8a1c62f0dcf2cfc028a151ad4f30ac1,68fbb8866364d71b33e1c21903558bd098e544fffd79ea1d5f95f4aaec4dd40f,59609db55c02d2466ca0bde2e7e78dcf2571ba8914286e2ee117d0b53b501d37,2024-01-31,False
032d0ba53f6b536f3220f411b3ab38f3d451588b49489c14991eddad959cf0b5,food,Amman - Amman - Jabel Amman,Amman - Airport Road,2024-01-31 15:27:08.000,delivered,,53,53,0.23,0.02,7.05,5.75,20.13,25.05,7,0.02,38.13,45.5,,35.918,31.95,13.81067180633545,d230f2ca2ea62c39ae783f4012c2d3efad5851e036f0dd454e94bfb36b6588fe,8b9e0c9684e32f4bcab03dc25845773a877c84e9dc77ed5f0c83880eeacef9e2,ab873b8c5903651f1a64830716e344f7e528dddc8b3e13191f712f55204479b7,2024-01-31,False
f545b04d34cd809014e551b280dbeb2909188a5cecd0611a9984c8b38368c373,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 10:19:30.000,delivered,,35,34,0.1,0.02,10.27,7.88,21.23,16.02,9,1.3,28.27,38.67,,35.868,31.958,3.9540319442749023,449852353a112fab0eccab270436e94ab05f52ad1f5a3fe6d26008ccbcdc0798,1525f104b396025e5955a4207f7157615071573a2833e0d6fad687c567cd79fc,188e17bdba2e1aa7db6250b2df903bba63897ae180db16ec961293e8838fbf89,2024-01-31,False
ba0e3e766383875c2a432813c0b2810c79a91923a576133f57bcb8d96d4ffb7c,food,Amman - Al Dawoud Complex KML,Amman - City mall,2024-01-31 17:58:36.000,delivered,,30,30,0.17,0.02,7.1,3.27,15.0,9.93,7,2.57,20.38,27.67,,35.841,31.973,1.9257162809371948,269e1706a4eefed2d501157a4de84e644ef739f9394a49cad5277154f4767b87,0312ec2777fdc9a26e8764821a234aa77a919db530ef47e8781a9f6b157cd2e8,f6605ed67a548895ff579f481e22adfc42203b2341296a090af5e7bcaa2b093d,2024-01-31,False
bdb7dfce4ea8d7e13974b390b5e1af90a347c7becf18bd4cd9da837f7db3db82,food,Amman - Boulevard,Amman - Amman - Shmisani ,2024-01-31 12:18:02.000,delivered,,50,55,0.15,0.03,0.25,11.05,11.65,21.1,8,0.25,32.72,33.2,,35.907,31.964,4.6217041015625,148ce29b422677d2a9e5509a14da1a307958d11c3ce31313e2f5988539f96e1f,ea95fd9958b5ea18faf0f8a9b07dc7dfc8c73a2714f96ce10367369f34d4f855,64a66997b73d5b3c89ef7891bcae4da11978e63d7a079dc5234d48f434ade357,2024-01-31,False
bed40288c0c3115aad1c13701011bdc72073bf910d76b480b42649efd43b87f4,food,Amman - Amman - Jubaiha,Amman - Amman - Tabarbour ,2024-01-31 20:57:53.000,delivered,,51,45,0.4,0.02,8.5,6.53,19.3,24.92,7,3.13,38.83,47.83,,35.872,32.03,12.573455810546877,cf753c49ee03b7b5abdb1712dab23f4ac149a5fea76fdf0cd116449f316e3a57,adc1813c4cbfd61bfbfb631e8b811f24e8f2f801eadb9b62407a51cdf13cb799,059e6399d7024f4a0f9d7314e154e0e187c2ef15a6204a020872b4d42ce9998f,2024-01-31,False
e5273c05d3ed68d6b8ac580d663349a65e84e8d53e9e4555bcba351c5450e8e1,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 15:32:47.000,delivered,,39,36,0.12,0.02,10.28,2.7,20.78,8.27,4,2.32,21.07,31.48,,35.867,31.975,2.232146739959717,9a96aefe3e2c4b50747a9914d20d36689611a3e87ec1cef04276f9411c18c71e,f7e40775e541d44f863e92c90a3e8f1f9e59b1baf4cfa4d63d57ba6697a29c04,c5f1d91b0373f3914756ad561e12344c11ac96d663f7b72d12bccfa45ba18d8b,2024-01-31,False
0d36d4c6021fc1bd4a4836a79bde2fdc170f3ea388e5e1dafe61cf5862673566,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 19:32:44.000,delivered,,21,18,0.32,0.02,0.87,2.97,3.98,3.85,5,4.83,11.78,12.98,,35.852,31.997,1.2846277952194214,36ed64c54f65ae328491642fde1e4b0db56c739a0db0fcb57bfaee7605a05a67,3988702415052819ac7c9b5adf0fa875bef6e370c5cb8d5bb7490eb13909cac7,4a4558a74c83c2522fe7532590704ad0b3993ccd026f8e07ae92f4d162d36686,2024-01-31,False
d5691ec0cfb5378b4f396d2065cb785ca743428ef8a75674f281d3cecf75d6b1,food,Amman - Amman - Khalda,Amman - Amman - Al Hashmi ,2024-01-31 18:19:10.000,delivered,,44,41,0.1,0.02,6.32,10.87,19.87,29.43,7,3.85,46.82,53.28,,35.836,31.997,16.022789001464844,ee2e3d059bf59de5fff8db817403bb8a1343e3aca84e6c50f26db17d319bb9b4,1393ab071f821db1769ce4b9c2662cdd6d5e825c91475f6ce3129b0c4f938d79,6d3401c9582e98163caf6090cf33880da71f0e21ecdfa2cfc0ed2dd5347df85f,2024-01-31,False
2145fadae61b0edce7c0cd862a373a7442251c4fcbfe0a7fdf506f5c9273edc8,food,Amman - Amman - Swifieh,Amman - Amman Mall,2024-01-31 11:23:48.000,delivered,,44,53,0.67,0.02,10.23,24.75,35.27,23.78,8,-0.03,48.77,59.68,,35.868,31.958,6.429569721221924,eab1d06437cb000345bdbcc3c4cd0393791915c7f37519267e63231f67f115ae,4f718411c685dffcd991dd5703732e8ce135f2ac9be9571be0be5c6f3774ea11,3db6d9d3419749dd3b3cee43791f8a87f23508feba09135e15793f7bbc01941f,2024-01-31,False
74ad953faa738bba621e66d7b7c855387bbd7fef1752eb62c113fef97c8fcf85,food,Amman - Amman - Jubaiha,Amman - Amman - Tlaa Ali,2024-01-31 23:23:14.000,delivered,,27,24,0.23,0.02,5.72,4.47,15.95,6.9,4,0.0,17.12,23.1,,35.861,32.028,2.0557446479797363,71ae28a076943b7a62f700e5a28e0e4a4dcda86a2057630b3a0352a33f3d310b,dcc2aec78173655bd59b1a6970c18e7366748ace9be3dd7ca0d4ae900b09d9da,b869b82ac5f07ff8c57ebfaccb01da0d1a60cc76167646483ad2317721c32c3c,2024-01-31,False
d4085ad13ec641f11184ff6aedef301a0a8e06ad253e4361b45afbcd2abf208d,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Uthaina,2024-01-31 12:06:00.000,delivered,,36,32,0.12,0.02,0.27,13.05,14.97,9.23,5,2.05,25.97,26.43,,35.855,31.956,3.46994948387146,205610ea4a828dc84a5bd4fb498868719b6590f27d280f4c0b0051c7272eda95,106dcb5dc3be3096da7659ded2a08101bf9f04ec151e8fbbbc37d27ef37f92ab,acb59c727e868fb6edddf090d8b2a214fcf6adad5afec1193b6684d9be9e7b3c,2024-01-31,False
726670509ed5f9791c22f02243cf2af97981c36f21ad965f1cf07eeab95ecdb1,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 08:12:07.000,delivered,,25,18,0.02,0.02,0.4,1.23,5.83,3.82,2,0.02,9.25,9.73,,35.858,31.899,1.0553500652313232,053921a8f9d71cd28cdbe4eef14cbfb375ccaae5b323afbf93f0413dd3aa635d,8c993d4d4eb8d66e63b4fb58e2bff183250aa4e529a7f95abbc3ecb3b2270ea6,a520a852b88bf824456ea3fde3014144e68174ce9331e63eaf9622e61be183d2,2024-01-31,False
7b0636cfdc86dbda7f71dd2cd903a279f80e7abd649dcc71bd2ef096954c1c20,food,Amman - Amman - Um Sumaq,Amman - Amman - Tlaa Ali,2024-01-31 17:21:20.000,delivered,,38,40,0.27,0.03,8.18,10.48,20.45,14.55,4,0.02,26.8,35.35,,35.856,31.979,4.347329616546631,5571fb63b833aba39db5a8424878cf49e85f1a4ddfd771df34b479b9c2603a8d,f59cce53d9a399846860d1e39482ccb0888ec46055a1dec6589477bc4adaf2e5,4dce37e6cc9a9c70d99732674c22c8e6fde1ee696672c47c3a856b3fd08d3c3e,2024-01-31,False
4f6451351781d855cbd2fc220f498829ad7d1f6bf90f700e909acdc03b9318a2,food,Amman - Naour ,Amman - Amman - Marj Hamam,2024-01-31 14:38:29.000,delivered,,31,26,0.25,0.02,2.0,6.77,13.18,6.95,3,2.37,20.48,22.8,,35.836,31.872,3.3998074531555176,f50915e075ab1a1016932f805363206107e2ecf4eb2098dd37679ab6d7346a63,34f2fd6eb2c82f202b0cbd8542431c9491d21b0d16e50f45b2ee05dacce5fc65,800bf790a00514d8fc7b30c759b11f2438940f92959c64af47c682df6a29411d,2024-01-31,False
087d0f7a88175501fc2623527fb6aca1d4f61d620a79ca93611333325af2adee,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Amman,2024-01-31 16:34:58.000,delivered,,35,34,0.2,0.02,6.8,9.53,19.75,14.37,7,0.28,27.58,34.65,,35.885,31.94,4.145222187042236,ca7dff2b6a884ae2dd2841f51157bb384b2f1fa259f1ce563c8311f4420e8337,d67210aa3e499ed6fec5b6b4887bd96ffcb3dcbfdc14469a1028cb370a972b35,68ae9397db8a2744d69c4c7cfc49fe99696e98d8fe632c7286632533eccd35de,2024-01-31,False
8530424837fe13e870efa33b0631685d360006d0b7b369c865a066b71487d8ce,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jubaiha,2024-01-31 10:40:40.000,delivered,,47,57,0.32,0.02,12.77,10.88,29.38,26.82,7,0.03,43.45,56.65,,35.854,31.974,10.08277702331543,5deeeb7a41840e645c6820d091702ad1f54b64507f72e8d069d0783b3002e3f4,d1feca067eb849ab5b10fbb509548ea06862ad1171878d6cfd1a9221f01590e9,f139540bb1d0c171536d99be1412a96f15ec80c4577731896161ac776d35a203,2024-01-31,False
