order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
39e98c8a144c36e91d7d0ebffba1d3424c2d4b33eb9f8c888e75393454e23644,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 12:41:57.000,delivered,,42,38,0.12,0.02,0.73,9.75,13.93,15.75,3,0.05,28.98,29.9,,35.868,31.96,4.127961158752441,ca9937a4cf048e2f1682de6956b332b5a41d65af5e0a7aa50796e7fe41ee199f,6d994cddf1be17b96b0e77add514da0a1de03ae992f81cbf8a32392bb26c7f2d,4fc73a34bcee7c6b7d2ecbffa7a625bccc332d93def1b1c3f1d23e5764a5aed2,2024-01-31,False
478ba1e98d3d2bd37131eed3a86aa9b7e4d00637652372659c73e6cec6e3588f,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 07:13:37.000,delivered,,26,25,0.3,0.02,0.45,4.88,7.15,5.5,3,0.67,12.85,13.63,,35.873,32.023,1.906214714050293,ca4f3221ecece32c8e4d760768693b5fa2d91e930a16f173de7f98249a1de8fe,13d94d831d7b041bcc0451de991cbd48bb6c202d7075c91d969d38fe11e29ddd,c0168b162bf045c97d5551a60625fe30367fd7819362b2dad7dbb8a90a51063a,2024-01-31,False
529a0d2e5ecc5c194d9d61931d749f1b7be42fe6149a301fa3616d2b73eb3341,food,Amman - Amman - Shafa Badran,Amman - Amman - Abu Nusair,2024-01-31 22:45:39.000,delivered,,33,27,0.53,0.02,9.88,2.63,19.78,9.18,4,4.27,23.33,33.77,,35.901,32.044,5.368130683898926,2310e73941460d73e8f784bd7b7adc27cf35df589dc03e09e59038f1bec5b83b,c68987c3c43a1039c09feb93ad46e7dd1977c4e36d7be3e03b7159176fb304cd,d2402f9a3b9e3d10ea955a317eea7c9bbf638442590104d961a0820e73bc1fca,2024-01-31,False
173d406f7972a3473b00e56eb788de43c2dbfc9ed65d7ec83c47fcb73c3332d1,food,Amman - Amman - Khalda,Amman - Amman - Um Sumaq,2024-01-31 18:28:07.000,delivered,,33,27,1.18,0.02,5.27,12.65,18.83,10.17,4,2.07,25.78,32.32,,35.836,31.997,4.426708221435547,3d55e7b3ae0dca666b91839c383ddf589d799ac602208f46ba1ca7fc67003a38,a6dcb0949e417b5bd5c243c7147e867cd79d11fcc56fd43cbaee86a567985670,62b22eb1f6eb4e693b2f9ddf238897fdaf3eeea5c2f627ac23fef98f4f52e7bb,2024-01-31,False
d7987fcdcad20a316d391be149a9049ceae8fb2184a58472c518bf153455495b,food,Amman - Amman - 7th Circle ,Amman - Amman - Gardenz,2024-01-31 21:05:35.000,delivered,,39,38,0.17,0.02,9.18,1.67,17.33,9.73,4,3.4,21.27,30.68,,35.855,31.955,7.246692657470703,63b2e367ad9de514772729e18e9ea9dbf6ed900a5a6709d7ac334f30041ab9be,af0fda7e21aa814a2c675549da6893961551b0868e0337ee7cc116fbe9f14901,e24cbef2b8c635c48f69b288f50706776cb796ff8a7407ad1cd3d0d7c69197da,2024-01-31,False
b8d3db0ac54330b8f25fee03219cda2e296d935fd0394718c0d8b42998475745,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 14:41:01.000,delivered,,33,32,0.57,0.0,8.05,17.27,29.42,8.38,2,0.02,29.77,38.45,,35.865,31.897,3.0234878063201904,05d523434050ab1b1cec783e0b02b2d6d37ab95a26e87b7d539135c9d52e7591,de2c3d7f2325d7215ff46f10cd9df317527d2dd41728a2f42e9cebfb4cae12da,1631670fff216cf4ce82b70718aeb074c94bd516644ee19283818f54cf2d0b0b,2024-01-31,False
f07b4513834cb987efeede84665621cc057bb7fd7e8beef8a7423f12154f91cc,food,Amman - Amman - Abdoun,Amman - Amman - Swifieh,2024-01-31 09:20:04.000,delivered,,35,30,0.18,0.02,0.57,7.45,10.42,9.57,3,0.07,19.47,20.23,,35.883,31.942,3.179537057876587,ca7314430bce163949de9fabce4ab3b5011ed78380805baf367058e2c59a346f,94babca4540d413a4a24d6c2185ce6b7e76c4a653368002dafaeb0a1ceaec4a4,406acc77b8e4a91e21e254d22fb10e0826f387196f6b0673fd5fe1440d03ee9a,2024-01-31,False
efd04413bae534420c587f0d9dc97d38266ef237b836c439ab7dd465f5b7cde3,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jubaiha,2024-01-31 17:05:44.000,delivered,,53,51,0.17,0.0,15.4,12.32,29.92,20.13,4,1.72,36.37,51.93,,35.847,31.974,11.00346565246582,6a8b7b3160cceef783257bc306fa22729e113e9135ca9163e7b911573dcb059c,999308ee2297ebf851417ee1827c63f7cadd3b4aff87816f1ca33ecddf2721d5,6eab0e1f0bbdbeaa8478185d2e3b4a4c304c2d3a297158f24896523d18463dc0,2024-01-31,False
9b2963b5ba59228875f4bea13b774e084796f7348eb508c3b44ace4907d79505,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Uthaina,2024-01-31 20:27:52.000,delivered,,34,30,0.45,0.02,2.78,1.37,6.38,14.73,6,2.23,20.55,23.88,,35.877,31.987,6.215524673461914,47554837e3ea93100243c64628bcaca289c6b675a60172b590639f501e15fd3c,8eb7fa4b89b8003008129ce0df221710733e2e7c4a4a62c1ba22ab8d6f0e9db8,d55a9494eaebaa07db295872f0ea1f12b9d1fd7d7f53a5780f0cc345ac58dde3,2024-01-31,False
8261f838c0596502fb24870d1eb9ed9e9d3068401bb4d6473a3d011260fa07ac,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Sumaq,2024-01-31 16:25:35.000,delivered,,48,38,0.25,0.02,2.98,3.85,14.88,15.07,5,0.0,26.95,30.27,,35.884,31.974,4.752568244934082,5e630de87cf9cdf8a165bce485af23c83a0d8048ffb3126e4e8f2054ccb232ad,315d1b551c4fb72d3c45aaae058e03eaec6c083f4bfd57476673dbe2ca101e02,d764d363f3dd092abf720e4436d4c51c8dfc48b286323789f8616c1c9f951163,2024-01-31,False
8e8a6f48e744af3b38b86bbf02b50e2cc6e2803bbea809bbf9efb97cc10858e4,food,Amman - Amman - Swifieh,Amman - Amman - Khalda,2024-01-31 18:09:01.000,delivered,,32,36,0.18,0.02,2.3,0.32,5.72,17.82,5,1.35,22.57,25.07,,35.872,31.951,9.685151100158691,f06347315ce4755c3a1f62979293f6ee8095763614cee9431f8fe1b735640b05,6c456dbd2b42aa89a1ab9618d3d192ca477e48241e606ee615d15edbbde431f1,07734fbc2c59f53ac2c59d1c57f18a2091817dac18d5cddbd798f138cd2440fe,2024-01-31,False
6aba57fe98edc29dcd6e5144a72bcb380fb3f7b12f65ad7cf61f10f3fa033c92,food,Amman - Sweifieh Village KML,Amman - Amman - Dair Ghoubar,2024-01-31 15:19:02.000,delivered,,31,28,0.22,0.02,5.3,3.57,12.53,7.27,3,0.0,14.48,20.07,,35.865,31.948,1.7507699728012085,5ca748c0d602a5d399daedfde8526f3c36200a331338c7e096c8408f29c2e165,83931f1eb4b0da441f5b9e1a859b7db9e8481210e62ede0e77920da818851a83,f52a83f8ac1f78775adf1f9c310ee415c8dab8565ea440cf98fa3dea01e6e582,2024-01-31,False
50911eba6cb636f44a69784e2b7ab14337845b77c61b08b14f0e7140b907f93e,food,Amman - Amman - Al Rabieh,Amman - Amman - Swifieh,2024-01-31 12:46:21.000,delivered,,47,43,0.65,0.02,10.47,8.75,20.72,15.15,4,0.0,25.38,36.57,,35.866,31.978,4.40644645690918,dc1643d260829f5d6c055ba2b9815b07e415d6b9e5744b2e565eeb05823d77c4,1673b28c4a0f6210d00d4cbc09f4ee7a193f7ee13a272104976628aefbcc6729,1f66e302c83319aeccf4aed38f3a11c0ae9f59399a5a529283874434ee0fd414,2024-01-31,False
f7d27e4e3e3920fd957d9ae433f279b76a628515de812f8c59437859343025c5,food,Amman - Amman - Sahab,Amman - Amman - Shmisani ,2024-01-31 08:49:14.000,delivered,,41,34,2.18,0.02,4.37,19.17,24.83,22.82,7,0.05,43.32,49.95,,35.914,31.915,9.386388778686523,d52cdff60d9d3ae3d83eab5b1b5cb3781891fe38e5934fcd46251b14dcb9e358,8e35b6329ad9f78cab41dcf1ace7ef1970f3f602353157d59600f46dd10dabf7,c4191b078a524e381cf6765f34d56291b0c099462264cb17528267625ac5e16e,2024-01-31,False
3ab2c7ed02b0ea6a290ff9df4245d2e8afe36bd2106434bef3a498a01acc35b5,food,Amman - Amman - 7th Circle ,Amman - Amman - Shmisani ,2024-01-31 10:26:43.000,delivered,,46,48,0.32,0.02,10.33,10.73,27.22,24.05,12,0.02,40.93,51.67,,35.855,31.955,6.065671920776367,f39ac5f71d971e73b6bfaf104cac56ddbe075347f11814cf80bc64f0a8492572,3bc36e8f9afd5ac44aeb3ef1499253b6368ff05129bf26546c1938370394aadf,b117e82d752db20f7c46570315782941ee485a72e2312064e2e872ccfe15df44,2024-01-31,False
1b82107683c9534481944b3e7ecee7115978e9f12e52c167c77b862feeb0575b,food,Amman - Amman - Swifieh,Amman - mecca mall,2024-01-31 09:19:13.000,delivered,,42,44,0.2,0.02,5.53,1.73,11.62,53.85,2,,59.92,65.72,,35.863,31.957,34.0,527a7b76db60df82b53b00426be457f840ec0f9e4607e5db63dd06e1d602ae6c,b9e47f89c227441cb07ea8a56d8b69a5e0526fde36af008f54468cc68898c96f,2dec668149a065759d86fb8b145584e290f55f414d041f644a881e63e6d5fc11,2024-01-31,False
e32f3ff0b6c86474687f388bf3ba17d6a345c91817e1aa62cb0049a08974622f,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 12:32:23.000,delivered,,30,33,0.23,0.0,10.17,4.75,16.85,9.02,4,1.2,16.9,27.32,,35.854,31.974,1.2159053087234497,9b3ba4aaab27a4bb5f2a99a6fa108002d5fc7d0fc3052870389cf568dda62382,7b59237ed4077e9f8652d9655da46cab6fbce5d83f1b4736830960166209a3a2,d7aa1bf9b2c7c5e9aa99443e7157f9176e2d3411255edeff7d3eb760072b704f,2024-01-31,False
029b976d8dc35dff7679f64c6575596136804dfb9d12d9997cc89a6e6851fc5e,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 16:12:37.000,delivered,,33,31,0.37,0.02,9.73,3.02,14.47,4.67,3,1.12,10.5,20.7,,35.942,32.001,0.976563572883606,9be7abc2f2140be4db385d418e9253558184b8a00e20b8b17fa6a970573af1a3,494077efe0170c6b368675ee27c6cdaaae11c1d7b1670e8b97e1d8ce72bc36f3,6d1112bd6f628cf9fa8ddc6d12beef3abcbeaa07612a7032ff94fab8973c689e,2024-01-31,False
dddb1be9750d51a5df014edb8027eb806b71d6d63f681a654db806757ebb64f4,food,Amman - Amman - Swifieh,Amman - Amman - Abdoun,2024-01-31 09:23:36.000,delivered,,24,24,0.28,0.02,0.23,6.85,7.23,14.47,6,-0.25,21.2,21.8,,35.872,31.951,4.605079174041748,6208e5ce9eadae7b21fb40bc054f47bbfb4cacca58b48d0cc125d599de25e562,8d59362ca26b09c52637931908eb0ffd4d711e8b8df7a82bdfb7f924350fcd01,ca77b6c4a8b8b6e157b33f61cb274c775564c9d450d09627b99fb90e650e1a85,2024-01-31,False
e734afe113ebd4ddf10cb51be5582d56f5abc008cd676c124c2d7d1d1d4ad352,food,Amman - Amman - Tlaa Ali,Amman - Amman - Jurn,2024-01-31 20:04:31.000,delivered,,46,47,0.02,0.02,6.48,15.05,22.45,12.08,3,1.2,29.23,35.82,,35.866,31.993,8.041545867919922,1178d1a776a6b5f04f4e345b2fbe581f68040de98405ba4c6f523cca80ba18ae,b0609adc211f2e88f6468ad05f8527a63adf0d7674f5d83176ff2286e1e6a083,4da21e78f817ac057ef46596d0c57e75acf0badc4e345eeb7c0fbc0747cddac7,2024-01-31,False
643a3e06b2d909b9405b32bbb1f344adcb7614c372eceedeb7cf10a5e7a2ec4a,food,Amman - Amman - Tlaa Ali,Amman - Amman - Shmisani ,2024-01-31 06:52:11.000,delivered,,34,31,0.25,0.02,1.2,2.88,14.05,20.02,8,0.0,32.85,34.38,,35.864,31.995,6.732737064361572,e83cc2d378411ceded37077e9a87828586ac76c881ae6cf777b5ddd18d0b1139,1ac373db317c64a299a72045cae46295f1f5ea359be364253c48f2878e3df5cf,2609d8198f52312245df53bddaacb6c4d27d725d7cac6448a36f0b48ce7cb696,2024-01-31,False
a88a15cf8cfb85fcc5d36fedeae4645a7f69826370426851d9607e691c4ec6a4,food,,Amman - Amman - Abu Nusair,2024-01-31 17:39:13.000,delivered,,54,53,0.02,0.02,10.53,12.58,23.43,23.4,4,1.17,37.45,48.03,,35.865,31.984,10.730879783630373,9530143f80d7f3321dc0fa00b9aae278d5c0a985b71b3fc36dd290574d673b21,5ea15fa008979b35ae6d1544cdd62547e21a2a60044ba7885c61f6835f2d74b0,e963409aea5facdc047e3a86fe5c2c704931af2df91f0433600912622607fa07,2024-01-31,False
34c7dda43f33a13380e4fadef5d3b031bc43e28d134112de753cc635eae8d51e,food,Amman - Amman - Jubaiha,Amman - Amman - Shmisani ,2024-01-31 23:07:49.000,delivered,,39,34,0.13,0.02,5.1,7.47,14.78,9.82,3,1.15,20.63,25.97,,35.866,32.021,6.982362747192383,1b8c360b7a5074f96121b7b20e6809ac6d0612bf36f0c28290737f234f05305e,0201f5af794dc09a8c47733a7126130b18b25af68f2dcc63c24fec99feb1507f,333313745d00c4b48aab958803a394fb22c7ead5c751425bd2376cf8a90b3254,2024-01-31,False
db14a73ac12f11e8b736e08dba8996eaeab0b5db0ba6ce05d456133a1136bbe6,food,Amman - Amman - Um Sumaq,Amman - Amman - 7th Circle ,2024-01-31 05:36:51.000,delivered,,27,25,0.18,0.0,1.35,4.92,6.45,10.7,2,0.03,15.83,17.45,,35.854,31.977,5.249231815338135,30551d31ee73683d8c7bc816541655113ab8dc1206c3fd9b1237ac409bb44a12,a0c943ba44895bf600f9a330de321a16dfba024f5956daae38bd033ac4a95144,559741490dd4fad479278e023499d7d4b32effd9300747ab448563f717b4b7a5,2024-01-31,False
d7823a3af310ab00aea819dc8c23e07b9f6baa0a40b4f58d20b9eb171665f982,food,Amman - Amman - Khalda,Amman - Amman - Dahiat Al Rasheed,2024-01-31 17:54:06.000,delivered,,43,43,0.22,0.02,7.13,1.32,11.92,21.8,7,1.15,27.72,35.13,,35.835,31.996,7.955804347991943,6eba6dab880812e6a8b7bb97e33cac65cbc94073ea05083b838536546d2f51c0,ca8c70db0870f3149936fa46bb3efce374b5a85671c631357f4cd19a60317b0e,308522a1dc5bd3d794ffe1012b85e669d389a4433c11761defe0c430c6f7c78d,2024-01-31,False
8ab97a0601531ed7cd8b3b9bc63ac7db08e54852e22d26cbc7e5f29d20dbbad9,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Rasheed,2024-01-31 19:00:04.000,delivered,,42,39,0.15,0.0,9.07,6.82,22.08,18.02,6,4.55,35.58,44.85,,35.859,31.985,7.044329643249512,5e4dc8d747dafa5aaab9705445f6f21ff8897db9ea5d7b5385fce1ee913ec25f,5089ff148bcc8dab5db175f6de36046d1e660a7b7631eb92612834b3c9fcd092,982aa25f050c15a15522a026d2038b34e6e1c05ec4294efb695e209070ab807d,2024-01-31,False
79c53e9b0b0ff5c5e7fcf8906e702f9949395fdf9d92e315acbc38eddcce0418,food,Amman - Sweifieh Village KML,Amman - Amman - Jandweel,2024-01-31 10:57:29.000,delivered,,35,34,0.15,0.02,0.18,8.3,12.18,9.9,3,1.67,23.55,23.97,,35.865,31.948,4.03723669052124,cf6824508630d501dda8585bc4ae3316c39180b24fffe77aed5f1aca0093ed3b,aa9dcbf7a306e214741587eeb195bd3eba1b469fad054bfa225e51a5074bec1a,c56acf34c36e2a2ad37e99cb553567c6969439631eb21a42d077deee0f74ac58,2024-01-31,False
24368a2e594668c1fef253984300d053a9930aa49390822d08c752b4b9239b75,food,Amman - Amman - Khalda,Amman - Amman - Dabouq,2024-01-31 10:10:58.000,delivered,,23,21,0.03,0.02,0.27,4.78,15.02,9.62,3,1.35,25.7,26.08,,35.846,31.997,4.121901512145996,3e932cf7bc678cd547107a7bd3d021510544cfc11915120ac025720130310d35,d214291d4d510794933a83d3e934a9ce879c8b93a3e67d6af992f421f1807bcd,61d3358e781d81954c965438f32b4c5156108a6859f7a39e2455dc8daf19ec8b,2024-01-31,False
1e6a04fd55404d7b7ca37f9df82700341465b3531f8699ae8f86e6061078672a,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 12:50:25.000,delivered,,40,41,0.02,0.02,5.5,13.6,23.4,7.75,6,3.1,28.73,34.27,,35.866,31.993,1.8646626472473145,60b1127bcadcc139e58c1a1d02de58f39bdafbdc769b53215648c189d9aec7bb,f64098dbe260c765b9d1307d87fa586169562e25ec1e3b82cae2f3c393539004,80f0bbe77c512527a93768acd4a26d8868b97a295b29bb27c8910e4c045d1a23,2024-01-31,False
bd2e052347dae42c4745acf3a02cf1f83ce31c0e41088566b02db66b4faf6716,food,Amman - Amman - Abdoun,Amman - Amman - Kursi,2024-01-31 12:22:22.000,delivered,,44,48,0.02,0.02,0.62,8.27,10.15,17.13,3,0.07,26.72,27.37,,35.884,31.95,8.76678466796875,543034bd513c067970a9e69ef889166b19d0a9b6dd53b1025138c00c27856e2f,7ff0e350caf99336165eda26e1a183a7c62382920f58e544dc42a9b03990bcc4,674edf6acbc1394bb67410ecae2f800aee3264ec6467158bceca80a1ef7a08ee,2024-01-31,False
d3e1afefb6195feb6351b9d7f34dcb57fad15ae98fc69ddf9213264da9604d4c,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Uthaina,2024-01-31 16:08:23.000,delivered,,43,44,0.18,0.02,10.37,10.47,21.52,6.48,2,0.57,18.18,28.83,,35.854,31.957,2.523366689682007,c36fa8e7dac16aeaf9ef0ba3676f12c5e2a1c7efb281b3fb461b226fd344a864,bf9616b6c75225b2c688d6b4193c177011065635a15a1a57eea211f7961db82c,efd4f37001da4dd62e52be9aa4f48cb4f8b90123bdd4b3dc42f45965d811cb45,2024-01-31,False
a3872b5675d6df3a647a35d46303eafb085d7b5640da16458aa76415d0ab147e,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 20:28:31.000,delivered,,34,26,4.45,0.02,9.98,13.93,25.95,6.88,4,3.0,25.83,40.35,,35.857,31.956,2.55673623085022,f71426c9a5fb03cebf6cc7ec4a816b9c31f0bc6842f850e2f33987192a999586,5cb60e9806bfb2f64b32eeea9d54fa801637a36649927a5bdc7de05face0e86c,5b8c39d1612f32163b1252019e712c59ffe854355f1bc73366e594414db83af3,2024-01-31,False
6de41ad8928c027e510ef4d0f83377119795008a1bb3667c3ecb5693943e8ec5,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Jordan University,2024-01-31 19:03:11.000,delivered,,45,47,0.63,0.02,10.27,22.75,33.67,24.58,7,0.03,48.0,58.92,,35.847,31.974,10.062463760375977,905dd85ffb65bfd05ef09ef1eea7f0499e4749496b3e5293df05d811cd6d072e,4d9e6ac4b08b11c4fdbb06dff65c3770b2c19ff2743405fe094427f10a8947cd,85e390ef88a86e33f80eab261bacf8a517c9a78d7cddcd1170655dc0e838c89e,2024-01-31,False
6e8ea496091c6f8444a4e3291b56244091d7020a5d8a974bb55e4fd69811afb2,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 21:23:34.000,delivered,,44,38,1.07,0.0,12.73,1.57,18.77,16.75,5,2.0,24.78,38.65,,35.847,31.986,10.94977855682373,e1a1c378ace136ce7e930ce3d87700b9713e25ebd49dc1c5013236f1c01a286c,80a8adf3fca0bb557bcf34d503fb85772d7675fd2064acbfb6e50e24b0ee9c9f,60babd7d86ecb62b4e0d6ebb3e27fb8efe74c0cfb8a0101f657386db3ce2e678,2024-01-31,False
165294cbec594827193185b173e832fe4d84dfe1d6af8d275a208cd316c27215,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Rasheed,2024-01-31 18:05:49.000,delivered,,39,41,0.02,0.02,5.28,5.3,11.52,14.93,2,1.63,22.78,28.17,,35.884,31.953,8.472315788269043,e6577af2955931170d825e287023f0afeeb7302dde7de32dadeb708b4913ce01,d5b6dade21c8cd5548905f94a45c0952241c83a3385fac1b18672f686f77ca51,9d7d0c9888971ce0146f36de0a829c5ed457b10391d25842faf1fdf7fd759178,2024-01-31,False
0fb0267622573dc62cd3f145e868df0671cba348ca2c53a8726603a30cc55884,food,Amman - Amman - Jubaiha,Amman - Amman - Um Sumaq,2024-01-31 10:50:04.000,delivered,,44,40,0.12,0.02,5.25,13.07,18.7,17.25,5,5.37,36.05,41.43,,35.873,32.03,8.437398910522461,79248cc3f68e56e30e692a59e6653a2369759aafc818bdfc49e0d86a61666bc2,ae021549a6a17ec238b7610ecb4b085d91d927cb5ea92da0da5c87da067297e9,001181089ce7275aa5fcb4d7f96350de9bee0b381d9b18683cc0d7340be1eb7e,2024-01-31,False
05dab66df2d350a02a1fff0863b6aeb2f58788d4e3d05986b0fccd36f847744b,food,Amman - Amman - Swifieh,Amman - Abdali,2024-01-31 17:11:27.000,delivered,,38,40,0.32,0.02,10.37,1.32,11.92,13.43,4,1.47,16.43,27.15,,35.868,31.958,6.3078227043151855,8251b3c09c66365055e239ad41163395db7b0e6b42a4f002fe198236f263d401,a024f78fc853fb1947bac4117463558a1481a0b5b0008f90ec2d6c2e7a77d285,9d260fdb3d5e66553b2609fe8d8666c029f454dd366a50f72d4b0cc9bf04a05f,2024-01-31,False
db79c65f6718301969ebf65231bfc60bbf1e02409657c3ffd8965563528919ba,food,Amman - Amman - Abdoun,Amman - Amman - Swifieh,2024-01-31 14:07:31.000,delivered,,39,31,0.03,0.02,0.5,12.72,14.12,10.35,8,4.65,28.6,29.15,,35.892,31.949,3.2914249897003174,afda0864135fc047ae36397bb92ad77cdd8a6587ee48ab3d8050adc3d1a54a28,04a60bdeaed0b3565a097de3f965e74abc831eaf2231eb0c74e0a82dd220a2dc,545589f3a5ffdc7b3ca7fb3b624283ce49797a32bfeffd4443396db9d3497add,2024-01-31,False
526091a7cfcfe51e74fbf50d6364fa7c8585bc5707de75d4369950b50033d623,food,Amman - City mall,Amman - Amman - Um Sumaq,2024-01-31 10:44:25.000,delivered,,42,47,0.25,0.0,0.15,16.9,26.82,9.13,4,1.78,37.58,37.98,,35.837,31.981,2.683457612991333,2753b0cb815b02be44af24fdc7a4764f37a515d6711fd247b91f5587b75a8891,5f8872121df87fd467175e71be33f24a621fd0e3acb3940f8122c208c73118f1,585f51aa4104947ae29c9791f5d2e83177db7970afafce29e8bc7323b2c5dc5f,2024-01-31,False
76a2fffa273694f7a2aa3c3372bab389dcd91634d2aaf27300f1554c0b5e6b5d,food,Amman - Amman - Abu Nusair,Amman - Amman - Shafa Badran,2024-01-31 18:24:05.000,delivered,,31,24,0.0,0.03,5.27,7.47,14.55,7.18,3,0.62,17.05,22.43,,35.882,32.051,2.4511818885803223,33605d4ea8fa593c2e38990358e9c9938928fe689938519e45d321b6fa8ecf69,086d79d69dfb97e283a5cea3c836eb3cfb4808f7a7f75cda74c14287320aaec0,f570c3978647b0111beee218cb9559ce2d9ac8d7a5506fa395d76d1b244dbccf,2024-01-31,False
16ef76b706a5c118044236e97bd43b9e4ca770be4d6ce357af7e5867b4f518a1,food,Amman - Amman - Tlaa Ali,Amman - Amman - Shmisani ,2024-01-31 08:14:09.000,delivered,,39,34,0.23,0.02,0.55,4.7,7.7,20.4,4,1.07,28.6,29.45,,35.864,31.995,6.344447612762451,09af31b37d97d623d9a1e1b206cee8e09b6aded37edefac80b0ce4263a7ff1fe,77fd67ff02b36d85a3d96b82a6cf3c6f50ff8bf60401b1094bdf934279524feb,97c3f5ca44e108e3e732490d58e99c0c90bf3897e2fb3aa4ca6f38a9d035956f,2024-01-31,False
55a89ff14d32c23a3b8e8d15f5991b903019c8e0bed515d6bb1eef0e4baf82c7,food,Amman - Amman - Shafa Badran,Amman - Amman - Abu Nusair,2024-01-31 21:59:14.000,delivered,,34,25,0.17,0.02,7.45,1.25,12.37,8.75,4,2.78,16.43,24.12,,35.901,32.044,4.149298667907715,8238cf820f86a93312c46aeb39682aa830fa87b9c22f10d0ca7ce31f77f28e2f,c0718e420fa4c3fb2bbb099498374432b657a9cbec1d044d17bee668acc51378,eab68b320a7c31924c9824a09a77beefac87948dc4e2aeb710f8c1f63eda0b49,2024-01-31,False
f932962126b48e5112854848a329b106bf21475452d3381df85a411601e57553,food,Amman - Al Dawoud Complex KML,Amman - mecca mall,2024-01-31 16:16:33.000,delivered,,22,21,0.02,0.02,6.77,2.02,9.12,10.45,4,1.55,14.33,21.13,,35.841,31.973,2.2977213859558105,462f0285ddadef120f7cd45095fa820aa4da8d0c4226eb0022a19d66f35108a4,167966d061b8c88d86ca01d6686ca552bcce7839db5a59b6389386ca0cc8745c,7d613ed840a9d79b73e1698aa74886a2cc614b6a51aa0319734c1aacfe9af5df,2024-01-31,False
0ce2d4b96ccc2b3e3d9f9186c18208f4bd59833bf9a3924a79b453cecfc39ab2,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 16:27:00.000,delivered,,35,31,0.02,0.02,9.9,24.1,34.08,6.08,2,2.08,32.33,42.33,,35.865,31.897,4.016990184783936,74e14ca3005fe0f4535f1239352b14321ce2271946664993f4cb3137050398c6,254c0588640d9512d4b7e59121146722420b24365e7d489354e531e63abdd11a,8b4235d71f1066afc9d0bcee12ae62be5c195eadbd425cc0b4dd59dd0d21f896,2024-01-31,False
9693b35e74677033d8b249577e4560d8cb0cd31df26124c61086049369f12059,food,Amman - Amman - Khalda,Amman - Amman - Jabel Nuzha,2024-01-31 20:50:49.000,delivered,,46,47,0.15,0.0,9.22,18.53,33.83,22.33,5,0.52,47.47,56.83,,35.847,31.99,11.562902450561523,24d6ca82fdccb5bb3aef36c05cf929df9a6ed48856c8a6dfd38399d0af94f9ec,96ddaed2c265ceb99d2d49f331f53952add10f7444a1550acdcd19a4e515393e,0c73535c0099be91978c35912f22a2e689bd1d5d306d62bdc5533a9313ca39c1,2024-01-31,False
93aec366efa48371c421d8c620b0a22b0eec174d3529408eeb0af632914c1fae,food,Amman - Amman - Jubaiha,Amman - Amman - Swilih,2024-01-31 22:50:02.000,delivered,,30,26,0.18,0.02,4.47,10.08,18.02,5.88,5,1.17,20.58,25.27,,35.866,32.021,2.0152597427368164,5ea0470bcb836a64018ec8da095460d296757db9a8bbf494b75a90704bd47bc0,5735de004b9a424b8bf424b5ed6b94c313cfdfe31babe6e973523a09f816932f,1219a5acc08d54330015640b413e383e2719284441dc115d81c516b152ec393a,2024-01-31,False
43710e39a7cf4f1e297834f36718cc3d2d2099e9af53e4bf3e1c58ba65627b68,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Husain,2024-01-31 12:25:30.000,delivered,,48,42,0.12,0.03,0.43,25.23,25.93,19.98,7,2.32,47.77,48.35,,35.892,31.948,4.8916497230529785,650a089e090ce669238708045c0ea46d06c86a84c446f96f80370352a8a6f946,eb31e6cc83054330eca1680800c1b70a00a592df24b6b588e1ff62c5bdd810ee,5596f3408a3e626790ae66a9f256adda25032ee602d1459650b446e5d38fb8d6,2024-01-31,False
